gisjoin_1890,cnty_area_1890,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G4803790,670479189.5470001,G4803790,670479189.5470001,670479189.3890001,3909,3909.0002,3909.0002,1,2,3909,3909.0002,3909.0002,1,2,1,1,1,1,1,1
G4803790,670479189.5470001,G4803790,670479189.5470001,.358766675084,0,0,0,0,0,3909,3909.0002,3909.0002,1,2,5.3508997e-10,0,0,0,0,0
G4803790,670479189.5470001,G4804670,2226080834.37,.358766675084,0,0,0,0,0,3909,3909.0002,3909.0002,1,2,5.3508997e-10,0,0,0,0,0
G4803810,2389084302.26,G4803810,2389084302.26,.979867482245,0,0,0,0,0,187,186.99998,187,0,0,4.1014353e-10,0,0,0,,
G4803810,2389084302.26,G4803810,2389084302.26,2389084302.17,187,186.99998,187,0,0,187,186.99998,187,0,0,1,1,1,1,,
G4803810,2389084302.26,G4804370,2332764198.21,.979867482245,0,0,0,0,0,187,186.99998,187,0,0,4.1014353e-10,0,0,0,,
G4803870,2739242986.39,G4803870,2739242986.39,2739242986.38,21452,21452,21452,12,12,21452,21452,21452,12,12,1,1,1,1,1,1
G4803890,6842745775.6,G4803890,6842745775.6,6842745775.6,1247,1247.0001,1247,0,0,1247,1247.0001,1247,0,0,1,1,1,1,,
G4803910,2018968572.17,G4803910,2018968572.17,2018968572.74,1239,1239.0001,1239,2,2,1239,1239.0001,1239,2,2,1,1,1,1,1,1
G4803930,2393651434.91,G4802110,2362234619.42,1.77775280259,0,0,0,0,0,326,326,326,2,2,7.4269496e-10,0,0,0,0,0
G4803930,2393651434.91,G4803930,2393651434.91,2393651433.07,326,326,326,2,2,326,326,326,2,2,1,1,1,1,1,1
G4803930,2393651434.91,G4803930,2393651434.91,1.77775280259,0,0,0,0,0,326,326,326,2,2,7.4269496e-10,0,0,0,0,0
G4803950,2242121822.63,G4803950,2242121822.63,2242121822.43,26506,26506,26506,12,15,26506,26506,26506,12,15,1,1,1,1,1,1
G4803970,385130068.48,G4801130,2353199335.97,.341217597644,0,0,0,0,0,5972,5971.9995,5972,7,9,8.8598018e-10,0,0,0,0,0
G4803970,385130068.48,G4802570,2089645662.99,1.63069086722,0,0,0,0,0,5972,5971.9995,5972,7,9,4.2341304e-09,0,0,0,0,0
G4803970,385130068.48,G4803970,385130068.48,1.63069086722,0,0,0,0,0,5972,5971.9995,5972,7,9,4.2341304e-09,0,0,0,0,0
G4803970,385130068.48,G4803970,385130068.48,385130065.18,5972,5971.9995,5972,7,9,5972,5971.9995,5972,7,9,1,1,1,1,1,1
G4803970,385130068.48,G4803970,385130068.48,.341217597644,0,0,0,0,0,5972,5971.9995,5972,7,9,8.8598018e-10,0,0,0,0,0
G4803990,2737991008.84,G4800830,3319000055.33,.168899003239,0,0,0,0,0,3193.0002,3193,3193,7,8,6.1687204e-11,0,0,0,0,0
G4803990,2737991008.84,G4803990,2737991008.84,2737991005.02,3193.0002,3193,3193,7,8,3193.0002,3193,3193,7,8,1,1,1,1,1,1
G4803990,2737991008.84,G4803990,2737991008.84,.168899003239,0,0,0,0,0,3193.0002,3193,3193,7,8,6.1687204e-11,0,0,0,0,0
G4804010,2431049697.4,G4803650,2127294354.93,1.49805472454,0,0,0,0,0,18559,18559,18559,62,78,6.1621724e-10,0,0,0,0,0
G4804010,2431049697.4,G4804010,2431049697.4,1.49805472454,0,0,0,0,0,18559,18559,18559,62,78,6.1621724e-10,0,0,0,0,0
G4804010,2431049697.4,G4804010,2431049697.4,.406428257001,0,0,0,0,0,18559,18559,18559,62,78,1.6718221e-10,0,0,0,0,0
G4804010,2431049697.4,G4804010,2431049697.4,2431049695,18559,18559,18559,62,78,18559,18559,18559,62,78,1,1,1,1,1,1
G4804010,2431049697.4,G4804190,2161466066.59,.406428257001,0,0,0,0,0,18559,18559,18559,62,78,1.6718221e-10,0,0,0,0,0
G4804030,1493438996.63,G4804030,1493438996.63,1493438996.63,4969,4969.0005,4969,0,0,4969,4969.0005,4969,0,0,1,1,1,1,,
G4804050,1533858661.15,G4804050,1533858661.15,1533858661.15,6688,6688,6687.9995,0,0,6688,6688,6687.9995,0,0,1,1,1,1,,
G4804070,1626279282.58,G4804070,1626279282.58,1626279283.02,7360,7360.0005,7360,13,13,7360,7360.0005,7360,13,13,1,1,1,1,1,1
G4804090,1824195938.33,G4803550,2194209546.46,884851.580234,0,0,0,0,0,1312,1312,1312,1,1,.00048506388,0,0,0,0,0
G4804090,1824195938.33,G4804090,1823311086.75,1823311086.89,1312,1312,1312,1,1,1312,1312,1312,1,1,.99951494,1,1,1,1,1
G4804110,2948114576.65,G4802990,2502432769.16,1.01314740472,0,0,0,0,0,6640.9995,6641,6641,7,7,3.4365943e-10,0,0,0,0,0
G4804110,2948114576.65,G4803190,2414382518.53,2.81978464983,0,0,0,0,0,6640.9995,6641,6641,7,7,9.5647046e-10,0,0,0,0,0
G4804110,2948114576.65,G4803330,1942225331.64,.913326074104,0,0,0,0,0,6640.9995,6641,6641,7,7,3.0980005e-10,0,0,0,0,0
G4804110,2948114576.65,G4804110,2948114576.65,2.81978464983,0,0,0,0,0,6640.9995,6641,6641,7,7,9.5647046e-10,0,0,0,0,0
G4804110,2948114576.65,G4804110,2948114576.65,2948114571.02,6640.9995,6641,6641,7,7,6640.9995,6641,6641,7,7,1,1,1,1,1,1
G4804110,2948114576.65,G4804110,2948114576.65,.913326074104,0,0,0,0,0,6640.9995,6641,6641,7,7,3.0980005e-10,0,0,0,0,0
G4804110,2948114576.65,G4804110,2948114576.65,1.01314740472,0,0,0,0,0,6640.9995,6641,6641,7,7,3.4365943e-10,0,0,0,0,0
G4804130,3394635335.26,G4804130,3394635335.26,3394635334.08,155,155.00002,154.99998,0,0,155,155.00002,154.99998,0,0,1,1,1,1,,
G4804150,2350525903.1,G4801690,2321147724.05,.632890799789,0,0,0,0,0,1414.9999,1415,1415,1,1,2.6925498e-10,0,0,0,0,0
G4804150,2350525903.1,G4804150,2350525903.1,2350525901.49,1414.9999,1415,1415,1,1,1414.9999,1415,1415,1,1,1,1,1,1,1,1
G4804150,2350525903.1,G4804150,2350525903.1,.632890799789,0,0,0,0,0,1414.9999,1415,1415,1,1,2.6925498e-10,0,0,0,0,0
G4804170,2371258209.75,G4804170,2371258209.75,2371258209.29,2011.9999,2011.9999,2012,20,42,2011.9999,2011.9999,2012,20,42,1,1,1,1,1,1
G4804190,2161466066.59,G4804010,2431049697.4,.406428257001,0,0,0,0,0,14365,14364.999,14364.999,6,6,1.8803360e-10,0,0,0,0,0
G4804190,2161466066.59,G4804190,2161466066.59,2161466066.28,14365,14364.999,14364.999,6,6,14365,14364.999,14364.999,6,6,1,1,1,1,1,1
G4804190,2161466066.59,G4804190,2161466066.59,.406428257001,0,0,0,0,0,14365,14364.999,14364.999,6,6,1.8803360e-10,0,0,0,0,0
G4804210,2391079440.15,G4804210,2391079440.15,2391079441.94,34,34,34,1,1,34,34,34,1,1,1,1,1,1,1,1
G4804230,2459094207.68,G4804230,2459094207.68,2459094207.68,28324.002,28324,28324,29,32,28324.002,28324,28324,29,32,1,1,1,1,1,1
G4804250,497020910.748,G4804250,497020910.748,497020911.545,3419,3419,3419,58,122,3419,3419,3419,58,122,1,1,1,1,1,1
G4804270,6453503957.15,G4800470,2443995823.65,1275354543.14,2134.813,2734.1702,2947.4741,0,0,10749,10749,10749,1,1,.19762203,.19860573,.25436509,.27420914,0,0
G4804270,6453503957.15,G4802470,2942734672.32,1994252593.07,3310.4587,4239.8833,3928.1184,0,0,10749,10749,10749,1,1,.30901858,.3079783,.39444444,.36544037,0,0
G4804270,6453503957.15,G4804270,3183896812.91,3183896814.67,5303.728,3774.9465,3873.407,1,1,10749,10749,10749,1,1,.49335939,.49341595,.35119048,.36035046,1,1
G4804290,2386655575.08,G4804290,2386655575.08,2386655575.11,4926.0005,4926.0005,4926,3,3,4926.0005,4926.0005,4926,3,3,1,1,1,1,1,1
G4804330,2383413483.17,G4802530,2427186286.68,2.75064574722,0,0,0,0,0,1024,1024,1024,1,1,1.1540783e-09,0,0,0,0,0
G4804330,2383413483.17,G4804330,2383413483.17,2.75064574722,0,0,0,0,0,1024,1024,1024,1,1,1.1540783e-09,0,0,0,0,0
G4804330,2383413483.17,G4804330,2383413483.17,2383413477.6,1024,1024,1024,1,1,1024,1024,1024,1,1,1,1,1,1,1,1
G4804350,3766952145.19,G4804350,3766952145.19,3766952141.42,658.00006,658,658,0,0,658.00006,658,658,0,0,1,1,1,1,,
G4804370,2332764198.21,G4800450,2335122496.94,3.38495623348,0,0,0,0,0,100,100,100,0,0,1.4510495e-09,0,0,0,,
G4804370,2332764198.21,G4803810,2389084302.26,.979867482245,0,0,0,0,0,100,100,100,0,0,4.2004566e-10,0,0,0,,
G4804370,2332764198.21,G4804370,2332764198.21,2332764190.63,100,100,100,0,0,100,100,100,0,0,1,1,1,1,,
G4804370,2332764198.21,G4804370,2332764198.21,.979867482245,0,0,0,0,0,100,100,100,0,0,4.2004566e-10,0,0,0,,
G4804370,2332764198.21,G4804370,2332764198.21,3.38495623348,0,0,0,0,0,100,100,100,0,0,1.4510495e-09,0,0,0,,
G4804390,2324512180.91,G4804390,2324512180.91,2324512180.85,41142,41142,41142,23,27,41142,41142,41142,23,27,1,1,1,1,1,1
G4804410,2380884120.81,G4802530,2427186286.68,1.20547008379,0,0,0,0,0,6957,6957,6957,5,5,5.0631194e-10,0,0,0,0,0
G4804410,2380884120.81,G4804410,2380884120.81,1.20547008379,0,0,0,0,0,6957,6957,6957,5,5,5.0631194e-10,0,0,0,0,0
G4804410,2380884120.81,G4804410,2380884120.81,2380884118.06,6957,6957,6957,5,5,6957,6957,6957,5,5,1,1,1,1,1,1
G4804450,2307539135,G4801150,2336514812.9,1.5441295227,0,0,0,0,0,21,21,21,0,0,6.6916722e-10,0,0,0,,
G4804450,2307539135,G4802190,2353150658.07,.48176957501,0,0,0,0,0,21,21,21,0,0,2.0878067e-10,0,0,0,,
G4804450,2307539135,G4804450,2307539135,.48176957501,0,0,0,0,0,21,21,21,0,0,2.0878067e-10,0,0,0,,
G4804450,2307539135,G4804450,2307539135,2307539136.52,21,21,21,0,0,21,21,21,0,0,1,1,1,1,,
G4804450,2307539135,G4804450,2307539135,1.5441295227,0,0,0,0,0,21,21,21,0,0,6.6916722e-10,0,0,0,,
G4804470,2371083032.2,G4804470,2371083032.2,2371083031.17,902,902,902,3,3,902,902,902,3,3,1,1,1,1,1,1
G4804490,1102541608.93,G4800630,526286076.429,.0523032234512,0,0,0,0,0,8190,8190,8190,4,4,4.7438775e-11,0,0,0,0,0
G4804490,1102541608.93,G4804490,1102541608.93,.0523032234512,0,0,0,0,0,8190,8190,8190,4,4,4.7438775e-11,0,0,0,0,0
G4804490,1102541608.93,G4804490,1102541608.93,1102541608.82,8190,8190,8190,4,4,8190,8190,8190,4,4,1,1,1,1,1,1
G4804510,9427739895.16,G4801050,7271344260.11,2.54036534199,0,0,0,0,0,5152,5152,5152.0005,13,13,2.6945646e-10,0,0,0,0,0
G4804510,9427739895.16,G4802350,2723647661.01,1.39764602921,0,0,0,0,0,5152,5152,5152.0005,13,13,1.4824826e-10,0,0,0,0,0
G4804510,9427739895.16,G4803830,3045833234.43,2.54036534199,0,0,0,0,0,5152,5152,5152.0005,13,13,2.6945646e-10,0,0,0,0,0
G4804510,9427739895.16,G4803830,3045833234.43,3045833226.8,1664.8622,1668.3085,1363.2789,0,0,5152,5152,5152.0005,13,13,.32307142,.32314873,.32381764,.26461157,0,0
G4804510,9427739895.16,G4803830,3045833234.43,1.12361445366,0,0,0,0,0,5152,5152,5152.0005,13,13,1.1918175e-10,0,0,0,0,0
G4804510,9427739895.16,G4804310,2391868383.4,2391868383.07,1306.3102,1311.5978,1202.2681,0,0,5152,5152,5152.0005,13,13,.25370538,.25355399,.25458032,.23335946,0,0
G4804510,9427739895.16,G4804510,3990038273.57,3990038274.57,2180.8274,2172.0938,2586.4534,13,13,5152,5152,5152.0005,13,13,.4232232,.42329726,.42160204,.50202894,1,1
G4804510,9427739895.16,G4804510,3990038273.57,1.39764602921,0,0,0,0,0,5152,5152,5152.0005,13,13,1.4824826e-10,0,0,0,0,0
G4804510,9427739895.16,G4804610,3216386710.8,1.12361445366,0,0,0,0,0,5152,5152,5152.0005,13,13,1.1918175e-10,0,0,0,0,0
G4804530,2647222232.86,G4800210,2320455403.88,1.93051345076,0,0,0,0,0,36322.004,36322,36322,56,73,7.2926004e-10,0,0,0,0,0
G4804530,2647222232.86,G4804530,2647222232.86,2647222234.69,36322.004,36322,36322,56,73,36322.004,36322,36322,56,73,1,1,1,1,1,1
G4804530,2647222232.86,G4804530,2647222232.86,1.93051345076,0,0,0,0,0,36322.004,36322,36322,56,73,7.2926004e-10,0,0,0,0,0
G4804550,1849287630.52,G4804550,1849287630.52,1849287630.52,7648,7647.9995,7648,6,7,7648,7647.9995,7648,6,7,1,1,1,1,1,1
G4804570,2423518578.35,G4800050,2238955643.22,.41544868379,0,0,0,0,0,10877,10877,10877,5,5,1.7142376e-10,0,0,0,0,0
G4804570,2423518578.35,G4801990,2324225379.89,2.62746270344,0,0,0,0,0,10877,10877,10877,5,5,1.0841521e-09,0,0,0,0,0
G4804570,2423518578.35,G4802410,2511349245,.905558822085,0,0,0,0,0,10877,10877,10877,5,5,3.7365458e-10,0,0,0,0,0
G4804570,2423518578.35,G4804570,2423518578.35,.905558822085,0,0,0,0,0,10877,10877,10877,5,5,3.7365458e-10,0,0,0,0,0
G4804570,2423518578.35,G4804570,2423518578.35,2.62746270344,0,0,0,0,0,10877,10877,10877,5,5,1.0841521e-09,0,0,0,0,0
G4804570,2423518578.35,G4804570,2423518578.35,2423518576.02,10877,10877,10877,5,5,10877,10877,10877,5,5,1,1,1,1,1,1
G4804570,2423518578.35,G4804570,2423518578.35,.41544868379,0,0,0,0,0,10877,10877,10877,5,5,1.7142376e-10,0,0,0,0,0
G4804590,1535021919.5,G4803150,1088738664.58,.0780152261132,0,0,0,0,0,12694.998,12695.001,12695.001,16,17,5.0823526e-11,0,0,0,0,0
G4804590,1535021919.5,G4804590,1535021919.5,.0780152261132,0,0,0,0,0,12694.998,12695.001,12695.001,16,17,5.0823526e-11,0,0,0,0,0
G4804590,1535021919.5,G4804590,1535021919.5,1535021919.47,12694.998,12695.001,12695.001,16,17,12694.998,12695.001,12695.001,16,17,1,1,1,1,1,1
G4804610,3216386710.8,G4803830,3045833234.43,1.12361445366,0,0,0,0,0,52.000004,51.999996,52,0,0,3.4934058e-10,0,0,0,,
G4804610,3216386710.8,G4804610,3216386710.8,1.12361445366,0,0,0,0,0,52.000004,51.999996,52,0,0,3.4934058e-10,0,0,0,,
G4804610,3216386710.8,G4804610,3216386710.8,3216386705,52.000004,51.999996,52,0,0,52.000004,51.999996,52,0,0,1,1,1,1,,
G4804630,4036829105.78,G4802710,3536175346.34,.678221647893,0,0,0,0,0,3803.9998,3803.9998,3804,2,2,1.6800851e-10,0,0,0,0,0
G4804630,4036829105.78,G4804630,4036829105.78,4036829104.37,3803.9998,3803.9998,3804,2,2,3803.9998,3803.9998,3804,2,2,1,1,1,1,1,1
G4804630,4036829105.78,G4804630,4036829105.78,.678221647893,0,0,0,0,0,3803.9998,3803.9998,3804,2,2,1.6800851e-10,0,0,0,0,0
G4804650,8371994165.55,G4804650,8371994165.55,8371994161.83,2874,2874,2873.9998,9,9,2874,2874,2873.9998,9,9,1,1,1,1,1,1
G4804670,2226080834.37,G4803790,670479189.5470001,.358766675084,0,0,0,0,0,16224.999,16224.999,16225,4,4,1.6116516e-10,0,0,0,0,0
G4804670,2226080834.37,G4804670,2226080834.37,2226080834.52,16224.999,16224.999,16225,4,4,16224.999,16224.999,16225,4,4,1,1,1,1,1,1
G4804670,2226080834.37,G4804670,2226080834.37,.358766675084,0,0,0,0,0,16224.999,16224.999,16225,4,4,1.6116516e-10,0,0,0,0,0
G4804690,2299917438.09,G4801750,2225741054.61,.183320031049,0,0,0,0,0,8737,8737,8737,15,22,7.9707220e-11,0,0,0,0,0
G4804690,2299917438.09,G4804690,2299917438.09,.183320031049,0,0,0,0,0,8737,8737,8737,15,22,7.9707220e-11,0,0,0,0,0
G4804690,2299917438.09,G4804690,2299917438.09,2299917437.05,8737,8737,8737,15,22,8737,8737,8737,15,22,1,1,1,1,1,1
G4804710,2075747780.98,G4803130,1223641758.02,.664997692379,0,0,0,0,0,12874,12874.001,12874,7,7,3.2036537e-10,0,0,0,0,0
G4804710,2075747780.98,G4804710,2075747780.98,2075747780.58,12874,12874.001,12874,7,7,12874,12874.001,12874,7,7,1,1,1,1,1,1
G4804710,2075747780.98,G4804710,2075747780.98,.664997692379,0,0,0,0,0,12874,12874.001,12874,7,7,3.2036537e-10,0,0,0,0,0
G4804730,1342918029.17,G4801850,2075039525.84,.531474246387,0,0,0,0,0,10888,10888,10888,5,5,3.9576076e-10,0,0,0,0,0
G4804730,1342918029.17,G4802010,4567234277.88,.285245095181,0,0,0,0,0,10888,10888,10888,5,5,2.1240693e-10,0,0,0,0,0
G4804730,1342918029.17,G4804730,1342918029.17,.285245095181,0,0,0,0,0,10888,10888,10888,5,5,2.1240693e-10,0,0,0,0,0
G4804730,1342918029.17,G4804730,1342918029.17,.531474246387,0,0,0,0,0,10888,10888,10888,5,5,3.9576076e-10,0,0,0,0,0
G4804730,1342918029.17,G4804730,1342918029.17,1342918024.09,10888,10888,10888,5,5,10888,10888,10888,5,5,1,1,1,1,1,1
G4804750,2164603569.34,G4804750,2164603569.34,2164603569.34,77,77,77,0,0,77,77,77,0,0,1,1,1,1,,
G4804770,1609310354.7,G4804770,1609310354.7,1609310350.35,29161,29160.998,29161,86,101,29161,29160.998,29161,86,101,1,1,1,1,1,1
G4804790,3913198719.83,G4801270,3456367729.13,.5507719132559999,0,0,0,0,0,14842,14842,14842.001,25,42,1.4074723e-10,0,0,0,0,0
G4804790,3913198719.83,G4804790,8742783412.82,3850643593.31,14785.661,14842,14842.001,25,42,14842,14842,14842.001,25,42,.98401433,.99620408,1,1,1,1
G4804790,3913198719.83,G4804790,8742783412.82,.5507719132559999,0,0,0,0,0,14842,14842,14842.001,25,42,1.4074723e-10,0,0,0,0,0
G4804790,3913198719.83,G4805050,2740550115.84,62555126.462,56.338924,0,0,0,0,14842,14842,14842.001,25,42,.015985675,.0037959118,0,0,0,0
G4804810,2834607887.67,G4804810,2834607887.67,2834607884.55,7584,7583.9995,7584,21,24,7584,7583.9995,7584,21,24,1,1,1,1,1,1
G4804830,2370733848.18,G4801790,2406762224.31,.566779096794,0,0,0,0,0,778,778,778,1,1,2.3907326e-10,0,0,0,0,0
G4804830,2370733848.18,G4804830,2370733848.18,2370733847.42,778,778,778,1,1,778,778,778,1,1,1,1,1,1,1,1
G4804830,2370733848.18,G4804830,2370733848.18,.566779096794,0,0,0,0,0,778,778,778,1,1,2.3907326e-10,0,0,0,0,0
G4804850,1639510687.78,G4804850,1639510687.78,1639510687.53,4831,4831,4831,1,1,4831,4831,4831,1,1,1,1,1,1,1,1
G4804870,2533285902.03,G4804870,2533285902.03,2533285902.03,7092,7092,7092,9,10,7092,7092,7092,9,10,1,1,1,1,1,1
G4804910,2939016628.11,G4804910,2939016628.11,2939016627.08,25909.002,25909,25909,24,36,25909.002,25909,25909,24,36,1,1,1,1,1,1
G4804930,2094229104.15,G4804930,2094229104.15,2094229106.52,10655.001,10655,10655,17,17,10655.001,10655,10655,17,17,1,1,1,1,1,1
G4804950,2178826584.31,G4804950,2178826584.31,2178826584.31,18,18.000002,18,0,0,18,18.000002,18,0,0,1,1,1,1,,
G4804970,2390002501.27,G4803670,2357148918.79,.0810983913889,0,0,0,0,0,24133.998,24134,24134,10,10,3.3932347e-11,0,0,0,0,0
G4804970,2390002501.27,G4804970,2390002501.27,2390002499.27,24133.998,24134,24134,10,10,24133.998,24134,24134,10,10,1,1,1,1,1,1
G4804970,2390002501.27,G4804970,2390002501.27,.0810983913889,0,0,0,0,0,24133.998,24134,24134,10,10,3.3932347e-11,0,0,0,0,0
G4804990,1796359255.23,G4804990,1802135365.11,1796359255.12,13932,13932,13932,2,2,13932,13932,13932,2,2,1,1,1,1,1,1
G4805010,2071397623.95,G4805010,2071397623.95,2071397623.95,4,4,3.9999998,0,0,4,4,3.9999998,0,0,1,1,1,1,,
G4805030,2410909125.32,G4800090,2397803136.87,1.13543219714,0,0,0,0,0,5048.9995,5049,5049,10,12,4.7095605e-10,0,0,0,0,0
G4805030,2410909125.32,G4805030,2410909125.32,2410909127.34,5048.9995,5049,5049,10,12,5048.9995,5049,5049,10,12,1,1,1,1,1,1
G4805030,2410909125.32,G4805030,2410909125.32,1.13543219714,0,0,0,0,0,5048.9995,5049,5049,10,12,4.7095605e-10,0,0,0,0,0
G4805050,3355954613.12,G4802470,2942734672.32,2.88929809687,0,0,0,0,0,3562.0002,3562,3562,0,0,8.6094670e-10,0,0,0,,
G4805050,3355954613.12,G4802470,2942734672.32,687588263.478,729.60468,907.00299,806.78662,0,0,3562.0002,3562,3562,0,0,.20488605,.20483005,.25463307,.22649822,,
G4805050,3355954613.12,G4805050,2740550115.84,2.88929809687,0,0,0,0,0,3562.0002,3562,3562,0,0,8.6094670e-10,0,0,0,,
G4805050,3355954613.12,G4805050,2740550115.84,2668366347.2,2832.3955,2654.9971,2755.2134,0,0,3562.0002,3562,3562,0,0,.79511398,.79516995,.74536693,.77350181,,
G4805070,3371509982.93,G4801630,2937841427.04,1.77658568652,0,0,0,0,0,1097,1097,1097,0,0,5.2694066e-10,0,0,0,,
G4805070,3371509982.93,G4805070,3371509982.93,3371509971.47,1097,1097,1097,0,0,1097,1097,1097,0,0,1,1,1,1,,
G4805070,3371509982.93,G4805070,3371509982.93,1.77658568652,0,0,0,0,0,1097,1097,1097,0,0,5.2694066e-10,0,0,0,,
G4950015,6713947241.37,G4900010,6713947241.37,6713947239.12,3340,3340,3340,51,96,3340,3340,3340,51,96,1,1,1,1,1,1
G4950015,6713947241.37,G4900010,6713947241.37,1.13478168563,0,0,0,0,0,3340,3340,3340,51,96,1.6901856e-10,0,0,0,0,0
G4950015,6713947241.37,G4900310,1983312309.48,1.13478168563,0,0,0,0,0,3340,3340,3340,51,96,1.6901856e-10,0,0,0,0,0
G4950035,17428657632.1,G4900030,17428657632.1,.159180099766,0,0,0,0,0,7642.0005,7642.0005,7642,93,157,9.1332393e-12,0,0,0,0,0
G4950035,17428657632.1,G4900030,17428657632.1,17428657631.9,7642.0005,7642.0005,7642,93,157,7642.0005,7642.0005,7642,93,157,1,1,1,1,1,1
G4950035,17428657632.1,G4900050,3038170939.95,.159180099766,0,0,0,0,0,7642.0005,7642.0005,7642,93,157,9.1332393e-12,0,0,0,0,0
G4950055,3038170939.95,G4900030,17428657632.1,.159180099766,0,0,0,0,0,15509.001,15509,15509,138,196,5.2393399e-11,0,0,0,0,0
G4950055,3038170939.95,G4900050,3038170939.95,3038170939.47,15509.001,15509,15509,138,196,15509.001,15509,15509,138,196,1,1,1,1,1,1
G4950055,3038170939.95,G4900050,3038170939.95,.159180099766,0,0,0,0,0,15509.001,15509,15509,138,196,5.2393399e-11,0,0,0,0,0
G4950115,1641100025.23,G4900110,1641100025.23,1641100025.93,6751.0005,6751,6751,128,181,6751.0005,6751,6751,128,181,1,1,1,1,1,1
G4950155,15416819531,G4900070,3845040430.94,.944198625773,0,0,0,0,0,5076.0005,5076,5076,11,13,6.1244711e-11,0,0,0,0,0
G4950155,15416819531,G4900070,3845040430.94,3.2091436055,0,0,0,0,0,5076.0005,5076,5076,11,13,2.0815860e-10,0,0,0,0,0
G4950155,15416819531,G4900070,3845040430.94,.0373345233813,0,0,0,0,0,5076.0005,5076,5076,11,13,2.4216748e-12,0,0,0,0,0
G4950155,15416819531,G4900070,3845040430.94,.894945076652,0,0,0,0,0,5076.0005,5076,5076,11,13,5.8049916e-11,0,0,0,0,0
G4950155,15416819531,G4900070,3845040430.94,.878893005927,0,0,0,0,0,5076.0005,5076,5076,11,13,5.7008710e-11,0,0,0,0,0
G4950155,15416819531,G4900070,3845040430.94,3845040425.49,1266.0382,2085.9236,1617.1339,5,7,5076.0005,5076,5076,11,13,.24940555,.24941649,.41093844,.31858429,.45454547,.53846157
G4950155,15416819531,G4900070,3845040430.94,.425887294519,0,0,0,0,0,5076.0005,5076,5076,11,13,2.7624849e-11,0,0,0,0,0
G4950155,15416819531,G4900130,8432693244.68,.878893005927,0,0,0,0,0,5076.0005,5076,5076,11,13,5.7008710e-11,0,0,0,0,0
G4950155,15416819531,G4900130,8432693244.68,.944198625773,0,0,0,0,0,5076.0005,5076,5076,11,13,6.1244711e-11,0,0,0,0,0
G4950155,15416819531,G4900150,11555522021.4,3.2091436055,0,0,0,0,0,5076.0005,5076,5076,11,13,2.0815860e-10,0,0,0,0,0
G4950155,15416819531,G4900150,11555522021.4,1.57856747612,0,0,0,0,0,5076.0005,5076,5076,11,13,1.0239255e-10,0,0,0,0,0
G4950155,15416819531,G4900150,11555522021.4,11555522012.5,3804.3674,2990.0762,3458.8662,6,6,5076.0005,5076,5076,11,13,.74953997,.74948132,.5890615,.68141574,.54545456,.46153846
G4950155,15416819531,G4900150,11555522021.4,1.71969481833,0,0,0,0,0,5076.0005,5076,5076,11,13,1.1154667e-10,0,0,0,0,0
G4950155,15416819531,G4900190,9567389839.34,19474.8187624,0,0,0,0,0,5076.0005,5076,5076,11,13,1.2632189e-06,0,0,0,0,0
G4950155,15416819531,G4900390,4150857843.55,1.57856747612,0,0,0,0,0,5076.0005,5076,5076,11,13,1.0239255e-10,0,0,0,0,0
G4950155,15416819531,G4900470,11652232164.3,.425887294519,0,0,0,0,0,5076.0005,5076,5076,11,13,2.7624849e-11,0,0,0,0,0
G4950155,15416819531,G4900470,11652232164.3,.894945076652,0,0,0,0,0,5076.0005,5076,5076,11,13,5.8049916e-11,0,0,0,0,0
G4950155,15416819531,G4900470,11652232164.3,16237603.2203,5.5946584,0,0,0,0,5076.0005,5076,5076,11,13,.0010532395,.0011021785,0,0,0,0
G4950155,15416819531,G4900490,5545098180.86,.0373345233813,0,0,0,0,0,5076.0005,5076,5076,11,13,2.4216748e-12,0,0,0,0,0
G4950175,13493787105.1,G4900170,13489078951,13489078947.9,2456.272,2452.2659,2449.0916,9,12,2457,2457,2457.0002,9,12,.99965107,.99970371,.99807322,.99678117,1,1
G4950175,13493787105.1,G4900170,13489078951,2.28011900157,0,0,0,0,0,2457,2457,2457.0002,9,12,1.6897547e-10,0,0,0,0,0
G4950175,13493787105.1,G4900210,8551760288.1,2.28011900157,0,0,0,0,0,2457,2457,2457.0002,9,12,1.6897547e-10,0,0,0,0,0
G4950175,13493787105.1,G4900310,1983312309.48,4708154.08278,.72805393,4.7341042,7.9086242,0,0,2457,2457,2457.0002,9,12,.00034891273,.00029631823,.0019267823,.0032188129,0,0
G4950195,7832050715.39,G4900190,9567389839.34,7832050715.16,541,541,541,0,0,541,541,541,0,0,1,1,1,1,,
G4950195,7832050715.39,G4900190,9567389839.34,.0618349845512,0,0,0,0,0,541,541,541,0,0,7.8951203e-12,0,0,0,,
G4950195,7832050715.39,G4900470,11652232164.3,.0618349845512,0,0,0,0,0,541,541,541,0,0,7.8951203e-12,0,0,0,,
G4950295,8405247500.96,G4900170,13489078951,2.28011900157,0,0,0,0,0,2683,2683,2683,0,0,2.7127328e-10,0,0,0,,
