gisjoin_1880,cnty_area_1880,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G4700170,1553634694.61,G4700170,1553634694.61,.386095081102,0,0,0,0,0,22103,22103,22103,5,5,2.4851085e-10,0,0,0,0,0
G4700170,1553634694.61,G4700390,893319426.575,.133648319526,0,0,0,0,0,22103,22103,22103,5,5,8.6023001e-11,0,0,0,0,0
G4700170,1553634694.61,G4700530,1563297552.5,.284826915833,0,0,0,0,0,22103,22103,22103,5,5,1.8332939e-10,0,0,0,0,0
G4700170,1553634694.61,G4701830,1506896774.58,.386095081102,0,0,0,0,0,22103,22103,22103,5,5,2.4851085e-10,0,0,0,0,0
G4700190,912252168.706,G4700190,900328811.271,900328811.271,9875.5557,9863.7588,9844.9424,1,1,10018.999,10019,10018.999,1,1,.98692977,.98568285,.9845053,.98262733,1,1
G4700190,912252168.706,G4701630,1112894307.06,11923357.4348,143.44383,155.24075,174.05698,0,0,10018.999,10019,10018.999,1,1,.013070242,.014317182,.015494635,.017372692,0,0
G4700210,795770714.778,G4700210,795770714.778,.100788439765,0,0,0,0,0,7955.9995,7956,7956,9,9,1.2665513e-10,0,0,0,0,0
G4700210,795770714.778,G4700210,795770714.778,.316439197883,0,0,0,0,0,7955.9995,7956,7956,9,9,3.9765122e-10,0,0,0,0,0
G4700210,795770714.778,G4700210,795770714.778,795770715.007,7955.9995,7956,7956,9,9,7955.9995,7956,7956,9,9,1,1,1,1,1,1
G4700210,795770714.778,G4700210,795770714.778,.790433398531,0,0,0,0,0,7955.9995,7956,7956,9,9,9.9329289e-10,0,0,0,0,0
G4700210,795770714.778,G4700370,1362637852.36,.100788439765,0,0,0,0,0,7955.9995,7956,7956,9,9,1.2665513e-10,0,0,0,0,0
G4700210,795770714.778,G4700430,1272133587.53,.790433398531,0,0,0,0,0,7955.9995,7956,7956,9,9,9.9329289e-10,0,0,0,0,0
G4700210,795770714.778,G4701870,1511583161.79,.316439197883,0,0,0,0,0,7955.9995,7956,7956,9,9,3.9765122e-10,0,0,0,0,0
G4700250,1146355660.97,G4700130,1290485601,2752806.58016,34.825523,36.175835,37.038704,0,0,13373,13373.001,13373,6,6,.0024013547,.0026041667,.0027051396,.002769663,0,0
G4700250,1146355660.97,G4700250,1143602854.39,.226088061372,0,0,0,0,0,13373,13373.001,13373,6,6,1.9722331e-10,0,0,0,0,0
G4700250,1146355660.97,G4700250,1143602854.39,1143602854.39,13338.175,13336.825,13335.961,6,6,13373,13373.001,13373,6,6,.99759865,.99739587,.99729484,.99723029,1,1
G4700250,1146355660.97,G4701730,640067282.048,.226088061372,0,0,0,0,0,13373,13373.001,13373,6,6,1.9722331e-10,0,0,0,0,0
G4700270,661500150.874,G4700270,671463508.726,661500156.105,6987,6987,6987,0,0,6987,6987,6987,0,0,1,1,1,1,,
G4700270,661500150.874,G4700270,671463508.726,.0372559508237,0,0,0,0,0,6987,6987,6987,0,0,5.6320396e-11,0,0,0,,
G4700270,661500150.874,G4700270,671463508.726,.968472653785,0,0,0,0,0,6987,6987,6987,0,0,1.4640551e-09,0,0,0,,
G4700270,661500150.874,G4700870,827647012.839,.0372559508237,0,0,0,0,0,6987,6987,6987,0,0,5.6320396e-11,0,0,0,,
G4700270,661500150.874,G4701330,1126176128.79,.968472653785,0,0,0,0,0,6987,6987,6987,0,0,1.4640551e-09,0,0,0,,
G4700290,1147757439.49,G4700290,1147757439.49,1147757439.49,14808,14808.001,14808,0,0,14808,14808.001,14808,0,0,1,1,1,1,,
G4700310,1125263103.65,G4700310,1125263103.65,1125263105.11,12894,12894,12894,0,0,12894,12894,12894,0,0,1,1,1,1,,
G4700310,1125263103.65,G4700310,1125263103.65,.0284145349014,0,0,0,0,0,12894,12894,12894,0,0,2.5251459e-11,0,0,0,,
G4700310,1125263103.65,G4700310,1125263103.65,.188741567387,0,0,0,0,0,12894,12894,12894,0,0,1.6773105e-10,0,0,0,,
G4700310,1125263103.65,G4700510,1491254963.18,.188741567387,0,0,0,0,0,12894,12894,12894,0,0,1.6773105e-10,0,0,0,,
G4700310,1125263103.65,G4700610,935346143.262,.0284145349014,0,0,0,0,0,12894,12894,12894,0,0,2.5251459e-11,0,0,0,,
G4700330,687583054.6670001,G4700330,687583054.6670001,.141917154208,0,0,0,0,0,14109,14109,14109,0,0,2.0640002e-10,0,0,0,,
G4700330,687583054.6670001,G4700330,687583054.6670001,687583053.089,14109,14109,14109,0,0,14109,14109,14109,0,0,1,1,1,1,,
G4700330,687583054.6670001,G4700330,687583054.6670001,.351879751745,0,0,0,0,0,14109,14109,14109,0,0,5.1176324e-10,0,0,0,,
G4700330,687583054.6670001,G4700450,1363580913.11,.351879751745,0,0,0,0,0,14109,14109,14109,0,0,5.1176324e-10,0,0,0,,
G4700330,687583054.6670001,G4700530,1563297552.5,.141917154208,0,0,0,0,0,14109,14109,14109,0,0,2.0640002e-10,0,0,0,,
G4700350,1774023985.1,G4700070,1053387745.17,1.56873735409,0,0,0,0,0,4538,4538,4538,4,4,8.8428193e-10,0,0,0,0,0
G4700350,1774023985.1,G4700350,1774023985.1,1774023981.15,4538,4538,4538,4,4,4538,4538,4538,4,4,1,1,1,1,1,1
G4700350,1774023985.1,G4700350,1774023985.1,1.56873735409,0,0,0,0,0,4538,4538,4538,4,4,8.8428193e-10,0,0,0,0,0
G4700370,1356425652.14,G4700210,795770714.778,.100788439765,0,0,0,0,0,79026,79026,79026,49,57,7.4304431e-11,0,0,0,0,0
G4700370,1356425652.14,G4700370,1362637852.36,.100788439765,0,0,0,0,0,79026,79026,79026,49,57,7.4304431e-11,0,0,0,0,0
G4700370,1356425652.14,G4700370,1362637852.36,1356425652.33,79026,79026,79026,49,57,79026,79026,79026,49,57,1,1,1,1,1,1
G4700370,1356425652.14,G4700370,1362637852.36,.375847964747,0,0,0,0,0,79026,79026,79026,49,57,2.7708705e-10,0,0,0,0,0
G4700370,1356425652.14,G4701470,1234586157.03,.375847964747,0,0,0,0,0,79026,79026,79026,49,57,2.7708705e-10,0,0,0,0,0
G4700390,906221351.459,G4700050,1129770846.26,.181313810186,0,0,0,0,0,8498.001,8498,8498,1,1,2.0007673e-10,0,0,0,0,0
G4700390,906221351.459,G4700050,1129770846.26,15010939.3428,140.07693,89.243874,90.683548,0,0,8498.001,8498,8498,1,1,.016564319,.016483516,.01050175,.010671164,0,0
G4700390,906221351.459,G4700170,1553634694.61,.133648319526,0,0,0,0,0,8498.001,8498,8498,1,1,1.4747867e-10,0,0,0,0,0
G4700390,906221351.459,G4700390,893319426.575,.133648319526,0,0,0,0,0,8498.001,8498,8498,1,1,1.4747867e-10,0,0,0,0,0
G4700390,906221351.459,G4700390,893319426.575,.2755677635,0,0,0,0,0,8498.001,8498,8498,1,1,3.0408440e-10,0,0,0,0,0
G4700390,906221351.459,G4700390,893319426.575,891210410.724,8357.9238,8408.7559,8407.3164,1,1,8498.001,8498,8498,1,1,.98343569,.98351645,.9894982,.9893288,1,1
G4700390,906221351.459,G4700390,893319426.575,.0588846799303,0,0,0,0,0,8498.001,8498,8498,1,1,6.4978252e-11,0,0,0,0,0
G4700390,906221351.459,G4700390,893319426.575,.181313810186,0,0,0,0,0,8498.001,8498,8498,1,1,2.0007673e-10,0,0,0,0,0
G4700390,906221351.459,G4700710,1544459865.58,.0588846799303,0,0,0,0,0,8498.001,8498,8498,1,1,6.4978252e-11,0,0,0,0,0
G4700390,906221351.459,G4700770,1362119586.9,.2755677635,0,0,0,0,0,8498.001,8498,8498,1,1,3.0408440e-10,0,0,0,0,0
G4700410,852062742.97,G4700150,688183380.279,.402871794272,0,0,0,0,0,14812.999,14813,14813,0,0,4.7281939e-10,0,0,0,,
G4700410,852062742.97,G4700410,852062742.97,.87376688237,0,0,0,0,0,14812.999,14813,14813,0,0,1.0254725e-09,0,0,0,,
G4700410,852062742.97,G4700410,852062742.97,.351427106917,0,0,0,0,0,14812.999,14813,14813,0,0,4.1244275e-10,0,0,0,,
G4700410,852062742.97,G4700410,852062742.97,852062740.224,14812.999,14813,14813,0,0,14812.999,14813,14813,0,0,1,1,1,1,,
G4700410,852062742.97,G4700410,852062742.97,.402871794272,0,0,0,0,0,14812.999,14813,14813,0,0,4.7281939e-10,0,0,0,,
G4700410,852062742.97,G4701410,1042623638.64,.351427106917,0,0,0,0,0,14812.999,14813,14813,0,0,4.1244275e-10,0,0,0,,
G4700410,852062742.97,G4701590,842658370.284,.87376688237,0,0,0,0,0,14812.999,14813,14813,0,0,1.0254725e-09,0,0,0,,
G4700430,1272133587.53,G4700210,795770714.778,.790433398531,0,0,0,0,0,12460,12460,12460,6,6,6.2134464e-10,0,0,0,0,0
G4700430,1272133587.53,G4700430,1272133587.53,1272133583.34,12460,12460,12460,6,6,12460,12460,12460,6,6,1,1,1,1,1,1
G4700430,1272133587.53,G4700430,1272133587.53,.790433398531,0,0,0,0,0,12460,12460,12460,6,6,6.2134464e-10,0,0,0,0,0
G4700430,1272133587.53,G4700430,1272133587.53,.836121743643,0,0,0,0,0,12460,12460,12460,6,6,6.5725941e-10,0,0,0,0,0
G4700430,1272133587.53,G4700810,1586899267.96,.836121743643,0,0,0,0,0,12460,12460,12460,6,6,6.5725941e-10,0,0,0,0,0
G4700450,1404746288.78,G4700330,687583054.6670001,.351879751745,0,0,0,0,0,15118,15118,15118,6,6,2.5049346e-10,0,0,0,0,0
G4700450,1404746288.78,G4700450,1363580913.11,.351879751745,0,0,0,0,0,15118,15118,15118,6,6,2.5049346e-10,0,0,0,0,0
G4700450,1404746288.78,G4700450,1363580913.11,1363580912.68,14674.625,14437.951,14418.336,6,6,15118,15118,15118,6,6,.9706955,.97067237,.95501727,.95371979,1,1
G4700450,1404746288.78,G4700950,501927802.642,41165375.6743,443.37482,680.04846,699.66418,0,0,15118,15118,15118,6,6,.029304491,.029327611,.044982702,.046280209,0,0
G4700470,1841514870.38,G4700470,1829136201.82,1829136202.9,31680.26,31676.234,31664.664,26,30,31871,31871.002,31871,26,30,.99327803,.99401522,.99388885,.99352592,1,1
G4700470,1841514870.38,G4700470,1829136201.82,.145544033011,0,0,0,0,0,31871,31871.002,31871,26,30,7.9034945e-11,0,0,0,0,0
G4700470,1841514870.38,G4700750,1383455626.83,.145544033011,0,0,0,0,0,31871,31871.002,31871,26,30,7.9034945e-11,0,0,0,0,0
G4700470,1841514870.38,G4701670,1229531151.28,12378668.5648,190.74048,194.76723,206.33661,0,0,31871,31871.002,31871,26,30,.0067220032,.0059847659,.006111111,.0064741177,0,0
G4700490,1530428657.11,G4700490,1292342823.24,.0323170546963,0,0,0,0,0,5940.9995,5941,5940.9995,0,0,2.1116341e-11,0,0,0,,
G4700490,1530428657.11,G4700490,1292342823.24,1292342826.03,5001.9258,4992.8008,4843.5435,0,0,5940.9995,5941,5940.9995,0,0,.84443194,.84193337,.84039736,.81527418,,
G4700490,1530428657.11,G4701370,452156250.825,.0323170546963,0,0,0,0,0,5940.9995,5941,5940.9995,0,0,2.1116341e-11,0,0,0,,
G4700490,1530428657.11,G4701370,452156250.825,238085830.638,939.07373,948.19934,1097.4562,0,0,5940.9995,5941,5940.9995,0,0,.15556806,.15806663,.15960266,.18472585,,
G4700510,1491254963.18,G4700310,1125263103.65,.188741567387,0,0,0,0,0,17178,17178,17178,2,2,1.2656559e-10,0,0,0,0,0
G4700510,1491254963.18,G4700510,1491254963.18,1491254962.6,17178,17178,17178,2,2,17178,17178,17178,2,2,1,1,1,1,1,1
G4700510,1491254963.18,G4700510,1491254963.18,.188741567387,0,0,0,0,0,17178,17178,17178,2,2,1.2656559e-10,0,0,0,0,0
G4700530,1563297552.5,G4700170,1553634694.61,.284826915833,0,0,0,0,0,32685,32685,32685.002,6,6,1.8219623e-10,0,0,0,0,0
G4700530,1563297552.5,G4700330,687583054.6670001,.141917154208,0,0,0,0,0,32685,32685,32685.002,6,6,9.0780640e-11,0,0,0,0,0
G4700530,1563297552.5,G4700530,1563297552.5,.116434554024,0,0,0,0,0,32685,32685,32685.002,6,6,7.4480096e-11,0,0,0,0,0
G4700530,1563297552.5,G4700530,1563297552.5,1563297550.19,32685,32685,32685.002,6,6,32685,32685,32685.002,6,6,1,1,1,1,1,1
G4700530,1563297552.5,G4700530,1563297552.5,.141917154208,0,0,0,0,0,32685,32685,32685.002,6,6,9.0780640e-11,0,0,0,0,0
G4700530,1563297552.5,G4700530,1563297552.5,.284826915833,0,0,0,0,0,32685,32685,32685.002,6,6,1.8219623e-10,0,0,0,0,0
G4700530,1563297552.5,G4701830,1506896774.58,.116434554024,0,0,0,0,0,32685,32685,32685.002,6,6,7.4480096e-11,0,0,0,0,0
G4700550,1595646176.54,G4700550,1582945809.55,1581776005.42,35765.16,35765.16,35776.535,9,9,36014,36014,36013.996,9,9,.9913075,.99309045,.99309045,.99340641,1,1
G4700550,1595646176.54,G4700990,1600399725.52,13870170.3323,248.84044,248.84044,237.46283,0,0,36014,36014,36013.996,9,9,.0086925104,.0069095474,.0069095474,.0065936265,0,0
G4700570,770991948.285,G4700570,783326601.09,.041709894721,0,0,0,0,0,12384,12383.999,12384,0,0,5.4099003e-11,0,0,0,,
G4700570,770991948.285,G4700570,783326601.09,.0750967375983,0,0,0,0,0,12384,12383.999,12384,0,0,9.7402753e-11,0,0,0,,
G4700570,770991948.285,G4700570,783326601.09,.570258440291,0,0,0,0,0,12384,12383.999,12384,0,0,7.3964251e-10,0,0,0,,
G4700570,770991948.285,G4700570,783326601.09,770991945.614,12384,12383.999,12384,0,0,12384,12383.999,12384,0,0,1,1,1,1,,
G4700570,770991948.285,G4700630,455247533.702,.041709894721,0,0,0,0,0,12384,12383.999,12384,0,0,5.4099003e-11,0,0,0,,
G4700570,770991948.285,G4701730,640067282.048,.570258440291,0,0,0,0,0,12384,12383.999,12384,0,0,7.3964251e-10,0,0,0,,
G4700590,1574683462.99,G4700590,1616457463.02,1574683461.94,24005,24004.998,24005,21,21,24005,24004.998,24005,21,21,1,1,1,1,1,1
G4700610,935346143.262,G4700310,1125263103.65,.0284145349014,0,0,0,0,0,4592,4592,4592,3,3,3.0378630e-11,0,0,0,0,0
G4700610,935346143.262,G4700610,935346143.262,.210457217866,0,0,0,0,0,4592,4592,4592,3,3,2.2500464e-10,0,0,0,0,0
G4700610,935346143.262,G4700610,935346143.262,.0284145349014,0,0,0,0,0,4592,4592,4592,3,3,3.0378630e-11,0,0,0,0,0
G4700610,935346143.262,G4700610,935346143.262,935346142.392,4592,4592,4592,3,3,4592,4592,4592,3,3,1,1,1,1,1,1
G4700610,935346143.262,G4701530,689004439.847,.210457217866,0,0,0,0,0,4592,4592,4592,3,3,2.2500464e-10,0,0,0,0,0
G4700630,455247533.702,G4700570,783326601.09,.041709894721,0,0,0,0,0,10187,10187,10187,7,8,9.1620253e-11,0,0,0,0,0
G4700630,455247533.702,G4700630,455247533.702,.041709894721,0,0,0,0,0,10187,10187,10187,7,8,9.1620253e-11,0,0,0,0,0
G4700630,455247533.702,G4700630,455247533.702,455247533.526,10187,10187,10187,7,8,10187,10187,10187,7,8,1,1,1,1,1,1
G4700650,982121782.415,G4700650,1491222854.25,.0125805850245,0,0,0,0,0,23642,23642,23642,51,70,1.2809598e-11,0,0,0,0,0
G4700650,982121782.415,G4700650,1491222854.25,982052583.676,23642,23642,23642,51,70,23642,23642,23642,51,70,.99992955,1,1,1,1,1
G4700650,982121782.415,G4701430,871247137.989,.0125805850245,0,0,0,0,0,23642,23642,23642,51,70,1.2809598e-11,0,0,0,0,0
G4700650,982121782.415,G4701430,871247137.989,69197.2419869,0,0,0,0,0,23642,23642,23642,51,70,.000070456888,0,0,0,0,0
G4700670,578861980.7410001,G4700670,578861980.7410001,578861980.7410001,9098.001,9098,9098,6,7,9098.001,9098,9098,6,7,1,1,1,1,1,1
G4700690,1785906465.98,G4700230,747837658.664,49586359.7331,692.63232,710.52466,689.04883,0,0,22921,22921,22921.002,7,8,.027765373,.030218242,.03099885,.030061899,0,0
G4700690,1785906465.98,G4700690,1736320116.79,1736320118.45,22228.367,22210.475,22231.953,7,8,22921,22921,22921.002,7,8,.97223461,.96978176,.96900111,.9699381,1,1
G4700710,1543475808.87,G4700230,747837658.664,866491.711726,19.174335,20.545834,21.853554,0,0,14793,14793,14793,5,5,.0005613899,.0012961762,.0013888889,.0014772902,0,0
G4700710,1543475808.87,G4700390,893319426.575,.0588846799303,0,0,0,0,0,14793,14793,14793,5,5,3.8150698e-11,0,0,0,0,0
G4700710,1543475808.87,G4700710,1544459865.58,1.48081931979,0,0,0,0,0,14793,14793,14793,5,5,9.5940556e-10,0,0,0,0,0
G4700710,1543475808.87,G4700710,1544459865.58,.0588846799303,0,0,0,0,0,14793,14793,14793,5,5,3.8150698e-11,0,0,0,0,0
G4700710,1543475808.87,G4700710,1544459865.58,1542609315.91,14773.825,14772.454,14771.146,5,5,14793,14793,14793,5,5,.99943858,.99870378,.99861109,.9985227,1,1
G4700710,1543475808.87,G4700770,1362119586.9,1.48081931979,0,0,0,0,0,14793,14793,14793,5,5,9.5940556e-10,0,0,0,0,0
G4700730,1294039886.25,G4700730,1294039886.48,1294039886.1,20610,20610.002,20610,97,113,20610,20610.002,20610,97,113,1,1,1,1,1,1
G4700730,1294039886.25,G4700730,1294039886.48,.153659301673,0,0,0,0,0,20610,20610.002,20610,97,113,1.1874386e-10,0,0,0,0,0
G4700730,1294039886.25,G4701790,854186750.324,.153659301673,0,0,0,0,0,20610,20610.002,20610,97,113,1.1874386e-10,0,0,0,0,0
G4700750,1375512272.31,G4700470,1829136201.82,.145544033011,0,0,0,0,0,26053,26052.998,26053,16,20,1.0581078e-10,0,0,0,0,0
G4700750,1375512272.31,G4700750,1383455626.83,1375512273.73,26053,26052.998,26053,16,20,26053,26052.998,26053,16,20,1,1,1,1,1,1
G4700750,1375512272.31,G4700750,1383455626.83,2.63345920395,0,0,0,0,0,26053,26052.998,26053,16,20,1.9145299e-09,0,0,0,0,0
G4700750,1375512272.31,G4700750,1383455626.83,.145544033011,0,0,0,0,0,26053,26052.998,26053,16,20,1.0581078e-10,0,0,0,0,0
G4700750,1375512272.31,G4700970,1313484956.7,2.63345920395,0,0,0,0,0,26053,26052.998,26053,16,20,1.9145299e-09,0,0,0,0,0
G4700770,1621429743.75,G4700230,747837658.664,257981661.474,2761.7202,2760.6521,2769.5144,0,0,17430,17430,17430,0,0,.15910752,.15844637,.15838508,.15889354,,
G4700770,1621429743.75,G4700390,893319426.575,.2755677635,0,0,0,0,0,17430,17430,17430,0,0,1.6995357e-10,0,0,0,,
G4700770,1621429743.75,G4700710,1544459865.58,1.48081931979,0,0,0,0,0,17430,17430,17430,0,0,9.1327995e-10,0,0,0,,
G4700770,1621429743.75,G4700770,1362119586.9,.2755677635,0,0,0,0,0,17430,17430,17430,0,0,1.6995357e-10,0,0,0,,
G4700770,1621429743.75,G4700770,1362119586.9,.384305583406,0,0,0,0,0,17430,17430,17430,0,0,2.3701649e-10,0,0,0,,
G4700770,1621429743.75,G4700770,1362119586.9,1.48081931979,0,0,0,0,0,17430,17430,17430,0,0,9.1327995e-10,0,0,0,,
G4700770,1621429743.75,G4700770,1362119586.9,1362119585.64,14646.788,14647.695,14637.636,0,0,17430,17430,17430,0,0,.84007317,.84032059,.84037262,.83979553,,
G4700770,1621429743.75,G4701130,1446867149.81,1328494.80731,21.491985,21.652174,22.850025,0,0,17430,17430,17430,0,0,.0008193354,.0012330456,.001242236,.0013109596,,
G4700770,1621429743.75,G4701130,1446867149.81,.384305583406,0,0,0,0,0,17430,17430,17430,0,0,2.3701649e-10,0,0,0,,
G4700790,1702850688.13,G4700050,1129770846.26,174175184.35,2286.9673,2042.7782,2066.0244,0,0,22142,22142,22142,2,2,.10228448,.10328639,.092258073,.093307942,0,0
G4700790,1702850688.13,G4700790,1537041972.37,1528675504.17,19855.033,20099.223,20075.975,2,2,22142,22142,22142,2,2,.89771551,.89671361,.90774196,.90669203,1,1
G4700790,1702850688.13,G4700790,1537041972.37,.361495689346,0,0,0,0,0,22142,22142,22142,2,2,2.1228855e-10,0,0,0,0,0
G4700790,1702850688.13,G4701610,1277380325.86,.361495689346,0,0,0,0,0,22142,22142,22142,2,2,2.1228855e-10,0,0,0,0,0
G4700810,1586899267.96,G4700430,1272133587.53,.836121743643,0,0,0,0,0,12095,12095,12095,2,2,5.2689025e-10,0,0,0,0,0
G4700810,1586899267.96,G4700810,1586899267.96,1586899264.66,12095,12095,12095,2,2,12095,12095,12095,2,2,1,1,1,1,1,1
G4700810,1586899267.96,G4700810,1586899267.96,.836121743643,0,0,0,0,0,12095,12095,12095,2,2,5.2689025e-10,0,0,0,0,0
G4700830,535927399.716,G4700830,535927399.716,535927400.397,4295,4295,4295,5,5,4295,4295,4295,5,5,1,1,1,1,1,1
G4700850,1424656770.76,G4700850,1441908091.3,1424656770.58,11379,11379,11379,0,0,11379,11379,11379,0,0,1,1,1,1,,
G4700870,827647012.839,G4700270,671463508.726,.0372559508237,0,0,0,0,0,12008,12008,12008,0,0,4.5014301e-11,0,0,0,,
G4700870,827647012.839,G4700870,827647012.839,.0372559508237,0,0,0,0,0,12008,12008,12008,0,0,4.5014301e-11,0,0,0,,
G4700870,827647012.839,G4700870,827647012.839,.289962625455,0,0,0,0,0,12008,12008,12008,0,0,3.5034575e-10,0,0,0,,
G4700870,827647012.839,G4700870,827647012.839,827647013.332,12008,12008,12008,0,0,12008,12008,12008,0,0,1,1,1,1,,
G4700870,827647012.839,G4701590,842658370.284,.289962625455,0,0,0,0,0,12008,12008,12008,0,0,3.5034575e-10,0,0,0,,
G4700875,509080990.73,G4700110,858496120.763,.21365120025,0,0,0,0,0,5187,5187,5187,12,12,4.1968018e-10,0,0,0,0,0
G4700875,509080990.73,G4700650,1491222854.25,.21365120025,0,0,0,0,0,5187,5187,5187,12,12,4.1968018e-10,0,0,0,0,0
G4700875,509080990.73,G4700650,1491222854.25,509080990.326,5187,5187,5187,12,12,5187,5187,5187,12,12,1,1,1,1,1,1
G4700890,814110191.1950001,G4700890,814110191.1950001,814110191.1950001,15846.001,15846,15846,42,46,15846.001,15846,15846,42,46,1,1,1,1,1,1
G4700910,784071693.7920001,G4700910,784071693.7920001,784071693.7920001,7766,7765.9995,7766,53,53,7766,7765.9995,7766,53,53,1,1,1,1,1,1
G4700930,1361786431.81,G4700930,1361786431.81,.0257032600785,0,0,0,0,0,39124,39124,39124,3,3,1.8874662e-11,0,0,0,0,0
G4700930,1361786431.81,G4700930,1361786431.81,1.2525241421,0,0,0,0,0,39124,39124,39124,3,3,9.1976549e-10,0,0,0,0,0
G4700930,1361786431.81,G4700930,1361786431.81,.0556238681751,0,0,0,0,0,39124,39124,39124,3,3,4.0846250e-11,0,0,0,0,0
G4700930,1361786431.81,G4700930,1361786431.81,1361786429.74,39124,39124,39124,3,3,39124,39124,39124,3,3,1,1,1,1,1,1
G4700930,1361786431.81,G4701050,637922310.33,1.2525241421,0,0,0,0,0,39124,39124,39124,3,3,9.1976549e-10,0,0,0,0,0
G4700930,1361786431.81,G4701550,1548150268.67,.0257032600785,0,0,0,0,0,39124,39124,39124,3,3,1.8874662e-11,0,0,0,0,0
G4700930,1361786431.81,G4701730,640067282.048,.0556238681751,0,0,0,0,0,39124,39124,39124,3,3,4.0846250e-11,0,0,0,0,0
G4700950,460762426.968,G4700950,501927802.642,460762426.968,3968,3968.0002,3968,0,0,3968,3968.0002,3968,0,0,1,1,1,1,,
G4700970,1313484956.7,G4700750,1383455626.83,.362599923864,0,0,0,0,0,14918.001,14918,14918,7,7,2.7605945e-10,0,0,0,0,0
G4700970,1313484956.7,G4700750,1383455626.83,2.63345920395,0,0,0,0,0,14918.001,14918,14918,7,7,2.0049404e-09,0,0,0,0,0
G4700970,1313484956.7,G4700970,1313484956.7,1313484953.83,14918.001,14918,14918,7,7,14918.001,14918,14918,7,7,1,1,1,1,1,1
G4700970,1313484956.7,G4700970,1313484956.7,.362599923864,0,0,0,0,0,14918.001,14918,14918,7,7,2.7605945e-10,0,0,0,0,0
G4700970,1313484956.7,G4700970,1313484956.7,2.63345920395,0,0,0,0,0,14918.001,14918,14918,7,7,2.0049404e-09,0,0,0,0,0
G4700990,1574160478.61,G4700550,1582945809.55,1169803.33461,6.5632114,6.8219447,6.4551425,0,0,10383.001,10383,10383,0,0,.00074312836,.00063211122,.00065703021,.00062170305,,
G4700990,1574160478.61,G4700550,1582945809.55,.432123927129,0,0,0,0,0,10383.001,10383,10383,0,0,2.7451072e-10,0,0,0,,
G4700990,1574160478.61,G4700990,1600399725.52,.432123927129,0,0,0,0,0,10383.001,10383,10383,0,0,2.7451072e-10,0,0,0,,
G4700990,1574160478.61,G4700990,1600399725.52,1572990673.95,10376.438,10376.178,10376.545,0,0,10383.001,10383,10383,0,0,.99925685,.99936789,.99934292,.99937832,,
G4701010,731614598.016,G4701010,731614598.016,.519111758128,0,0,0,0,0,2181,2181,2181,1,1,7.0954265e-10,0,0,0,0,0
G4701010,731614598.016,G4701010,731614598.016,731614599.589,2181,2181,2181,1,1,2181,2181,2181,1,1,1,1,1,1,1,1
G4701010,731614598.016,G4701010,731614598.016,.19245894895,0,0,0,0,0,2181,2181,2181,1,1,2.6306057e-10,0,0,0,0,0
G4701010,731614598.016,G4701010,731614598.016,.559341073709,0,0,0,0,0,2181,2181,2181,1,1,7.6452966e-10,0,0,0,0,0
G4701010,731614598.016,G4701190,1594215344.86,.519111758128,0,0,0,0,0,2181,2181,2181,1,1,7.0954265e-10,0,0,0,0,0
G4701010,731614598.016,G4701350,1095305097.89,.19245894895,0,0,0,0,0,2181,2181,2181,1,1,2.6306057e-10,0,0,0,0,0
G4701010,731614598.016,G4701810,1905195027.22,.559341073709,0,0,0,0,0,2181,2181,2181,1,1,7.6452966e-10,0,0,0,0,0
G4701030,1477929879.54,G4701030,1477929879.54,1477929879.54,26960,26960,26960,2,2,26960,26960,26960,2,2,1,1,1,1,1,1
G4701050,617137137.842,G4700930,1361786431.81,1.2525241421,0,0,0,0,0,9148,9148,9147.999,4,4,2.0295718e-09,0,0,0,0,0
G4701050,617137137.842,G4701050,637922310.33,606906584.095,8998.2783,8988.627,8993.0391,4,4,9148,9148,9147.999,4,4,.98342258,.9836334,.9825784,.98306078,1,1
G4701050,617137137.842,G4701050,637922310.33,3.13729598606,0,0,0,0,0,9148,9148,9147.999,4,4,5.0836286e-09,0,0,0,0,0
G4701050,617137137.842,G4701050,637922310.33,1.2525241421,0,0,0,0,0,9148,9148,9147.999,4,4,2.0295718e-09,0,0,0,0,0
G4701050,617137137.842,G4701230,1692392338.07,10230547.8256,149.72177,159.37283,154.9604,0,0,9148,9148,9147.999,4,4,.01657743,.016366612,.017421603,.016939268,0,0
G4701070,1133329480.94,G4701050,637922310.33,3.13729598606,0,0,0,0,0,15064,15064,15064,1,1,2.7682117e-09,0,0,0,0,0
G4701070,1133329480.94,G4701050,637922310.33,9230061.53458,93.151947,93.73156,84.728714,0,0,15064,15064,15064,1,1,.0081441998,.0061837458,.0062222225,.0056245825,0,0
G4701070,1133329480.94,G4701050,637922310.33,.182630187864,0,0,0,0,0,15064,15064,15064,1,1,1.6114483e-10,0,0,0,0,0
G4701070,1133329480.94,G4701070,1119454630.1,.606068521775,0,0,0,0,0,15064,15064,15064,1,1,5.3476817e-10,0,0,0,0,0
G4701070,1133329480.94,G4701070,1119454630.1,.182630187864,0,0,0,0,0,15064,15064,15064,1,1,1.6114483e-10,0,0,0,0,0
