gisjoin_1930,cnty_area_1930,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G4804490,1102541608.93,G4800630,526286076.429,.0523032234512,0,0,0,0,0,16003,16003,16003,89,120,4.7438775e-11,0,0,0,0,0
G4804490,1102541608.93,G4804490,1102541608.93,.0523032234512,0,0,0,0,0,16003,16003,16003,89,120,4.7438775e-11,0,0,0,0,0
G4804490,1102541608.93,G4804490,1102541608.93,1102541608.82,16003,16003,16003,89,120,16003,16003,16003,89,120,1,1,1,1,1,1
G4804510,3990038273.57,G4802350,2723647661.01,1.39764602921,0,0,0,0,0,36033,36033,36033,370,1230,3.5028386e-10,0,0,0,0,0
G4804510,3990038273.57,G4804510,3990038273.57,1.39764602921,0,0,0,0,0,36033,36033,36033,370,1230,3.5028386e-10,0,0,0,0,0
G4804510,3990038273.57,G4804510,3990038273.57,3990038274.57,36033,36033,36033,370,1230,36033,36033,36033,370,1230,1,1,1,1,1,1
G4804530,2647222232.86,G4800210,2320455403.88,1.93051345076,0,0,0,0,0,77777,77777,77777,972,5056,7.2926004e-10,0,0,0,0,0
G4804530,2647222232.86,G4804530,2647222232.86,1.93051345076,0,0,0,0,0,77777,77777,77777,972,5056,7.2926004e-10,0,0,0,0,0
G4804530,2647222232.86,G4804530,2647222232.86,2647222234.69,77777,77777,77777,972,5056,77777,77777,77777,972,5056,1,1,1,1,1,1
G4804550,1849287630.52,G4804550,1849287630.52,1849287630.52,13637,13636.999,13637,112,192,13637,13636.999,13637,112,192,1,1,1,1,1,1
G4804570,2423518578.35,G4800050,2238955643.22,.41544868379,0,0,0,0,0,11448,11448,11448,23,31,1.7142376e-10,0,0,0,0,0
G4804570,2423518578.35,G4801990,2324225379.89,2.62746270344,0,0,0,0,0,11448,11448,11448,23,31,1.0841521e-09,0,0,0,0,0
G4804570,2423518578.35,G4802410,2511349245,.905558822085,0,0,0,0,0,11448,11448,11448,23,31,3.7365458e-10,0,0,0,0,0
G4804570,2423518578.35,G4804570,2423518578.35,.905558822085,0,0,0,0,0,11448,11448,11448,23,31,3.7365458e-10,0,0,0,0,0
G4804570,2423518578.35,G4804570,2423518578.35,2423518576.02,11448,11448,11448,23,31,11448,11448,11448,23,31,1,1,1,1,1,1
G4804570,2423518578.35,G4804570,2423518578.35,.41544868379,0,0,0,0,0,11448,11448,11448,23,31,1.7142376e-10,0,0,0,0,0
G4804570,2423518578.35,G4804570,2423518578.35,2.62746270344,0,0,0,0,0,11448,11448,11448,23,31,1.0841521e-09,0,0,0,0,0
G4804590,1535021919.5,G4803150,1088738664.58,.0780152261132,0,0,0,0,0,22297,22297,22297.002,152,247,5.0823526e-11,0,0,0,0,0
G4804590,1535021919.5,G4804590,1535021919.5,1535021919.47,22297,22297,22297.002,152,247,22297,22297,22297.002,152,247,1,1,1,1,1,1
G4804590,1535021919.5,G4804590,1535021919.5,.0780152261132,0,0,0,0,0,22297,22297,22297.002,152,247,5.0823526e-11,0,0,0,0,0
G4804610,3216386710.8,G4803830,3045833234.43,1.12361445366,0,0,0,0,0,2522,2522,2522,10,31,3.4934058e-10,0,0,0,0,0
G4804610,3216386710.8,G4804610,3216386710.8,3216386705,2522,2522,2522,10,31,2522,2522,2522,10,31,1,1,1,1,1,1
G4804610,3216386710.8,G4804610,3216386710.8,1.12361445366,0,0,0,0,0,2522,2522,2522,10,31,3.4934058e-10,0,0,0,0,0
G4804630,4036829105.78,G4802710,3536175346.34,.678221647893,0,0,0,0,0,12945.001,12945.001,12945,52,67,1.6800851e-10,0,0,0,0,0
G4804630,4036829105.78,G4804630,4036829105.78,.678221647893,0,0,0,0,0,12945.001,12945.001,12945,52,67,1.6800851e-10,0,0,0,0,0
G4804630,4036829105.78,G4804630,4036829105.78,4036829104.37,12945.001,12945.001,12945,52,67,12945.001,12945.001,12945,52,67,1,1,1,1,1,1
G4804650,8371994165.55,G4804650,8371994165.55,8371994161.88,14924.001,14924.001,14924,124,324,14924.001,14924.001,14924,124,324,1,1,1,1,1,1
G4804670,2226080834.37,G4803790,670479189.5470001,.358766675084,0,0,0,0,0,32315,32314.998,32315,137,252,1.6116516e-10,0,0,0,0,0
G4804670,2226080834.37,G4804670,2226080834.37,.358766675084,0,0,0,0,0,32315,32314.998,32315,137,252,1.6116516e-10,0,0,0,0,0
G4804670,2226080834.37,G4804670,2226080834.37,2226080834.52,32315,32314.998,32315,137,252,32315,32314.998,32315,137,252,1,1,1,1,1,1
G4804690,2299917438.09,G4801750,2225741054.61,.183320031049,0,0,0,0,0,20048,20048,20048,467,885,7.9707220e-11,0,0,0,0,0
G4804690,2299917438.09,G4804690,2299917438.09,2299917437.05,20048,20048,20048,467,885,20048,20048,20048,467,885,1,1,1,1,1,1
G4804690,2299917438.09,G4804690,2299917438.09,.183320031049,0,0,0,0,0,20048,20048,20048,467,885,7.9707220e-11,0,0,0,0,0
G4804710,2075747780.98,G4803130,1223641758.02,.664997692379,0,0,0,0,0,18528,18528,18528,50,74,3.2036537e-10,0,0,0,0,0
G4804710,2075747780.98,G4804710,2075747780.98,.664997692379,0,0,0,0,0,18528,18528,18528,50,74,3.2036537e-10,0,0,0,0,0
G4804710,2075747780.98,G4804710,2075747780.98,2075747780.58,18528,18528,18528,50,74,18528,18528,18528,50,74,1,1,1,1,1,1
G4804730,1342918029.17,G4801850,2075039525.84,.531474246387,0,0,0,0,0,10014,10014,10014,29,30,3.9576076e-10,0,0,0,0,0
G4804730,1342918029.17,G4802010,4567234277.88,.285245095181,0,0,0,0,0,10014,10014,10014,29,30,2.1240693e-10,0,0,0,0,0
G4804730,1342918029.17,G4804730,1342918029.17,1342918024.09,10014,10014,10014,29,30,10014,10014,10014,29,30,1,1,1,1,1,1
G4804730,1342918029.17,G4804730,1342918029.17,.531474246387,0,0,0,0,0,10014,10014,10014,29,30,3.9576076e-10,0,0,0,0,0
G4804730,1342918029.17,G4804730,1342918029.17,.285245095181,0,0,0,0,0,10014,10014,10014,29,30,2.1240693e-10,0,0,0,0,0
G4804750,2164603569.34,G4804750,2164603569.34,2164603569.34,4599,4599,4599,0,0,4599,4599,4599,0,0,1,1,1,1,,
G4804770,1609310354.7,G4804770,1609310354.7,1609310350.35,25394,25394,25394,346,493,25394,25394,25394,346,493,1,1,1,1,1,1
G4804790,8742783412.82,G4801270,3456367729.13,.5507719132559999,0,0,0,0,0,42128,42128,42127.996,175,631,6.2997316e-11,0,0,0,0,0
G4804790,8742783412.82,G4802830,3870117758.41,4.50025612833,0,0,0,0,0,42128,42128,42127.996,175,631,5.1473953e-10,0,0,0,0,0
G4804790,8742783412.82,G4804790,8742783412.82,.5507719132559999,0,0,0,0,0,42128,42128,42127.996,175,631,6.2997316e-11,0,0,0,0,0
G4804790,8742783412.82,G4804790,8742783412.82,4.50025612833,0,0,0,0,0,42128,42128,42127.996,175,631,5.1473953e-10,0,0,0,0,0
G4804790,8742783412.82,G4804790,8742783412.82,8742783407.049999,42128,42128,42127.996,175,631,42128,42128,42127.996,175,631,1,1,1,1,1,1
G4804810,2834607887.67,G4804810,2834607887.67,2834607884.55,29681,29681,29680.998,485,1138,29681,29681,29680.998,485,1138,1,1,1,1,1,1
G4804830,2370733848.18,G4801790,2406762224.31,.566779096794,0,0,0,0,0,11775,11775,11775,134,643,2.3907326e-10,0,0,0,0,0
G4804830,2370733848.18,G4804830,2370733848.18,.566779096794,0,0,0,0,0,11775,11775,11775,134,643,2.3907326e-10,0,0,0,0,0
G4804830,2370733848.18,G4804830,2370733848.18,2370733847.42,11775,11775,11775,134,643,11775,11775,11775,134,643,1,1,1,1,1,1
G4804850,1639510687.78,G4804850,1639510687.78,1639510687.53,74416,74416,74416,822,5952,74416,74416,74416,822,5952,1,1,1,1,1,1
G4804870,2533285902.03,G4804870,2533285902.03,2533285902.03,24579,24579,24579,173,729,24579,24579,24579,173,729,1,1,1,1,1,1
G4804890,1564705644.66,G4804890,1564705644.66,1564705642.57,10499.001,10499.001,10499,33,47,10499.001,10499.001,10499,33,47,1,1,1,1,1,1
G4804910,2939016628.11,G4804910,2939016628.11,2939016627.08,44146.004,44146,44146,297,527,44146.004,44146,44146,297,527,1,1,1,1,1,1
G4804930,2094229104.15,G4804930,2094229104.15,2094229106.52,17606,17606,17606,278,403,17606,17606,17606,278,403,1,1,1,1,1,1
G4804950,2178826584.31,G4804950,2178826584.31,2178826584.31,6784,6784,6784,0,0,6784,6784,6784,0,0,1,1,1,1,,
G4804970,2390002501.27,G4803670,2357148918.79,.0810983913889,0,0,0,0,0,19178.002,19177.998,19178,271,471,3.3932347e-11,0,0,0,0,0
G4804970,2390002501.27,G4804970,2390002501.27,.0810983913889,0,0,0,0,0,19178.002,19177.998,19178,271,471,3.3932347e-11,0,0,0,0,0
G4804970,2390002501.27,G4804970,2390002501.27,2390002499.27,19178.002,19177.998,19178,271,471,19178.002,19177.998,19178,271,471,1,1,1,1,1,1
G4804990,1802135365.11,G4804990,1802135365.11,1802135365,24183,24183,24183,94,305,24183,24183,24183,94,305,1,1,1,1,1,1
G4805010,2071397623.95,G4805010,2071397623.95,2071397623.95,1263,1263,1263,0,0,1263,1263,1263,0,0,1,1,1,1,,
G4805030,2410909125.32,G4800090,2397803136.87,1.13543219714,0,0,0,0,0,20128,20128.002,20128,161,287,4.7095605e-10,0,0,0,0,0
G4805030,2410909125.32,G4805030,2410909125.32,2410909127.34,20128,20128.002,20128,161,287,20128,20128.002,20128,161,287,1,1,1,1,1,1
G4805030,2410909125.32,G4805030,2410909125.32,1.13543219714,0,0,0,0,0,20128,20128.002,20128,161,287,4.7095605e-10,0,0,0,0,0
G4805050,2740550115.84,G4802470,2942734672.32,2.88929809687,0,0,0,0,0,2867,2867,2867,52,105,1.0542767e-09,0,0,0,0,0
G4805050,2740550115.84,G4805050,2740550115.84,2740550118.02,2867,2867,2867,52,105,2867,2867,2867,52,105,1,1,1,1,1,1
G4805050,2740550115.84,G4805050,2740550115.84,2.88929809687,0,0,0,0,0,2867,2867,2867,52,105,1.0542767e-09,0,0,0,0,0
G4805070,3371509982.93,G4801630,2937841427.04,1.77658568652,0,0,0,0,0,10349,10349,10349,63,190,5.2694066e-10,0,0,0,0,0
G4805070,3371509982.93,G4805070,3371509982.93,1.77658568652,0,0,0,0,0,10349,10349,10349,63,190,5.2694066e-10,0,0,0,0,0
G4805070,3371509982.93,G4805070,3371509982.93,3371509971.47,10349,10349,10349,63,190,10349,10349,10349,63,190,1,1,1,1,1,1
G4900010,6713947241.37,G4900010,6713947241.37,1.13478168563,0,0,0,0,0,5136,5136,5136,117,565,1.6901856e-10,0,0,0,0,0
G4900010,6713947241.37,G4900010,6713947241.37,6713947239.12,5136,5136,5136,117,565,5136,5136,5136,117,565,1,1,1,1,1,1
G4900010,6713947241.37,G4900310,1983312309.48,1.13478168563,0,0,0,0,0,5136,5136,5136,117,565,1.6901856e-10,0,0,0,0,0
G4900030,17428657632.1,G4900030,17428657632.1,17428657631.9,17810,17810,17810,390,1255,17810,17810,17810,390,1255,1,1,1,1,1,1
G4900030,17428657632.1,G4900030,17428657632.1,.159180099766,0,0,0,0,0,17810,17810,17810,390,1255,9.1332393e-12,0,0,0,0,0
G4900030,17428657632.1,G4900050,3038170939.95,.159180099766,0,0,0,0,0,17810,17810,17810,390,1255,9.1332393e-12,0,0,0,0,0
G4900050,3038170939.95,G4900030,17428657632.1,.159180099766,0,0,0,0,0,27424,27424,27424,995,3782,5.2393399e-11,0,0,0,0,0
G4900050,3038170939.95,G4900050,3038170939.95,3038170939.47,27424,27424,27424,995,3782,27424,27424,27424,995,3782,1,1,1,1,1,1
G4900050,3038170939.95,G4900050,3038170939.95,.159180099766,0,0,0,0,0,27424,27424,27424,995,3782,5.2393399e-11,0,0,0,0,0
G4900070,3845040430.94,G4900070,3845040430.94,3845040425.49,17798,17798,17798,274,1518,17798,17798,17798,274,1518,1,1,1,1,1,1
G4900070,3845040430.94,G4900070,3845040430.94,1.32083237117,0,0,0,0,0,17798,17798,17798,274,1518,3.4351585e-10,0,0,0,0,0
G4900070,3845040430.94,G4900070,3845040430.94,3.2091436055,0,0,0,0,0,17798,17798,17798,274,1518,8.3461893e-10,0,0,0,0,0
G4900070,3845040430.94,G4900070,3845040430.94,.0373345233813,0,0,0,0,0,17798,17798,17798,274,1518,9.7097868e-12,0,0,0,0,0
G4900070,3845040430.94,G4900070,3845040430.94,1.82344504787,0,0,0,0,0,17798,17798,17798,274,1518,4.7423299e-10,0,0,0,0,0
G4900070,3845040430.94,G4900130,8432693244.68,1.82344504787,0,0,0,0,0,17798,17798,17798,274,1518,4.7423299e-10,0,0,0,0,0
G4900070,3845040430.94,G4900150,11555522021.4,3.2091436055,0,0,0,0,0,17798,17798,17798,274,1518,8.3461893e-10,0,0,0,0,0
G4900070,3845040430.94,G4900470,11652232164.3,1.32083237117,0,0,0,0,0,17798,17798,17798,274,1518,3.4351585e-10,0,0,0,0,0
G4900070,3845040430.94,G4900490,5545098180.86,.0373345233813,0,0,0,0,0,17798,17798,17798,274,1518,9.7097868e-12,0,0,0,0,0
G4900090,1872679652.13,G4900090,1872679652.13,.894490794119,0,0,0,0,0,410.99997,411,410.99997,14,15,4.7765286e-10,0,0,0,0,0
G4900090,1872679652.13,G4900090,1872679652.13,1872679651.37,410.99997,411,410.99997,14,15,410.99997,411,410.99997,14,15,1,1,1,1,1,1
G4900090,1872679652.13,G4900130,8432693244.68,.894490794119,0,0,0,0,0,410.99997,411,410.99997,14,15,4.7765286e-10,0,0,0,0,0
G4900110,1641100025.23,G4900110,1641100025.23,1641100025.93,14021.001,14021.001,14021,725,1583,14021.001,14021.001,14021,725,1583,1,1,1,1,1,1
G4900130,8432693244.68,G4900070,3845040430.94,1.82344504787,0,0,0,0,0,8263,8263,8263,150,348,2.1623520e-10,0,0,0,0,0
G4900130,8432693244.68,G4900090,1872679652.13,.894490794119,0,0,0,0,0,8263,8263,8263,150,348,1.0607416e-10,0,0,0,0,0
G4900130,8432693244.68,G4900130,8432693244.68,1.82344504787,0,0,0,0,0,8263,8263,8263,150,348,2.1623520e-10,0,0,0,0,0
G4900130,8432693244.68,G4900130,8432693244.68,.894490794119,0,0,0,0,0,8263,8263,8263,150,348,1.0607416e-10,0,0,0,0,0
G4900130,8432693244.68,G4900130,8432693244.68,8432693248.62,8263,8263,8263,150,348,8263,8263,8263,150,348,1,1,1,1,1,1
G4900130,8432693244.68,G4900130,8432693244.68,.0753625440236,0,0,0,0,0,8263,8263,8263,150,348,8.9369484e-12,0,0,0,0,0
G4900130,8432693244.68,G4900130,8432693244.68,.5174730036039999,0,0,0,0,0,8263,8263,8263,150,348,6.1365094e-11,0,0,0,0,0
G4900130,8432693244.68,G4900470,11652232164.3,.5174730036039999,0,0,0,0,0,8263,8263,8263,150,348,6.1365094e-11,0,0,0,0,0
G4900130,8432693244.68,G4900510,3131705418.92,.0753625440236,0,0,0,0,0,8263,8263,8263,150,348,8.9369484e-12,0,0,0,0,0
G4900150,11555522021.4,G4900070,3845040430.94,3.2091436055,0,0,0,0,0,7042,7042,7042,93,218,2.7771516e-10,0,0,0,0,0
G4900150,11555522021.4,G4900150,11555522021.4,3.2091436055,0,0,0,0,0,7042,7042,7042,93,218,2.7771516e-10,0,0,0,0,0
G4900150,11555522021.4,G4900150,11555522021.4,11555522014.2,7042,7042,7042,93,218,7042,7042,7042,93,218,1,1,1,1,1,1
G4900150,11555522021.4,G4900150,11555522021.4,1.57856262724,0,0,0,0,0,7042,7042,7042,93,218,1.3660678e-10,0,0,0,0,0
G4900150,11555522021.4,G4900390,4150857843.55,1.57856262724,0,0,0,0,0,7042,7042,7042,93,218,1.3660678e-10,0,0,0,0,0
G4900170,13489078951,G4900170,13489078951,13489078947.9,4642,4642,4642,71,294,4642,4642,4642,71,294,1,1,1,1,1,1
G4900170,13489078951,G4900170,13489078951,2.28011900157,0,0,0,0,0,4642,4642,4642,71,294,1.6903445e-10,0,0,0,0,0
G4900170,13489078951,G4900210,8551760288.1,2.28011900157,0,0,0,0,0,4642,4642,4642,71,294,1.6903445e-10,0,0,0,0,0
G4900190,9567389839.34,G4900190,9567389839.34,9567389839.1,1812.9999,1813.0001,1813,26,71,1812.9999,1813.0001,1813,26,71,1,1,1,1,1,1
G4900190,9567389839.34,G4900190,9567389839.34,.0618349845512,0,0,0,0,0,1812.9999,1813.0001,1813,26,71,6.4630987e-12,0,0,0,0,0
G4900190,9567389839.34,G4900470,11652232164.3,.0618349845512,0,0,0,0,0,1812.9999,1813.0001,1813,26,71,6.4630987e-12,0,0,0,0,0
G4900210,8551760288.1,G4900170,13489078951,2.28011900157,0,0,0,0,0,7227,7227,7227,0,0,2.6662569e-10,0,0,0,,
G4900210,8551760288.1,G4900210,8551760288.1,8551760286.64,7227,7227,7227,0,0,7227,7227,7227,0,0,1,1,1,1,,
G4900210,8551760288.1,G4900210,8551760288.1,2.28011900157,0,0,0,0,0,7227,7227,7227,0,0,2.6662569e-10,0,0,0,,
G4900230,8822231367.219999,G4900230,8822231367.219999,1.66109718935,0,0,0,0,0,8605,8605,8605,135,702,1.8828539e-10,0,0,0,0,0
G4900230,8822231367.219999,G4900230,8822231367.219999,8822231362.959999,8605,8605,8605,135,702,8605,8605,8605,135,702,1,1,1,1,1,1
G4900230,8822231367.219999,G4900230,8822231367.219999,2.68062671934,0,0,0,0,0,8605,8605,8605,135,702,3.0384906e-10,0,0,0,0,0
G4900230,8822231367.219999,G4900230,8822231367.219999,3.03136842571,0,0,0,0,0,8605,8605,8605,135,702,3.4360564e-10,0,0,0,0,0
G4900230,8822231367.219999,G4900390,4150857843.55,3.03136842571,0,0,0,0,0,8605,8605,8605,135,702,3.4360564e-10,0,0,0,0,0
G4900230,8822231367.219999,G4900450,18870881127.5,1.66109718935,0,0,0,0,0,8605,8605,8605,135,702,1.8828539e-10,0,0,0,0,0
G4900230,8822231367.219999,G4900490,5545098180.86,2.68062671934,0,0,0,0,0,8605,8605,8605,135,702,3.0384906e-10,0,0,0,0,0
G4900250,10640968206.5,G4900250,10640968206.5,10640968206.6,2235.0002,2235,2235,0,0,2235.0002,2235,2235,0,0,1,1,1,1,,
G4900270,17684145581.4,G4900270,17684145581.4,17684145576,9945.001,9945,9945,0,0,9945.001,9945,9945,0,0,1,1,1,1,,
G4900270,17684145581.4,G4900270,17684145581.4,3.55316654287,0,0,0,0,0,9945.001,9945,9945,0,0,2.0092385e-10,0,0,0,,
G4900270,17684145581.4,G4900410,4968363937.79,3.55316654287,0,0,0,0,0,9945.001,9945,9945,0,0,2.0092385e-10,0,0,0,,
G4900290,1581945027.53,G4900290,1581945027.53,1581945027.82,2536,2536.0002,2536,136,262,2536,2536.0002,2536,136,262,1,1,1,1,1,1
G4900310,1983312309.48,G4900010,6713947241.37,1.13478168563,0,0,0,0,0,1956,1956.0001,1956.0001,36,86,5.7216487e-10,0,0,0,0,0
G4900310,1983312309.48,G4900310,1983312309.48,1983312305.89,1956,1956.0001,1956.0001,36,86,1956,1956.0001,1956.0001,36,86,1,1,1,1,1,1
G4900310,1983312309.48,G4900310,1983312309.48,1.13478168563,0,0,0,0,0,1956,1956.0001,1956.0001,36,86,5.7216487e-10,0,0,0,0,0
G4900330,2813453684.67,G4900330,2813453684.67,2813453684.67,1873,1873.0001,1873,0,0,1873,1873.0001,1873,0,0,1,1,1,1,,
G4900350,2092123735.55,G4900350,2092123735.55,2092123735.78,194102,194102,194102,2197,23196,194102,194102,194102,2197,23196,1,1,1,1,1,1
G4900350,2092123735.55,G4900350,2092123735.55,.0161219547788,0,0,0,0,0,194102,194102,194102,2197,23196,7.7060233e-12,0,0,0,0,0
G4900350,2092123735.55,G4900450,18870881127.5,.0161219547788,0,0,0,0,0,194102,194102,194102,2197,23196,7.7060233e-12,0,0,0,0,0
G4900370,20546931890.5,G4900370,20546931890.5,20546931890.5,3496,3495.9998,3496,49,113,3496,3495.9998,3496,49,113,1,1,1,1,1,1
G4900390,4150857843.55,G4900150,11555522021.4,1.57856262724,0,0,0,0,0,16022.001,16022.001,16021.999,365,1961,3.8029793e-10,0,0,0,0,0
G4900390,4150857843.55,G4900230,8822231367.219999,3.03136842571,0,0,0,0,0,16022.001,16022.001,16021.999,365,1961,7.3029927e-10,0,0,0,0,0
G4900390,4150857843.55,G4900390,4150857843.55,4150857841.43,16022.001,16022.001,16021.999,365,1961,16022.001,16022.001,16021.999,365,1961,1,1,1,1,1,1
G4900390,4150857843.55,G4900390,4150857843.55,1.57856262724,0,0,0,0,0,16022.001,16022.001,16021.999,365,1961,3.8029793e-10,0,0,0,0,0
G4900390,4150857843.55,G4900390,4150857843.55,3.03136842571,0,0,0,0,0,16022.001,16022.001,16021.999,365,1961,7.3029927e-10,0,0,0,0,0
G4900410,4968363937.79,G4900270,17684145581.4,3.55316654287,0,0,0,0,0,11199,11199,11199,341,1360,7.1515827e-10,0,0,0,0,0
G4900410,4968363937.79,G4900410,4968363937.79,4968363932.43,11199,11199,11199,341,1360,11199,11199,11199,341,1360,1,1,1,1,1,1
G4900410,4968363937.79,G4900410,4968363937.79,3.55316654287,0,0,0,0,0,11199,11199,11199,341,1360,7.1515827e-10,0,0,0,0,0
G4900430,4874547337.86,G4900430,4874547337.86,4874547337.83,9527,9527,9527,246,746,9527,9527,9527,246,746,1,1,1,1,1,1
G4900450,18870881127.5,G4900230,8822231367.219999,1.66109718935,0,0,0,0,0,9413,9413,9413,218,883,8.8024359e-11,0,0,0,0,0
G4900450,18870881127.5,G4900350,2092123735.55,.0161219547788,0,0,0,0,0,9413,9413,9413,218,883,8.5432974e-13,0,0,0,0,0
G4900450,18870881127.5,G4900450,18870881127.5,1.66109718935,0,0,0,0,0,9413,9413,9413,218,883,8.8024359e-11,0,0,0,0,0
G4900450,18870881127.5,G4900450,18870881127.5,18870881125.6,9413,9413,9413,218,883,9413,9413,9413,218,883,1,1,1,1,1,1
G4900450,18870881127.5,G4900450,18870881127.5,.0161219547788,0,0,0,0,0,9413,9413,9413,218,883,8.5432974e-13,0,0,0,0,0
G4900470,11652232164.3,G4900070,3845040430.94,1.32083237117,0,0,0,0,0,9035,9035,9035,227,358,1.1335445e-10,0,0,0,0,0
G4900470,11652232164.3,G4900130,8432693244.68,.5174730036039999,0,0,0,0,0,9035,9035,9035,227,358,4.4409774e-11,0,0,0,0,0
G4900470,11652232164.3,G4900190,9567389839.34,.0618349845512,0,0,0,0,0,9035,9035,9035,227,358,5.3067073e-12,0,0,0,0,0
G4900470,11652232164.3,G4900470,11652232164.3,1.32083237117,0,0,0,0,0,9035,9035,9035,227,358,1.1335445e-10,0,0,0,0,0
G4900470,11652232164.3,G4900470,11652232164.3,.5174730036039999,0,0,0,0,0,9035,9035,9035,227,358,4.4409774e-11,0,0,0,0,0
G4900470,11652232164.3,G4900470,11652232164.3,.0618349845512,0,0,0,0,0,9035,9035,9035,227,358,5.3067073e-12,0,0,0,0,0
G4900470,11652232164.3,G4900470,11652232164.3,11652232162.6,9035,9035,9035,227,358,9035,9035,9035,227,358,1,1,1,1,1,1
G4900490,5545098180.86,G4900070,3845040430.94,.0373345233813,0,0,0,0,0,49021,49021,49021,1448,6063,6.7328877e-12,0,0,0,0,0
G4900490,5545098180.86,G4900230,8822231367.219999,2.68062671934,0,0,0,0,0,49021,49021,49021,1448,6063,4.8342275e-10,0,0,0,0,0
G4900490,5545098180.86,G4900490,5545098180.86,5545098174.71,49021,49021,49021,1448,6063,49021,49021,49021,1448,6063,1,1,1,1,1,1
G4900490,5545098180.86,G4900490,5545098180.86,.0373345233813,0,0,0,0,0,49021,49021,49021,1448,6063,6.7328877e-12,0,0,0,0,0
G4900490,5545098180.86,G4900490,5545098180.86,.295383398377,0,0,0,0,0,49021,49021,49021,1448,6063,5.3269281e-11,0,0,0,0,0
G4900490,5545098180.86,G4900490,5545098180.86,2.68062671934,0,0,0,0,0,49021,49021,49021,1448,6063,4.8342275e-10,0,0,0,0,0
G4900490,5545098180.86,G4900510,3131705418.92,.295383398377,0,0,0,0,0,49021,49021,49021,1448,6063,5.3269281e-11,0,0,0,0,0
G4900510,3131705418.92,G4900130,8432693244.68,.0753625440236,0,0,0,0,0,5635.9995,5636,5636,190,647,2.4064379e-11,0,0,0,0,0
G4900510,3131705418.92,G4900490,5545098180.86,.295383398377,0,0,0,0,0,5635.9995,5636,5636,190,647,9.4320302e-11,0,0,0,0,0
G4900510,3131705418.92,G4900510,3131705418.92,.0753625440236,0,0,0,0,0,5635.9995,5636,5636,190,647,2.4064379e-11,0,0,0,0,0
G4900510,3131705418.92,G4900510,3131705418.92,.295383398377,0,0,0,0,0,5635.9995,5636,5636,190,647,9.4320302e-11,0,0,0,0,0
G4900510,3131705418.92,G4900510,3131705418.92,3131705419.76,5635.9995,5636,5636,190,647,5635.9995,5636,5636,190,647,1,1,1,1,1,1
G4900530,6293433944.2,G4900530,6293433944.2,6293433945.4,7420,7420,7420,203,581,7420,7420,7420,203,581,1,1,1,1,1,1
G4900550,6388182098.18,G4900550,6388182098.18,6388182098.62,2067.0002,2067,2067,36,73,2067.0002,2067,2067,36,73,1,1,1,1,1,1
G4900570,1707994451.22,G4900570,1707994451.22,1707994451.66,52172,52172,52172,1109,7239,52172,52172,52172,1109,7239,1,1,1,1,1,1
G5000010,2093371534.47,G5000010,2093371534.47,2093371535.08,17952,17952,17952,0,0,17952,17952,17952,0,0,1,1,1,1,,
G5000030,1755121365,G5000030,1755121365,1755121365,21655,21655,21655,1,1,21655,21655,21655,1,1,1,1,1,1,1,1
G5000050,1702956192.59,G5000050,1702956192.59,1702956193.69,27252.998,27253,27253,0,0,27252.998,27253,27253,0,0,1,1,1,1,,
G5000070,1604840344.31,G5000070,1604840344.31,1604840346.06,47471,47471.004,47471,0,0,47471,47471.004,47471,0,0,1,1,1,1,,
G5000090,1744963720.37,G5000090,1744963720.37,1744963721.69,7066.9995,7067,7067.0005,2,4,7066.9995,7067,7067.0005,2,4,1,1,1,1,1,1
G5000110,1792296279.64,G5000110,1792296279.64,1792296283.38,29975,29975,29975,0,0,29975,29975,29975,0,0,1,1,1,1,,
G5000130,504186357.726,G5000130,504186357.726,504186357.726,3944,3944,3944,0,0,3944,3944,3944,0,0,1,1,1,1,,
G5000150,1201077268.2,G5000150,1201077268.2,1201077272.29,10947,10947,10947,0,0,10947,10947,10947,0,0,1,1,1,1,,
G5000170,1791561305.49,G5000170,1791561305.49,.439821466809,0,0,0,0,0,16694,16694,16694,0,0,2.4549618e-10,0,0,0,,
G5000170,1791561305.49,G5000170,1791561305.49,.650380096946,0,0,0,0,0,16694,16694,16694,0,0,3.6302419e-10,0,0,0,,
G5000170,1791561305.49,G5000170,1791561305.49,1791561305.1,16694,16694,16694,0,0,16694,16694,16694,0,0,1,1,1,1,,
G5000170,1791561305.49,G5000230,1801125223.64,.650380096946,0,0,0,0,0,16694,16694,16694,0,0,3.6302419e-10,0,0,0,,
G5000170,1791561305.49,G5000270,2527195527.71,.439821466809,0,0,0,0,0,16694,16694,16694,0,0,2.4549618e-10,0,0,0,,
G5000190,1867711533.44,G5000190,1867711533.44,1867711533.4,23036,23036,23036,0,0,23036,23036,23036,0,0,1,1,1,1,,
G5000210,2446912646.93,G5000210,2446912646.93,2446912642,48453,48453,48453,2,2,48453,48453,48453,2,2,1,1,1,1,1,1
G5000210,2446912646.93,G5000210,2446912646.93,4.32967296194,0,0,0,0,0,48453,48453,48453,2,2,1.7694433e-09,0,0,0,0,0
