gisjoin_1820,cnty_area_1820,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G0100715,33311910087.3,G0101110,1512851496.1,1512851497.18,0,0,0,3,3,0,0,0,960,1541,.045414735,,,,.003125,.0019467878
G0100715,33311910087.3,G0101130,1676717238.03,.5085451300529999,0,0,0,0,0,0,0,0,960,1541,1.5266165e-11,,,,0,0
G0100715,33311910087.3,G0101130,1676717238.03,1676717237.1,0,0,0,1,1,0,0,0,960,1541,.050333865,,,,.0010416667,.00064892927
G0100715,33311910087.3,G0101130,1676717238.03,.391034039729,0,0,0,0,0,0,0,0,960,1541,1.1738566e-11,,,,0,0
G0100715,33311910087.3,G0101150,1692864873.74,.819876690693,0,0,0,0,0,0,0,0,960,1541,2.4612120e-11,,,,0,0
G0100715,33311910087.3,G0101150,1692864873.74,.348975495901,0,0,0,0,0,0,0,0,960,1541,1.0475998e-11,,,,0,0
G0100715,33311910087.3,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,0,0,0,960,1541,4.3267410e-11,,,,0,0
G0100715,33311910087.3,G0101190,2365464600.9,1.01011875788,0,0,0,0,0,0,0,0,960,1541,3.0323050e-11,,,,0,0
G0100715,33311910087.3,G0101190,2365464600.9,2365464597.24,0,0,0,0,0,0,0,0,960,1541,.071009576,,,,0,0
G0100715,33311910087.3,G0101210,1969058655.63,.819876690693,0,0,0,0,0,0,0,0,960,1541,2.4612120e-11,,,,0,0
G0100715,33311910087.3,G0101210,1969058655.63,.6020080717339999,0,0,0,0,0,0,0,0,960,1541,1.8071857e-11,,,,0,0
G0100715,33311910087.3,G0101210,1969058655.63,1.82046574773,0,0,0,0,0,0,0,0,960,1541,5.4649094e-11,,,,0,0
G0100715,33311910087.3,G0101210,1969058655.63,1969058650.84,0,0,0,2,2,0,0,0,960,1541,.059109747,,,,.0020833334,.0012978585
G0100715,33311910087.3,G0101230,1984560899.88,.0383706278592,0,0,0,0,0,0,0,0,960,1541,1.1518591e-12,,,,0,0
G0100715,33311910087.3,G0101230,1984560899.88,1.59639809618,0,0,0,0,0,0,0,0,960,1541,4.7922742e-11,,,,0,0
G0100715,33311910087.3,G0101230,1984560899.88,1984560898.19,0,0,0,2,2,0,0,0,960,1541,.059575114,,,,.0020833334,.0012978585
G0100715,33311910087.3,G0101230,1984560899.88,.138732552925,0,0,0,0,0,0,0,0,960,1541,4.1646530e-12,,,,0,0
G0100730,2797960106.31,G0100090,1685071135.65,.609745742593,0,0,0,0,0,0,0,0,0,0,2.1792511e-10,,,,,
G0100730,2797960106.31,G0100090,1685071135.65,102661765.306,0,0,0,0,0,0,0,0,0,0,.036691647,,,,,
G0100730,2797960106.31,G0100430,1954996982.88,85713204.1124,0,0,0,0,0,0,0,0,0,0,.030634176,,,,,
G0100730,2797960106.31,G0100430,1954996982.88,.94262437462,0,0,0,0,0,0,0,0,0,0,3.3689701e-10,,,,,
G0100730,2797960106.31,G0100730,2910681662.58,.299331956765,0,0,0,0,0,0,0,0,0,0,1.0698221e-10,,,,,
G0100730,2797960106.31,G0100730,2910681662.58,2280138126.18,0,0,0,0,0,0,0,0,0,0,.81492877,,,,,
G0100730,2797960106.31,G0100730,2910681662.58,.561381758558,0,0,0,0,0,0,0,0,0,0,2.0063966e-10,,,,,
G0100730,2797960106.31,G0100730,2910681662.58,.609745742593,0,0,0,0,0,0,0,0,0,0,2.1792511e-10,,,,,
G0100730,2797960106.31,G0100730,2910681662.58,.224084766921,0,0,0,0,0,0,0,0,0,0,8.0088623e-11,,,,,
G0100730,2797960106.31,G0101170,2096689743.97,.561381758558,0,0,0,0,0,0,0,0,0,0,2.0063966e-10,,,,,
G0100730,2797960106.31,G0101170,2096689743.97,871982.262717,0,0,0,0,0,0,0,0,0,0,.00031164929,,,,,
G0100730,2797960106.31,G0101270,2085727475.87,1.25626823095,0,0,0,0,0,0,0,0,0,0,4.4899434e-10,,,,,
G0100730,2797960106.31,G0101270,2085727475.87,.94262437462,0,0,0,0,0,0,0,0,0,0,3.3689701e-10,,,,,
G0100730,2797960106.31,G0101270,2085727475.87,.299331956765,0,0,0,0,0,0,0,0,0,0,1.0698221e-10,,,,,
G0100730,2797960106.31,G0101270,2085727475.87,328575015.648,0,0,0,0,0,0,0,0,0,0,.11743377,,,,,
G0100770,1881913849.72,G0100770,1861660236.25,1861660236.02,4904.9839,4927.7183,4926.0981,0,0,4963,4963.0005,4963.0005,0,0,.98923779,.98831028,.99289095,.9925645,,
G0100770,1881913849.72,G0100830,1572343106.81,5.54262333328,0,0,0,0,0,4963,4963.0005,4963.0005,0,0,2.9452056e-09,0,0,0,,
G0100770,1881913849.72,G0100830,1572343106.81,20253607.0919,58.015938,35.28199,36.902191,0,0,4963,4963.0005,4963.0005,0,0,.010762239,.011689691,.0071090041,.0074354601,,
G0100790,2043539689.41,G0100330,1615154455.12,183737996.535,787.31506,804.19238,854.47119,0,0,8652,8652,8652,0,0,.089911632,.090998046,.092948727,.098759964,,
G0100790,2043539689.41,G0100790,1859801692.72,1859801688.96,7864.6851,7847.8081,7797.5288,0,0,8652,8652,8652,0,0,.91008836,.90900195,.90705132,.90124005,,
G0100790,2043539689.41,G0100790,1859801692.72,.0633867404126,0,0,0,0,0,8652,8652,8652,0,0,3.1018112e-11,0,0,0,,
G0100790,2043539689.41,G0101330,1636510933.64,.0633867404126,0,0,0,0,0,8652,8652,8652,0,0,3.1018112e-11,0,0,0,,
G0100830,1552089499.51,G0100830,1572343106.81,1552089493.82,9871,9870.999,9871,0,0,9871,9870.999,9871,0,0,1,1,1,1,,
G0100830,1552089499.51,G0100830,1572343106.81,5.54262333328,0,0,0,0,0,9871,9870.999,9871,0,0,3.5710719e-09,0,0,0,,
G0100890,1590375068.67,G0100890,2105290711.2,1.82747495553,0,0,0,0,0,17481,17481,17481,9,15,1.1490843e-09,0,0,0,0,0
G0100890,1590375068.67,G0100890,2105290711.2,1590375069.89,17481,17481,17481,9,15,17481,17481,17481,9,15,1,1,1,1,1,1
G0100910,2730225464.35,G0100230,2385019602.56,1.15286902913,0,0,0,0,0,2933,2933.0002,2933,2,2,4.2226148e-10,0,0,0,0,0
G0100910,2730225464.35,G0100250,3244024782.63,.11395702025,0,0,0,0,0,2933,2933.0002,2933,2,2,4.1739050e-11,0,0,0,0,0
G0100910,2730225464.35,G0100650,1700275044.82,214745829.599,233.13589,230.58855,236.67899,1,1,2933,2933.0002,2933,2,2,.078654982,.079487182,.078618661,.08069519,.5,.5
G0100910,2730225464.35,G0100910,2545604373.07,2515479630.37,2699.864,2702.4116,2696.321,1,1,2933,2933.0002,2933,2,2,.921345,.9205128,.92138129,.91930485,.5,.5
G0100910,2730225464.35,G0100910,2545604373.07,.11395702025,0,0,0,0,0,2933,2933.0002,2933,2,2,4.1739050e-11,0,0,0,0,0
G0100910,2730225464.35,G0100910,2545604373.07,1.15286902913,0,0,0,0,0,2933,2933.0002,2933,2,2,4.2226148e-10,0,0,0,0,0
G0100910,2730225464.35,G0100910,2545604373.07,1.44132013056,0,0,0,0,0,2933,2933.0002,2933,2,2,5.2791249e-10,0,0,0,0,0
G0100910,2730225464.35,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,2933,2933.0002,2933,2,2,5.2791249e-10,0,0,0,0,0
G0100930,5878176667.08,G0100570,1630006249.86,1.15684364827,0,0,0,0,0,0,0,0,1,1,1.9680314e-10,,,,0,0
G0100930,5878176667.08,G0100570,1630006249.86,558233626.5,0,0,0,0,0,0,0,0,1,1,.094967142,,,,0,0
G0100930,5878176667.08,G0100750,1568162558.45,1529303058.76,0,0,0,0,0,0,0,0,1,1,.26016623,,,,0,0
G0100930,5878176667.08,G0100930,1925864760.34,1664052588.29,0,0,0,1,1,0,0,0,1,1,.28308994,,,,1,1
G0100930,5878176667.08,G0100930,1925864760.34,1.15684364827,0,0,0,0,0,0,0,0,1,1,1.9680314e-10,,,,0,0
G0100930,5878176667.08,G0101070,2305249596.09,167223156.665,0,0,0,0,0,0,0,0,1,1,.028448135,,,,0,0
G0100930,5878176667.08,G0101270,2085727475.87,.139615619649,0,0,0,0,0,0,0,0,1,1,2.3751518e-11,,,,0,0
G0100930,5878176667.08,G0101270,2085727475.87,964196230.9220001,0,0,0,0,0,0,0,0,1,1,.16402982,,,,0,0
G0100930,5878176667.08,G0101270,2085727475.87,1.25626823095,0,0,0,0,0,0,0,0,1,1,2.1371734e-10,,,,0,0
G0100930,5878176667.08,G0101330,1636510933.64,995168003.594,0,0,0,0,0,0,0,0,1,1,.16929875,,,,0,0
G0100930,5878176667.08,G0101330,1636510933.64,.139615619649,0,0,0,0,0,0,0,0,1,1,2.3751518e-11,,,,0,0
G0100970,5841429621.95,G0100030,4232265763.35,3314860509.63,1513.11,1508.286,1514.1812,0,0,2672,2672,2672,2,2,.56747419,.5662837,.56447828,.56668454,0,0
G0100970,5841429621.95,G0100970,3251206069.42,2526569121.56,1158.8901,1163.714,1157.8188,2,2,2672,2672,2672,2,2,.43252581,.43371636,.43552169,.43331543,1,1
G0100990,3286480720.5,G0100250,3244024782.63,1.58519481195,0,0,0,0,0,8838,8838,8838,1,1,4.8233806e-10,0,0,0,0,0
G0100990,3286480720.5,G0100250,3244024782.63,.115752739985,0,0,0,0,0,8838,8838,8838,1,1,3.5220878e-11,0,0,0,0,0
G0100990,3286480720.5,G0100250,3244024782.63,607032700.651,1638.4603,1616.4056,1679.5222,0,0,8838,8838,8838,1,1,.184706,.18538813,.1828927,.1900342,0,0
G0100990,3286480720.5,G0100350,2208016289.69,.242704038898,0,0,0,0,0,8838,8838,8838,1,1,7.3849218e-11,0,0,0,0,0
G0100990,3286480720.5,G0100990,2679448014.38,.115752739985,0,0,0,0,0,8838,8838,8838,1,1,3.5220878e-11,0,0,0,0,0
G0100990,3286480720.5,G0100990,2679448014.38,2679448015.34,7199.54,7221.5942,7158.4775,1,1,8838,8838,8838,1,1,.81529403,.81461191,.81710732,.80996579,1,1
G0100990,3286480720.5,G0100990,2679448014.38,.242704038898,0,0,0,0,0,8838,8838,8838,1,1,7.3849218e-11,0,0,0,0,0
G0101010,4951636645.03,G0100050,2342716427.73,21157349.3699,30.666668,29.851652,26.926977,0,0,6604,6604,6604,3,3,.0042727995,.0046436507,.0045202379,.004077374,0,0
G0101010,4951636645.03,G0100110,1621500979.98,1.39924274657,0,0,0,0,0,6604,6604,6604,3,3,2.8258187e-10,0,0,0,0,0
G0101010,4951636645.03,G0100110,1621500979.98,795195444.949,1056,1050.2355,982.80994,0,0,6604,6604,6604,3,3,.16059245,.15990309,.1590302,.1488204,0,0
G0101010,4951636645.03,G0100410,1582181145.37,92995931.6428,124,126.19108,115.53539,0,0,6604,6604,6604,3,3,.018780848,.018776499,.019108279,.01749476,0,0
G0101010,4951636645.03,G0100510,1702196113.47,273995879.445,368,371.78876,369.54196,0,0,6604,6604,6604,3,3,.055334408,.055723805,.056297511,.055957291,0,0
G0101010,4951636645.03,G0100510,1702196113.47,.0550825530423,0,0,0,0,0,6604,6604,6604,3,3,1.1124110e-11,0,0,0,0,0
G0101010,4951636645.03,G0100850,1877857235.2,1614777107.96,2154.6667,2173.7432,2230.8442,2,2,6604,6604,6604,3,3,.32610977,.32626691,.32915553,.33780196,.66666669,.66666669
G0101010,4951636645.03,G0100870,1588321606.61,.273295606324,0,0,0,0,0,6604,6604,6604,3,3,5.5192986e-11,0,0,0,0,0
G0101010,4951636645.03,G0101010,2071394565.39,.273295606324,0,0,0,0,0,6604,6604,6604,3,3,5.5192986e-11,0,0,0,0,0
G0101010,4951636645.03,G0101010,2071394565.39,.108730682298,0,0,0,0,0,6604,6604,6604,3,3,2.1958534e-11,0,0,0,0,0
G0101010,4951636645.03,G0101010,2071394565.39,.499919997443,0,0,0,0,0,6604,6604,6604,3,3,1.0096056e-10,0,0,0,0,0
G0101010,4951636645.03,G0101010,2071394565.39,1.39924274657,0,0,0,0,0,6604,6604,6604,3,3,2.8258187e-10,0,0,0,0,0
G0101010,4951636645.03,G0101010,2071394565.39,2062083895.28,2746.6667,2728.7124,2767.967,1,1,6604,6604,6604,3,3,.41644493,.41590956,.41319084,.41913491,.33333334,.33333334
G0101010,4951636645.03,G0101010,2071394565.39,.0550825530423,0,0,0,0,0,6604,6604,6604,3,3,1.1124110e-11,0,0,0,0,0
G0101010,4951636645.03,G0101090,1740741149.16,.499919997443,0,0,0,0,0,6604,6604,6604,3,3,1.0096056e-10,0,0,0,0,0
G0101010,4951636645.03,G0101090,1740741149.16,91431013.2973,124,123.47729,110.37453,0,0,6604,6604,6604,3,3,.018464807,.018776499,.018697347,.016713284,0,0
G0101050,2376244170.17,G0100070,1621774444.63,43243061.2626,67.660904,76.283401,75.98925,0,0,3645.9998,3646,3646,6,7,.018198071,.018557573,.020922491,.020841813,0,0
G0101050,2376244170.17,G0100210,1814971185.03,93162278.0548,144.54829,162.96909,153.36792,0,0,3645.9998,3646,3646,6,7,.039205685,.039645724,.044698048,.042064708,0,0
G0101050,2376244170.17,G0100470,2572865998.94,129631308.306,198.36946,221.91536,212.57501,0,0,3645.9998,3646,3646,6,7,.054553024,.054407425,.060865432,.058303624,0,0
G0101050,2376244170.17,G0100650,1700275044.82,372424813.798,567.42889,627.60437,620.92261,0,0,3645.9998,3646,3646,6,7,.15672834,.15563053,.17213504,.17030242,0,0
G0101050,2376244170.17,G0101050,1875372847.65,1692618941.83,2601.8691,2484.4119,2508.6829,6,7,3645.9998,3646,3646,6,7,.71230853,.71362299,.68140751,.6880644,1,1
G0101050,2376244170.17,G0101250,3499697967.08,45163759.2614,66.123154,72.815979,74.462311,0,0,3645.9998,3646,3646,6,7,.019006362,.018135808,.019971469,.020423014,0,0
G0101150,2195207088.8,G0100550,1421280067.1,.313434351316,0,0,0,0,0,4166,4166,4166,0,0,1.4278122e-10,0,0,0,,
G0101150,2195207088.8,G0100550,1421280067.1,.118399954639,0,0,0,0,0,4166,4166,4166,0,0,5.3935665e-11,0,0,0,,
G0101150,2195207088.8,G0100550,1421280067.1,277489348.955,522.41223,515.58429,521.52386,0,0,4166,4166,4166,0,0,.12640691,.12539899,.12376003,.12518576,,
G0101150,2195207088.8,G0100730,2910681662.58,132254370.122,245.05881,253.8564,230.27338,0,0,4166,4166,4166,0,0,.060246877,.058823526,.060935285,.055274453,,
G0101150,2195207088.8,G0101150,1692864873.74,.819876690693,0,0,0,0,0,4166,4166,4166,0,0,3.7348488e-10,0,0,0,,
G0101150,2195207088.8,G0101150,1692864873.74,1682180633.02,3199.0623,3195.8357,3189.2131,0,0,4166,4166,4166,0,0,.76629698,.76789778,.76712328,.76553363,,
G0101150,2195207088.8,G0101150,1692864873.74,.313434351316,0,0,0,0,0,4166,4166,4166,0,0,1.4278122e-10,0,0,0,,
G0101150,2195207088.8,G0101150,1692864873.74,.348975495901,0,0,0,0,0,4166,4166,4166,0,0,1.5897156e-10,0,0,0,,
G0101150,2195207088.8,G0101150,1692864873.74,.118399954639,0,0,0,0,0,4166,4166,4166,0,0,5.3935665e-11,0,0,0,,
G0101150,2195207088.8,G0101150,1692864873.74,.0142770357663,0,0,0,0,0,4166,4166,4166,0,0,6.5037307e-12,0,0,0,,
G0101150,2195207088.8,G0101170,2096689743.97,103282733.696,199.46648,200.72366,224.98956,0,0,4166,4166,4166,0,0,.047049198,.047879614,.048181389,.054006137,,
G0101150,2195207088.8,G0101210,1969058655.63,.819876690693,0,0,0,0,0,4166,4166,4166,0,0,3.7348488e-10,0,0,0,,
G0101170,2590522722.49,G0100070,1621774444.63,2656084.85686,3.728395,3.8017309,4.2126837,0,0,2416,2416,2416,1,1,.0010253085,.0015432099,.0015735641,.0017436604,0,0
G0101170,2590522722.49,G0100210,1814971185.03,508379998.673,477.23456,478.06766,477.47455,0,0,2416,2416,2416,1,1,.1962461,.19753087,.19787569,.1976302,0,0
G0101170,2590522722.49,G0100730,2910681662.58,.488897684679,0,0,0,0,0,2416,2416,2416,1,1,1.8872549e-10,0,0,0,0,0
G0101170,2590522722.49,G0100730,2910681662.58,.561381758558,0,0,0,0,0,2416,2416,2416,1,1,2.1670597e-10,0,0,0,0,0
G0101170,2590522722.49,G0100730,2910681662.58,252869548.151,230.22839,232.85602,219.96002,0,0,2416,2416,2416,1,1,.097613327,.095293209,.0963808,.091043055,0,0
G0101170,2590522722.49,G0101150,1692864873.74,1064237.0578,.93209875,.95043272,.88781399,0,0,2416,2416,2416,1,1,.00041081943,.00038580247,.00039339103,.00036747268,0,0
G0101170,2590522722.49,G0101170,2096689743.97,1825552851.91,1703.8765,1700.3241,1713.465,1,1,2416,2416,2416,1,1,.70470446,.70524687,.70377654,.70921564,1,1
G0101170,2590522722.49,G0101170,2096689743.97,.488897684679,0,0,0,0,0,2416,2416,2416,1,1,1.8872549e-10,0,0,0,0,0
G0101170,2590522722.49,G0101170,2096689743.97,.561381758558,0,0,0,0,0,2416,2416,2416,1,1,2.1670597e-10,0,0,0,0,0
G0101250,8154575635.77,G0100070,1621774444.63,230073461.899,235.11429,236.40643,222.3559,0,0,8229,8229,8229,5,5,.028214032,.028571429,.028728452,.027021011,0,0
G0101250,8154575635.77,G0100570,1630006249.86,.778798215659,0,0,0,0,0,8229,8229,8229,5,5,9.5504445e-11,0,0,0,0,0
G0101250,8154575635.77,G0100570,1630006249.86,1071772621.19,1081.7275,1098.776,1023.3702,0,0,8229,8229,8229,5,5,.13143206,.1314531,.13352485,.12436143,0,0
G0101250,8154575635.77,G0100630,1709245829.12,.248348200004,0,0,0,0,0,8229,8229,8229,5,5,3.0455072e-11,0,0,0,0,0
G0101250,8154575635.77,G0100630,1709245829.12,214951235.855,214.9328,218.93292,236.90671,0,0,8229,8229,8229,5,5,.026359586,.026118945,.026605045,.028789246,0,0
G0101250,8154575635.77,G0100630,1709245829.12,.537043719021,0,0,0,0,0,8229,8229,8229,5,5,6.5857958e-11,0,0,0,0,0
G0101250,8154575635.77,G0100650,1700275044.82,150880320.466,153.37927,150.0667,170.13145,0,0,8229,8229,8229,5,5,.018502535,.018638872,.018236322,.020674622,0,0
G0101250,8154575635.77,G0100650,1700275044.82,.248348200004,0,0,0,0,0,8229,8229,8229,5,5,3.0455072e-11,0,0,0,0,0
G0101250,8154575635.77,G0100730,2910681662.58,.224084766921,0,0,0,0,0,8229,8229,8229,5,5,2.7479635e-11,0,0,0,0,0
G0101250,8154575635.77,G0100730,2910681662.58,245419608.722,248.23225,252.85211,234.53259,0,0,8229,8229,8229,5,5,.030095939,.030165544,.030726954,.028500739,0,0
G0101250,8154575635.77,G0100730,2910681662.58,2.61268615111,0,0,0,0,0,8229,8229,8229,5,5,3.2039510e-10,0,0,0,0,0
G0101250,8154575635.77,G0100750,1568162558.45,38859495.9211,37.335747,38.030602,36.993362,0,0,8229,8229,8229,5,5,.0047653611,.0045370939,.0046215337,.0044954871,0,0
G0101250,8154575635.77,G0101070,2305249596.09,.778798215659,0,0,0,0,0,8229,8229,8229,5,5,9.5504445e-11,0,0,0,0,0
G0101250,8154575635.77,G0101070,2305249596.09,1952414830.6,1965.6765,1958.062,2066.4438,0,0,8229,8229,8229,5,5,.23942569,.23887186,.23794653,.25111726,0,0
G0101250,8154575635.77,G0101070,2305249596.09,.537043719021,0,0,0,0,0,8229,8229,8229,5,5,6.5857958e-11,0,0,0,0,0
G0101250,8154575635.77,G0101170,2096689743.97,2713611.61004,4.0362968,4.1114163,3.7585151,0,0,8229,8229,8229,5,5,.00033277165,.00049049663,.00049962528,.00045674021,0,0
G0101250,8154575635.77,G0101250,3499697967.08,2.61268615111,0,0,0,0,0,8229,8229,8229,5,5,3.2039510e-10,0,0,0,0,0
G0101250,8154575635.77,G0101250,3499697967.08,3454534206.6,3485.3423,3472.0911,3474.2761,5,5,8229,8229,8229,5,5,.4236314,.42354384,.42193353,.42219907,1,1
G0101250,8154575635.77,G0101270,2085727475.87,792956225.6059999,803.22308,799.67047,760.23138,0,0,8229,8229,8229,5,5,.097240649,.097608835,.097177111,.09238442,0,0
G0101290,2094376542.95,G0100230,2385019602.56,849248585.877,1665.6857,1683.0953,1670.1571,0,0,4118,4118,4118,0,0,.40548992,.40448898,.40871668,.40557483,,
G0101290,2094376542.95,G0100230,2385019602.56,1.5412771487,0,0,0,0,0,4118,4118,4118,0,0,7.3591216e-10,0,0,0,,
G0101290,2094376542.95,G0100230,2385019602.56,2.27125372329,0,0,0,0,0,4118,4118,4118,0,0,1.0844534e-09,0,0,0,,
G0101290,2094376542.95,G0100250,3244024782.63,2.27125372329,0,0,0,0,0,4118,4118,4118,0,0,1.0844534e-09,0,0,0,,
G0101290,2094376542.95,G0101290,2819355292.9,.028332322606,0,0,0,0,0,4118,4118,4118,0,0,1.3527807e-11,0,0,0,,
G0101290,2094376542.95,G0101290,2819355292.9,1245127953.26,2452.3142,2434.9045,2447.843,0,0,4118,4118,4118,0,0,.59451008,.59551096,.59128326,.5944252,,
G0101290,2094376542.95,G0101290,2819355292.9,1.5412771487,0,0,0,0,0,4118,4118,4118,0,0,7.3591216e-10,0,0,0,,
G0101310,2494929083.32,G0100130,2014835521.97,3.71829631831,0,0,0,0,0,2917,2917,2917,1,1,1.4903415e-09,0,0,0,0,0
G0101310,2494929083.32,G0100250,3244024782.63,148752278.637,174.20161,177.76401,165.07922,0,0,2917,2917,2917,1,1,.059621848,.059719443,.060940694,.056592122,0,0
G0101310,2494929083.32,G0100470,2572865998.94,.33435967109,0,0,0,0,0,2917,2917,2917,1,1,1.3401570e-10,0,0,0,0,0
G0101310,2494929083.32,G0100850,1877857235.2,45222948.6322,50.272949,51.301022,48.596531,0,0,2917,2917,2917,1,1,.018125946,.017234471,.017586911,.016659765,0,0
G0101310,2494929083.32,G0100910,2545604373.07,7994033.00673,9.3531065,9.5443764,9.2381811,0,0,2917,2917,2917,1,1,.0032041124,.003206413,.0032719837,.0031670143,0,0
G0101310,2494929083.32,G0101310,2350354980.74,2292959816.5,2683.1724,2678.3906,2694.0862,1,1,2917,2917,2917,1,1,.91904807,.91983968,.91820043,.92358112,1,1
G0101310,2494929083.32,G0101310,2350354980.74,.33435967109,0,0,0,0,0,2917,2917,2917,1,1,1.3401570e-10,0,0,0,0,0
G0101310,2494929083.32,G0101310,2350354980.74,3.71829631831,0,0,0,0,0,2917,2917,2917,1,1,1.4903415e-09,0,0,0,0,0
G0550015,12439688651.1,G0500010,2677531454.14,.769440109182,0,0,0,0,0,1260,1260,1260,0,0,6.1853647e-11,0,0,0,,
G0550015,12439688651.1,G0500010,2677531454.14,1.89035430655,0,0,0,0,0,1260,1260,1260,0,0,1.5196154e-10,0,0,0,,
G0550015,12439688651.1,G0500010,2677531454.14,2677531450.93,270.56458,249.65218,246.31148,0,0,1260,1260,1260,0,0,.21524103,.21473379,.19813664,.19548529,,
G0550015,12439688651.1,G0500030,2432239556.18,2432239554.53,246.14284,252.78261,254.93588,0,0,1260,1260,1260,0,0,.19552255,.19535145,.20062111,.20233007,,
G0550015,12439688651.1,G0500110,1694849542.61,44851578.5121,3.9520669,4.1366463,4.2220588,0,0,1260,1260,1260,0,0,.0036055227,.003136561,.0032830527,.0033508402,,
G0550015,12439688651.1,G0500170,1789413319.96,1789413317.88,181.49107,195.65218,201.63412,0,0,1260,1260,1260,0,0,.14384711,.14404054,.1552795,.16002709,,
G0550015,12439688651.1,G0500170,1789413319.96,1.81476226542,0,0,0,0,0,1260,1260,1260,0,0,1.4588486e-10,0,0,0,,
G0550015,12439688651.1,G0500410,2122573304.81,1796639346.05,182.09908,181.56522,183.7984,0,0,1260,1260,1260,0,0,.144428,.14452307,.14409938,.14587174,,
G0550015,12439688651.1,G0500410,2122573304.81,.769440109182,0,0,0,0,0,1260,1260,1260,0,0,6.1853647e-11,0,0,0,,
G0550015,12439688651.1,G0500410,2122573304.81,1.81476226542,0,0,0,0,0,1260,1260,1260,0,0,1.4588486e-10,0,0,0,,
G0550015,12439688651.1,G0500430,2164354745.57,1999871466.46,202.97411,216.4472,212.38521,0,0,1260,1260,1260,0,0,.16076539,.16109055,.17178349,.16855969,,
G0550015,12439688651.1,G0500690,2366485918.31,.184942687235,0,0,0,0,0,1260,1260,1260,0,0,1.4867147e-11,0,0,0,,
G0550015,12439688651.1,G0500690,2366485918.31,547590638.225,56.03828,56.57143,55.91938,0,0,1260,1260,1260,0,0,.044019643,.044474825,.044897959,.04438046,,
G0550015,12439688651.1,G0500690,2366485918.31,.650149218253,0,0,0,0,0,1260,1260,1260,0,0,5.2264106e-11,0,0,0,,
G0550015,12439688651.1,G0500790,1481927104.26,.650149218253,0,0,0,0,0,1260,1260,1260,0,0,5.2264106e-11,0,0,0,,
G0550015,12439688651.1,G0500790,1481927104.26,92790895.75489999,10.133505,10.062112,9.9825516,0,0,1260,1260,1260,0,0,.0074592619,.008042464,.0079858033,.0079226596,,
G0550015,12439688651.1,G0500850,2078295234.29,91015315.56029999,9.7281647,2.4596274,2.3985572,0,0,1260,1260,1260,0,0,.007316527,.0077207657,.0019520852,.0019036168,,
G0550015,12439688651.1,G0500950,1609460964.26,.101114562218,0,0,0,0,0,1260,1260,1260,0,0,8.1283834e-12,0,0,0,,
G0550015,12439688651.1,G0500950,1609460964.26,127927940.069,12.565546,11.180124,10.947377,0,0,1260,1260,1260,0,0,.010283854,.0099726552,.0088731144,.0086883949,,
G0550015,12439688651.1,G0501170,1750228255.5,1.89035430655,0,0,0,0,0,1260,1260,1260,0,0,1.5196154e-10,0,0,0,,
G0550015,12439688651.1,G0501170,1750228255.5,.28234304154,0,0,0,0,0,1260,1260,1260,0,0,2.2696954e-11,0,0,0,,
G0550015,12439688651.1,G0501170,1750228255.5,832497686.983,83.702751,78.931679,76.913353,0,0,1260,1260,1260,0,0,.066922709,.066430755,.062644191,.061042342,,
G0550015,12439688651.1,G0501450,2699717901.66,7319452.85539,.60801029,.55900621,.55164891,0,0,1260,1260,1260,0,0,.00058839517,.00048254785,.00044365574,.0004378166,,
G0550017,17251393716.5,G0500050,1519657530.87,.290179076301,0,0,0,0,0,0,0,0,1,1,1.6820616e-11,,,,0,0
G0550017,17251393716.5,G0500050,1519657530.87,.314962190036,0,0,0,0,0,0,0,0,1,1,1.8257203e-11,,,,0,0
G0550017,17251393716.5,G0500050,1519657530.87,356812601.33,0,0,0,0,0,0,0,0,1,1,.020683117,,,,0,0
G0550017,17251393716.5,G0500090,1558713777.04,409628103.455,0,0,0,0,0,0,0,0,1,1,.023744639,,,,0,0
G0550017,17251393716.5,G0500230,1533051320.55,752787928.671,0,0,0,0,0,0,0,0,1,1,.043636356,,,,0,0
G0550017,17251393716.5,G0500290,1467665060.11,1023917393.75,0,0,0,1,1,0,0,0,1,1,.059352733,,,,1,1
