gisjoin_1850,cnty_area_1850,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G4800290,352242717644,G4802050,3789673019.85,2.0018105308,0,0,0,0,0,6052,6052.0005,6052,63,73,5.6830430e-12,0,0,0,0,0
G4800290,352242717644,G4802050,3789673019.85,3789673019.48,27.604254,34.271671,11.754343,0,0,6052,6052.0005,6052,63,73,.010758698,.0045611789,.0056628664,.0019422246,0,0
G4800290,352242717644,G4802070,2357576745.78,.219116533254,0,0,0,0,0,6052,6052.0005,6052,63,73,6.2206121e-13,0,0,0,0,0
G4800290,352242717644,G4802070,2357576745.78,2356423164.86,17.179863,21.177902,33.725677,0,0,6052,6052.0005,6052,63,73,.0066897711,.0028387085,.0034993226,.0055726501,0,0
G4800290,352242717644,G4802110,2362234619.42,2362234617.25,17.187141,.18085314,.16958052,0,0,6052,6052.0005,6052,63,73,.0067062695,.002839911,.0000298832,.000028020575,0,0
G4800290,352242717644,G4802110,2362234619.42,1.77775280259,0,0,0,0,0,6052,6052.0005,6052,63,73,5.0469542e-12,0,0,0,0,0
G4800290,352242717644,G4802190,2353150658.07,2353150659.22,17.107067,21.241201,9.690485,0,0,6052,6052.0005,6052,63,73,.0066804807,.00282668,.0035097818,.0016012037,0,0
G4800290,352242717644,G4802190,2353150658.07,.48176957501,0,0,0,0,0,6052,6052.0005,6052,63,73,1.3677205e-12,0,0,0,0,0
G4800290,352242717644,G4802270,2341888646.03,2341888642.9,17.04883,21.141731,17.984426,0,0,6052,6052.0005,6052,63,73,.0066485084,.0028170571,.003493346,.0029716501,0,0
G4800290,352242717644,G4802290,11841441076.7,3684992934.04,26.825336,0,0,0,0,6052,6052.0005,6052,63,73,.010461517,.0044324747,0,0,0,0
G4800290,352242717644,G4802330,2317917295.63,.2931488489,0,0,0,0,0,6052,6052.0005,6052,63,73,8.3223538e-13,0,0,0,0,0
G4800290,352242717644,G4802330,2317917295.63,2317917294.68,16.85956,20.734812,12.317652,0,0,6052,6052.0005,6052,63,73,.0065804548,.0027857833,.0034261087,.0020353026,0,0
G4800290,352242717644,G4802350,2723647661.01,1.39764602921,0,0,0,0,0,6052,6052.0005,6052,63,73,3.9678495e-12,0,0,0,0,0
G4800290,352242717644,G4802350,2723647661.01,2723647661.1,19.822359,24.623156,22.489231,0,0,6052,6052.0005,6052,63,73,.0077323038,.0032753402,.0040685977,.0037159999,0,0
G4800290,352242717644,G4802350,2723647661.01,1.20469324468,0,0,0,0,0,6052,6052.0005,6052,63,73,3.4200657e-12,0,0,0,0,0
G4800290,352242717644,G4802430,5865385950.92,5865385950.92,42.658474,52.989971,10.699065,1,1,6052,6052.0005,6052,63,73,.016651547,.0070486572,.008755778,.0017678561,.015873017,.01369863
G4800290,352242717644,G4802530,2427186286.68,1.20547008379,0,0,0,0,0,6052,6052.0005,6052,63,73,3.4222711e-12,0,0,0,0,0
G4800290,352242717644,G4802530,2427186286.68,.219116533254,0,0,0,0,0,6052,6052.0005,6052,63,73,6.2206121e-13,0,0,0,0,0
G4800290,352242717644,G4802530,2427186286.68,2272732722.58,16.553816,20.472576,29.407932,0,0,6052,6052.0005,6052,63,73,.0064521781,.0027352637,.0033827783,.0048592091,0,0
G4800290,352242717644,G4802530,2427186286.68,2.75064574722,0,0,0,0,0,6052,6052.0005,6052,63,73,7.8089497e-12,0,0,0,0,0
G4800290,352242717644,G4802550,1951816411.7,523254087.663,3.8363507,4.76548,16.007513,0,0,6052,6052.0005,6052,63,73,.001485493,.00063389802,.00078742229,.0026449955,0,0
G4800290,352242717644,G4802590,1717305310.32,2.67325915767,0,0,0,0,0,6052,6052.0005,6052,63,73,7.5892530e-12,0,0,0,0,0
G4800290,352242717644,G4802590,1717305310.32,689859587.743,4.9792485,6.1851773,8.733573,1,1,6052,6052.0005,6052,63,73,.001958478,.00082274433,.0010220055,.0014430888,.015873017,.01369863
G4800290,352242717644,G4802630,2338549431.65,2338549439.3,16.997873,21.114605,23.285608,0,0,6052,6052.0005,6052,63,73,.0066390284,.0028086375,.0034888638,.003847589,0,0
G4800290,352242717644,G4802630,2338549431.65,1.6231250632,0,0,0,0,0,6052,6052.0005,6052,63,73,4.6079733e-12,0,0,0,0,0
G4800290,352242717644,G4802650,2868889200.3,.613695297181,0,0,0,0,0,6052,6052.0005,6052,63,73,1.7422512e-12,0,0,0,0,0
G4800290,352242717644,G4802650,2868889200.3,2868889199.85,20.877901,25.69923,30.268303,2,2,6052,6052.0005,6052,63,73,.0081446376,.0034497522,.0042464025,.0050013717,.031746034,.02739726
G4800290,352242717644,G4802650,2868889200.3,2.67325915767,0,0,0,0,0,6052,6052.0005,6052,63,73,7.5892530e-12,0,0,0,0,0
G4800290,352242717644,G4802670,3239930548.63,3239930547.21,23.578634,29.225868,33.905083,0,0,6052,6052.0005,6052,63,73,.0091980053,.0038960071,.004829125,.0056022941,0,0
G4800290,352242717644,G4802690,2365538047.25,2365538043.67,17.23082,21.403969,28.747732,0,0,6052,6052.0005,6052,63,73,.0067156479,.0028471281,.0035366768,.0047501209,0,0
G4800290,352242717644,G4802690,2365538047.25,.541510546052,0,0,0,0,0,6052,6052.0005,6052,63,73,1.5373221e-12,0,0,0,0,0
G4800290,352242717644,G4802690,2365538047.25,.764685722197,0,0,0,0,0,6052,6052.0005,6052,63,73,2.1709056e-12,0,0,0,0,0
G4800290,352242717644,G4802710,3536175346.34,3536175344.73,25.704277,31.902494,62.136879,0,0,6052,6052.0005,6052,63,73,.010039031,.004247237,.0052713966,.010267165,0,0
G4800290,352242717644,G4802710,3536175346.34,.678221647893,0,0,0,0,0,6052,6052.0005,6052,63,73,1.9254383e-12,0,0,0,0,0
G4800290,352242717644,G4802750,2215596493.41,2215596492.31,16.153439,20.029486,33.469406,0,0,6052,6052.0005,6052,63,73,.0062899711,.0026691074,.0033095644,.0055303052,0,0
G4800290,352242717644,G4802790,2635939173.99,2635939173.42,19.196312,23.818359,9.9198132,0,0,6052,6052.0005,6052,63,73,.0074833035,.0031718956,.0039356174,.0016390966,0,0
G4800290,352242717644,G4802830,3870117758.41,2273894899,16.575655,20.59013,66.49118,0,0,6052,6052.0005,6052,63,73,.0064554773,.0027388723,.0034022024,.010986646,0,0
G4800290,352242717644,G4802830,3870117758.41,.597082753724,0,0,0,0,0,6052,6052.0005,6052,63,73,1.6950889e-12,0,0,0,0,0
G4800290,352242717644,G4802950,2414455032.11,2414455032.11,17.572962,6.4383717,4.9261537,0,0,6052,6052.0005,6052,63,73,.0068545206,.0029036619,.0010638419,.00081397122,0,0
G4800290,352242717644,G4802990,2502432769.16,1284734682.07,9.3251715,10.986828,21.390936,3,3,6052,6052.0005,6052,63,73,.0036472995,.0015408413,.0018154043,.0035345235,.047619049,.04109589
G4800290,352242717644,G4802990,2502432769.16,1.01314740472,0,0,0,0,0,6052,6052.0005,6052,63,73,2.8762765e-12,0,0,0,0,0
G4800290,352242717644,G4803010,1753067489.67,1753067489.67,12.746585,15.788479,10.239543,0,0,6052,6052.0005,6052,63,73,.0049768738,.0021061774,.0026088033,.0016919271,0,0
G4800290,352242717644,G4803030,2332821341.18,2332821342.72,16.990593,21.087477,11.365915,0,0,6052,6052.0005,6052,63,73,.0066227666,.0028074344,.0034843811,.0018780428,0,0
G4800290,352242717644,G4803050,2314077955.37,2314077952.07,16.85228,11.013956,6.3113437,0,0,6052,6052.0005,6052,63,73,.006569555,.0027845802,.0018198868,.0010428525,0,0
G4800290,352242717644,G4803050,2314077955.37,1.62902970261,0,0,0,0,0,6052,6052.0005,6052,63,73,4.6247364e-12,0,0,0,0,0
G4800290,352242717644,G4803050,2314077955.37,1.00545137745,0,0,0,0,0,6052,6052.0005,6052,63,73,2.8544276e-12,0,0,0,0,0
G4800290,352242717644,G4803070,2780016252.65,2780016247.04,20.200897,.26223704,.36657676,0,0,6052,6052.0005,6052,63,73,.0078923311,.0033378878,.000043330638,.000060571176,0,0
G4800290,352242717644,G4803070,2780016252.65,3.00414494456,0,0,0,0,0,6052,6052.0005,6052,63,73,8.5286223e-12,0,0,0,0,0
G4800290,352242717644,G4803110,2959401109.52,.597082753724,0,0,0,0,0,6052,6052.0005,6052,63,73,1.6950889e-12,0,0,0,0,0
G4800290,352242717644,G4803110,2959401109.52,1028309434.95,7.5271091,9.3048944,31.832882,0,0,6052,6052.0005,6052,63,73,.0029193207,.0012437392,.0015374908,.0052598948,0,0
G4800290,352242717644,G4803170,2371483732.06,2371483727.98,17.245378,3.5266361,2.7263811,0,0,6052,6052.0005,6052,63,73,.0067325272,.0028495337,.00058272236,.00045049257,0,0
G4800290,352242717644,G4803170,2371483732.06,.138650732434,0,0,0,0,0,6052,6052.0005,6052,63,73,3.9362272e-13,0,0,0,0,0
G4800290,352242717644,G4803190,2414382518.53,3.00414494456,0,0,0,0,0,6052,6052.0005,6052,63,73,8.5286223e-12,0,0,0,0,0
G4800290,352242717644,G4803190,2414382518.53,2.81978464983,0,0,0,0,0,6052,6052.0005,6052,63,73,8.0052319e-12,0,0,0,0,0
G4800290,352242717644,G4803190,2414382518.53,.337644507996,0,0,0,0,0,6052,6052.0005,6052,63,73,9.5855637e-13,0,0,0,0,0
G4800290,352242717644,G4803190,2414382518.53,1683291901.15,12.258851,15.010811,21.814566,0,0,6052,6052.0005,6052,63,73,.0047787842,.0020255868,.0024803057,.0036045217,0,0
G4800290,352242717644,G4803230,3345657057.19,3345657053.63,24.39395,11.348535,29.795906,19,21,6052,6052.0005,6052,63,73,.0094981585,.0040307255,.0018751709,.0049233157,.30158731,.28767124
G4800290,352242717644,G4803250,3456480660.11,397788000.724,2.9045615,3.5899348,7.9886241,14,22,6052,6052.0005,6052,63,73,.0011293008,.00047993416,.00059318152,.0013199974,.22222222,.30136988
G4800290,352242717644,G4803270,2336859704.1,2336859702.67,17.026991,.61490065,.74005866,0,0,6052,6052.0005,6052,63,73,.0066342312,.0028134487,.00010160288,.00012228332,0,0
G4800290,352242717644,G4803270,2336859704.1,.337644507996,0,0,0,0,0,6052,6052.0005,6052,63,73,9.5855637e-13,0,0,0,0,0
G4800290,352242717644,G4803290,2336120626.67,2336120629.11,17.019711,21.132689,15.304985,0,0,6052,6052.0005,6052,63,73,.0066321334,.0028122456,.0034918517,.0025289136,0,0
G4800290,352242717644,G4803330,1942225331.64,.637238798423,0,0,0,0,0,6052,6052.0005,6052,63,73,1.8090901e-12,0,0,0,0,0
G4800290,352242717644,G4803330,1942225331.64,.288307407489,0,0,0,0,0,6052,6052.0005,6052,63,73,8.1849073e-13,0,0,0,0,0
G4800290,352242717644,G4803350,2372195093.12,2372195090.76,17.252659,3.4181244,3.6292109,0,0,6052,6052.0005,6052,63,73,.0067345467,.0028507367,.00056479248,.00059967133,0,0
G4800290,352242717644,G4803350,2372195093.12,2.58175514514,0,0,0,0,0,6052,6052.0005,6052,63,73,7.3294773e-12,0,0,0,0,0
G4800290,352242717644,G4803410,2355905335.84,2.0018105308,0,0,0,0,0,6052,6052.0005,6052,63,73,5.6830430e-12,0,0,0,0,0
G4800290,352242717644,G4803410,2355905335.84,2355905337.24,17.136185,21.069391,9.3948412,0,0,6052,6052.0005,6052,63,73,.006688301,.0028314912,.0034813927,.0015523531,0,0
G4800290,352242717644,G4803450,2563627366.35,2563627368.33,18.664902,23.185373,22.339535,0,0,6052,6052.0005,6052,63,73,.007278014,.0030840882,.0038310264,.0036912649,0,0
G4800290,352242717644,G4803530,2367098553.8,2.58175514514,0,0,0,0,0,6052,6052.0005,6052,63,73,7.3294773e-12,0,0,0,0,0
G4800290,352242717644,G4803530,2367098553.8,.00686057532549,0,0,0,0,0,6052,6052.0005,6052,63,73,1.9476842e-14,0,0,0,0,0
G4800290,352242717644,G4803530,2367098553.8,2367098550.75,17.245378,21.403969,20.276012,0,0,6052,6052.0005,6052,63,73,.0067200782,.0028495337,.0035366768,.0033502996,0,0
G4800290,352242717644,G4803530,2367098553.8,2.44559829938,0,0,0,0,0,6052,6052.0005,6052,63,73,6.9429349e-12,0,0,0,0,0
G4800290,352242717644,G4803570,2377807208.48,2377807208.45,17.296337,21.403969,13.860271,0,0,6052,6052.0005,6052,63,73,.0067504793,.002857954,.0035366768,.0022901969,0,0
G4800290,352242717644,G4803590,3888699659.25,3888699659.23,28.332214,35.194019,14.01916,0,0,6052,6052.0005,6052,63,73,.01103983,.0046814629,.0058152704,.0023164507,0,0
G4800290,352242717644,G4803690,2292597795.82,2292597792.26,16.721247,20.770983,6.5016828,0,0,6052,6052.0005,6052,63,73,.0065085739,.0027629291,.0034320855,.0010743032,0,0
G4800290,352242717644,G4803710,12340828772.3,12340828772.3,89.895813,111.64064,68.136284,1,1,6052,6052.0005,6052,63,73,.035035014,.014853901,.018446898,.011258474,.015873017,.01369863
G4800290,352242717644,G4803750,2387941564.5,2387941564.44,17.383692,21.286415,10.238451,0,0,6052,6052.0005,6052,63,73,.0067792502,.0028723879,.0035172526,.0016917466,0,0
G4800290,352242717644,G4803770,9987830103.68,9987830103.68,72.75235,88.608994,28.20039,0,0,6052,6052.0005,6052,63,73,.028354965,.012021208,.014641274,.0046596811,0,0
G4800290,352242717644,G4803810,2389084302.26,.979867482245,0,0,0,0,0,6052,6052.0005,6052,63,73,2.7817963e-12,0,0,0,0,0
G4800290,352242717644,G4803810,2389084302.26,2389084302.17,17.39097,21.295458,8.8347559,0,0,6052,6052.0005,6052,63,73,.0067824945,.0028735907,.0035187469,.0014598076,0,0
G4800290,352242717644,G4803830,3045833234.43,3045833226.8,22.17367,27.489677,21.448503,0,0,6052,6052.0005,6052,63,73,.0086469725,.0036638582,.0045422465,.0035440356,0,0
G4800290,352242717644,G4803830,3045833234.43,1.12361445366,0,0,0,0,0,6052,6052.0005,6052,63,73,3.1898869e-12,0,0,0,0,0
G4800290,352242717644,G4803830,3045833234.43,2.54036534199,0,0,0,0,0,6052,6052.0005,6052,63,73,7.2119741e-12,0,0,0,0,0
G4800290,352242717644,G4803850,1813146435.11,.613695297181,0,0,0,0,0,6052,6052.0005,6052,63,73,1.7422512e-12,0,0,0,0,0
G4800290,352242717644,G4803850,1813146435.11,1813146437.46,13.248878,16.421465,19.039881,0,0,6052,6052.0005,6052,63,73,.0051474348,.0021891734,.0027133946,.0031460477,0,0
G4800290,352242717644,G4803890,6842745775.6,6842745775.6,49.86528,42.979748,28.835047,0,0,6052,6052.0005,6052,63,73,.019426223,.0082394714,.0071017421,.0047645485,0,0
G4800290,352242717644,G4803930,2393651434.91,2393651433.07,17.42737,21.648121,15.0825,0,0,6052,6052.0005,6052,63,73,.0067954604,.0028796052,.0035770191,.0024921515,0,0
G4800290,352242717644,G4803930,2393651434.91,1.77775280259,0,0,0,0,0,6052,6052.0005,6052,63,73,5.0469542e-12,0,0,0,0,0
G4800290,352242717644,G4803990,2737991008.84,2338474515.65,17.026991,12.234715,17.265652,0,0,6052,6052.0005,6052,63,73,.0066388156,.0028134487,.0020215984,.0028528837,0,0
G4800290,352242717644,G4804110,2948114576.65,2.81978464983,0,0,0,0,0,6052,6052.0005,6052,63,73,8.0052319e-12,0,0,0,0,0
G4800290,352242717644,G4804110,2948114576.65,2948114571.02,21.445709,26.630625,44.672394,3,3,6052,6052.0005,6052,63,73,.0083695548,.0035435739,.0044003013,.0073814266,.047619049,.04109589
G4800290,352242717644,G4804110,2948114576.65,.288307407489,0,0,0,0,0,6052,6052.0005,6052,63,73,8.1849073e-13,0,0,0,0,0
G4800290,352242717644,G4804110,2948114576.65,.637238798423,0,0,0,0,0,6052,6052.0005,6052,63,73,1.8090901e-12,0,0,0,0,0
G4800290,352242717644,G4804110,2948114576.65,1.01314740472,0,0,0,0,0,6052,6052.0005,6052,63,73,2.8762765e-12,0,0,0,0,0
G4800290,352242717644,G4804130,3394635335.26,3394635334.08,24.685133,.32553566,.29038391,0,0,6052,6052.0005,6052,63,73,.0096372049,.004078839,.000053789761,.000047981477,0,0
G4800290,352242717644,G4804150,2350525903.1,2350525901.49,17.121626,13.771967,13.215285,0,0,6052,6052.0005,6052,63,73,.0066730292,.0028290856,.0022756057,.0021836229,0,0
G4800290,352242717644,G4804150,2350525903.1,.632890799789,0,0,0,0,0,6052,6052.0005,6052,63,73,1.7967463e-12,0,0,0,0,0
G4800290,352242717644,G4804170,2371258209.75,183620414.969,1.3103285,1.6276783,2.7224517,0,0,6052,6052.0005,6052,63,73,.00052128948,.00021651165,.00026894879,.0004498433,0,0
G4800290,352242717644,G4804170,2371258209.75,.720626697974,0,0,0,0,0,6052,6052.0005,6052,63,73,2.0458242e-12,0,0,0,0,0
G4800290,352242717644,G4804210,2391079440.15,2391079441.94,17.39097,21.602907,9.5666847,0,0,6052,6052.0005,6052,63,73,.0067881588,.0028735907,.0035695483,.0015807477,0,0
G4800290,352242717644,G4804290,2386655575.08,108968255.408,.7425195,.922351,1.8376472,0,0,6052,6052.0005,6052,63,73,.00030935559,.00012268993,.00015240432,.00030364297,0,0
G4800290,352242717644,G4804310,2391868383.4,2391868383.07,17.398251,21.61195,18.915316,0,0,6052,6052.0005,6052,63,73,.0067903986,.0028747935,.0035710423,.0031254652,0,0
G4800290,352242717644,G4804330,2383413483.17,2.75064574722,0,0,0,0,0,6052,6052.0005,6052,63,73,7.8089497e-12,0,0,0,0,0
G4800290,352242717644,G4804330,2383413483.17,2383413477.6,17.325455,21.521524,29.74272,0,0,6052,6052.0005,6052,63,73,.0067663952,.0028627652,.0035561009,.0049145273,0,0
G4800290,352242717644,G4804350,3766952145.19,3766952141.42,27.458662,.91330838,.93008786,0,0,6052,6052.0005,6052,63,73,.010694195,.0045371219,.00015091016,.00015368273,0,0
G4800290,352242717644,G4804370,2332764198.21,2332764190.63,16.997873,21.105562,9.7189198,0,0,6052,6052.0005,6052,63,73,.0066226046,.0028086375,.0034873695,.0016059021,0,0
G4800290,352242717644,G4804370,2332764198.21,3.38495623348,0,0,0,0,0,6052,6052.0005,6052,63,73,9.6097271e-12,0,0,0,0,0
G4800290,352242717644,G4804370,2332764198.21,.979867482245,0,0,0,0,0,6052,6052.0005,6052,63,73,2.7817963e-12,0,0,0,0,0
G4800290,352242717644,G4804410,2380884120.81,1889989054.48,13.73661,16.819342,19.672487,0,0,6052,6052.0005,6052,63,73,.0053655873,.0022697637,.0027791376,.0032505763,0,0
G4800290,352242717644,G4804410,2380884120.81,1.20547008379,0,0,0,0,0,6052,6052.0005,6052,63,73,3.4222711e-12,0,0,0,0,0
G4800290,352242717644,G4804430,6106654610.42,6106654610.52,44.369179,55.033611,52.82708,0,0,6052,6052.0005,6052,63,73,.017336497,.0073313252,.0090934578,.0087288627,0,0
G4800290,352242717644,G4804450,2307539135,.48176957501,0,0,0,0,0,6052,6052.0005,6052,63,73,1.3677205e-12,0,0,0,0,0
G4800290,352242717644,G4804450,2307539135,2307539136.52,16.794044,20.834282,10.490339,0,0,6052,6052.0005,6052,63,73,.0065509919,.0027749578,.0034425447,.0017333673,0,0
G4800290,352242717644,G4804450,2307539135,1.5441295227,0,0,0,0,0,6052,6052.0005,6052,63,73,4.3837087e-12,0,0,0,0,0
G4800290,352242717644,G4804470,2371083032.2,2213365970.89,16.095201,19.975229,35.358948,0,0,6052,6052.0005,6052,63,73,.0062836385,.0026594847,.0033005995,.0058425227,0,0
G4800290,352242717644,G4804470,2371083032.2,.365015078795,0,0,0,0,0,6052,6052.0005,6052,63,73,1.0362602e-12,0,0,0,0,0
G4800290,352242717644,G4804510,3990038273.57,3990038274.57,29.045616,35.790836,40.692738,0,0,6052,6052.0005,6052,63,73,.011327526,.0047993418,.0059138853,.0067238496,0,0
G4800290,352242717644,G4804510,3990038273.57,1.39764602921,0,0,0,0,0,6052,6052.0005,6052,63,73,3.9678495e-12,0,0,0,0,0
G4800290,352242717644,G4804610,3216386710.8,1.12361445366,0,0,0,0,0,6052,6052.0005,6052,63,73,3.1898869e-12,0,0,0,0,0
G4800290,352242717644,G4804610,3216386710.8,3216386705,23.396643,9.6123447,7.2281432,0,0,6052,6052.0005,6052,63,73,.0091311662,.0038659356,.0015882922,.0011943396,0,0
G4800290,352242717644,G4804630,4036829105.78,4036829104.53,29.402315,36.523293,73.967903,0,0,6052,6052.0005,6052,63,73,.011460362,.0048582805,.0060349125,.012222059,0,0
G4800290,352242717644,G4804630,4036829105.78,.678221647893,0,0,0,0,0,6052,6052.0005,6052,63,73,1.9254383e-12,0,0,0,0,0
G4800290,352242717644,G4804650,8371994165.55,8371994161.88,60.959393,4.9011202,10.592984,0,0,6052,6052.0005,6052,63,73,.023767686,.010072603,.00080983475,.0017503279,0,0
G4800290,352242717644,G4804750,2164603569.34,2164603569.34,15.731221,19.541182,15.647082,0,0,6052,6052.0005,6052,63,73,.0061452044,.0025993425,.0032288798,.0025854399,0,0
G4800290,352242717644,G4804790,8742783412.82,383921091.125,2.7735286,3.3909965,9.3573093,0,0,6052,6052.0005,6052,63,73,.0010899333,.00045828297,.00056031003,.0015461516,0,0
G4800290,352242717644,G4804790,8742783412.82,.5507719132559999,0,0,0,0,0,6052,6052.0005,6052,63,73,1.5636148e-12,0,0,0,0,0
G4800290,352242717644,G4804830,2370733848.18,2370733847.42,17.223539,21.394926,18.96233,0,0,6052,6052.0005,6052,63,73,.0067303986,.0028459253,.0035351824,.0031332336,0,0
G4800290,352242717644,G4804830,2370733848.18,.566779096794,0,0,0,0,0,6052,6052.0005,6052,63,73,1.6090584e-12,0,0,0,0,0
G4800290,352242717644,G4804850,1639510687.78,1639510687.53,11.938549,14.522507,31.440617,0,0,6052,6052.0005,6052,63,73,.0046544913,.0019726618,.0023996208,.0051950789,0,0
G4800290,352242717644,G4804870,2533285902.03,2533285902.03,18.417395,22.778454,43.908764,0,0,6052,6052.0005,6052,63,73,.0071918759,.0030431915,.0037637891,.0072552487,0,0
G4800290,352242717644,G4804930,2094229104.15,1767241104.41,12.841219,15.951247,50.655334,2,2,6052,6052.0005,6052,63,73,.005017112,.0021218141,.0026356983,.0083700158,.031746034,.02739726
G4800290,352242717644,G4804950,2178826584.31,2178826584.31,15.847695,.1265972,.085980706,0,0,6052,6052.0005,6052,63,73,.0061855828,.002618588,.00002091824,.00001420699,0,0
G4800290,352242717644,G4805010,2071397623.95,2071397623.95,15.061499,18.709257,7.6721091,0,0,6052,6052.0005,6052,63,73,.0058805975,.0024886811,.003091417,.0012676981,0,0
G4800290,352242717644,G4805030,2410909125.32,2264684742.95,16.473742,20.31885,40.498024,0,0,6052,6052.0005,6052,63,73,.00642933,.0027220326,.0033573774,.0066916761,0,0
G4800290,352242717644,G4805030,2410909125.32,1.11826491812,0,0,0,0,0,6052,6052.0005,6052,63,73,3.1746999e-12,0,0,0,0,0
G4800290,352242717644,G4805030,2410909125.32,1.13543219714,0,0,0,0,0,6052,6052.0005,6052,63,73,3.2234369e-12,0,0,0,0,0
G4800290,352242717644,G4805070,3371509982.93,3371509971.3,24.568659,20.373106,56.459431,0,0,6052,6052.0005,6052,63,73,.0095715532,.0040595932,.0033663425,.0093290536,0,0
G4800290,352242717644,G4805070,3371509982.93,1.77658568652,0,0,0,0,0,6052,6052.0005,6052,63,73,5.0436409e-12,0,0,0,0,0
G4800370,2389995083.75,G4800370,2389995083.75,.71051974267,0,0,0,0,0,2911.9998,2912,2912,0,0,2.9728919e-10,0,0,0,,
G4800370,2389995083.75,G4800370,2389995083.75,2389995084.09,2911.9998,2912,2912,0,0,2911.9998,2912,2912,0,0,1,1,1,1,,
G4800370,2389995083.75,G4800670,2487312797.91,.71051974267,0,0,0,0,0,2911.9998,2912,2912,0,0,2.9728919e-10,0,0,0,,
G4800390,3730749176.94,G4800390,3730749176.94,3730749176.94,4841.0005,4841,4841,4,5,4841.0005,4841,4841,4,5,1,1,1,1,1,1
G4800410,1528878448.34,G4800410,1528878448.34,.317462429235,0,0,0,0,0,614,614,614,0,0,2.0764400e-10,0,0,0,,
G4800410,1528878448.34,G4800410,1528878448.34,1528878446.93,614,614,614,0,0,614,614,614,0,0,1,1,1,1,,
G4800410,1528878448.34,G4800510,1755479782.33,.317462429235,0,0,0,0,0,614,614,614,0,0,2.0764400e-10,0,0,0,,
G4800510,2801599290.4,G4800210,2320455403.88,109799206.121,65.437706,73.053406,65.862831,0,0,1713.0001,1713,1713,3,3,.039191619,.038200643,.042646471,.038448822,0,0
G4800510,2801599290.4,G4800410,1528878448.34,.317462429235,0,0,0,0,0,1713.0001,1713,1713,3,3,1.1331472e-10,0,0,0,0,0
G4800510,2801599290.4,G4800510,1755479782.33,.317462429235,0,0,0,0,0,1713.0001,1713,1713,3,3,1.1331472e-10,0,0,0,0,0
G4800510,2801599290.4,G4800510,1755479782.33,1.119239612,0,0,0,0,0,1713.0001,1713,1713,3,3,3.9950024e-10,0,0,0,0,0
G4800510,2801599290.4,G4800510,1755479782.33,1755479780.84,1073.3007,1002.2654,1032.8466,3,3,1713.0001,1713,1713,3,3,.62659919,.62656194,.58509368,.60294604,1,1
G4800510,2801599290.4,G4802870,1642171124.57,936320302.198,574.26172,637.68115,614.29059,0,0,1713.0001,1713,1713,3,3,.3342092,.33523741,.37225986,.35860512,0,0
G4800510,2801599290.4,G4802870,1642171124.57,1.119239612,0,0,0,0,0,1713.0001,1713,1713,3,3,3.9950024e-10,0,0,0,0,0
G4800550,1417815962.22,G4800550,1417815962.22,.0390575380968,0,0,0,0,0,1329,1329,1329,4,4,2.7547678e-11,0,0,0,0,0
G4800550,1417815962.22,G4800550,1417815962.22,1417815963.54,1329,1329,1329,4,4,1329,1329,1329,4,4,1,1,1,1,1,1
G4800550,1417815962.22,G4801770,2770883828.97,.0390575380968,0,0,0,0,0,1329,1329,1329,4,4,2.7547678e-11,0,0,0,0,0
G4800570,1321559493.32,G4800070,666701601.294,110709.575171,.83647323,0,0,0,0,1109.9999,1110,1110,0,0,.00008377192,.00075357954,0,0,,
G4800570,1321559493.32,G4800570,1416241551.71,1321448789.41,1109.1635,1110,1110,0,0,1109.9999,1110,1110,0,0,.99991626,.99924648,1,1,,
G4800610,33582693542,G4800470,2443995823.65,.0200665916157,0,0,0,0,0,8541,8541,8541,2,2,5.9752778e-13,0,0,0,0,0
G4800610,33582693542,G4800470,2443995823.65,2443995816.64,623.12054,721.91187,779.90448,0,0,8541,8541,8541,2,2,.072775453,.072956391,.084523112,.091313019,0,0
G4800610,33582693542,G4800610,2467719069.59,2467719069.59,625.15601,595.54041,693.39264,0,0,8541,8541,8541,2,2,.073481865,.073194705,.069727242,.081184015,0,0
G4800610,33582693542,G4801270,3456367729.13,932965341.975,237.39136,262.78183,226.08875,0,0,8541,8541,8541,2,2,.027781134,.027794328,.030767104,.026470993,0,0
G4800610,33582693542,G4801310,4650866524.82,562737721.982,145.28453,0,0,0,0,8541,8541,8541,2,2,.016756777,.017010249,0,0,0,0
G4800610,33582693542,G4802150,4099200987.38,4099200985.67,1043.9623,1128.7809,1260.2787,0,0,8541,8541,8541,2,2,.1220629,.12222952,.13216028,.14755633,0,0
G4800610,33582693542,G4802470,2942734672.32,2.88929809687,0,0,0,0,0,8541,8541,8541,2,2,8.6035332e-11,0,0,0,0,0
G4800610,33582693542,G4802470,2942734672.32,2942734675.18,744.74225,864.22748,745.45642,0,0,8541,8541,8541,2,2,.087626524,.087196141,.10118575,.087279759,0,0
G4800610,33582693542,G4802490,2248743781.38,151630006.416,39.946884,46.355896,51.051865,0,0,8541,8541,8541,2,2,.0045151236,.0046770736,.0054274555,.0059772702,0,0
