gisjoin_1830,cnty_area_1830,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G0100715,33311910087.3,G0101130,1676717238.03,.391034039729,0,0,0,0,0,0,0,0,975,1557,1.1738566e-11,,,,0,0
G0100715,33311910087.3,G0101130,1676717238.03,.5085451300529999,0,0,0,0,0,0,0,0,975,1557,1.5266165e-11,,,,0,0
G0100715,33311910087.3,G0101130,1676717238.03,1676717237.1,0,0,0,2,2,0,0,0,975,1557,.050333865,,,,.002051282,.0012845215
G0100715,33311910087.3,G0101150,1692864873.74,.348975495901,0,0,0,0,0,0,0,0,975,1557,1.0475998e-11,,,,0,0
G0100715,33311910087.3,G0101150,1692864873.74,.819876690693,0,0,0,0,0,0,0,0,975,1557,2.4612120e-11,,,,0,0
G0100715,33311910087.3,G0101190,2365464600.9,1.01011875788,0,0,0,0,0,0,0,0,975,1557,3.0323050e-11,,,,0,0
G0100715,33311910087.3,G0101190,2365464600.9,2365464597.24,0,0,0,0,0,0,0,0,975,1557,.071009576,,,,0,0
G0100715,33311910087.3,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,0,0,0,975,1557,4.3267410e-11,,,,0,0
G0100715,33311910087.3,G0101210,1969058655.63,.6020080717339999,0,0,0,0,0,0,0,0,975,1557,1.8071857e-11,,,,0,0
G0100715,33311910087.3,G0101210,1969058655.63,.819876690693,0,0,0,0,0,0,0,0,975,1557,2.4612120e-11,,,,0,0
G0100715,33311910087.3,G0101210,1969058655.63,1.82046574773,0,0,0,0,0,0,0,0,975,1557,5.4649094e-11,,,,0,0
G0100715,33311910087.3,G0101210,1969058655.63,1969058650.84,0,0,0,3,3,0,0,0,975,1557,.059109747,,,,.0030769231,.0019267823
G0100715,33311910087.3,G0101230,1984560899.88,.0383706278592,0,0,0,0,0,0,0,0,975,1557,1.1518591e-12,,,,0,0
G0100715,33311910087.3,G0101230,1984560899.88,1.59639809618,0,0,0,0,0,0,0,0,975,1557,4.7922742e-11,,,,0,0
G0100715,33311910087.3,G0101230,1984560899.88,.138732552925,0,0,0,0,0,0,0,0,975,1557,4.1646530e-12,,,,0,0
G0100715,33311910087.3,G0101230,1984560899.88,1984560898.19,0,0,0,2,2,0,0,0,975,1557,.059575114,,,,.002051282,.0012845215
G0100730,2365157332.9,G0100090,1685071135.65,49530781.4578,136.11534,136.46126,126.64966,0,0,6855,6855.0005,6855,1,1,.020941855,.01985636,.019906819,.018475516,0,0
G0100730,2365157332.9,G0100090,1685071135.65,.609745742593,0,0,0,0,0,6855,6855.0005,6855,1,1,2.5780347e-10,0,0,0,0,0
G0100730,2365157332.9,G0100730,2910681662.58,.217808755716,0,0,0,0,0,6855,6855.0005,6855,1,1,9.2090599e-11,0,0,0,0,0
G0100730,2365157332.9,G0100730,2910681662.58,.299331915293,0,0,0,0,0,6855,6855.0005,6855,1,1,1.2655899e-10,0,0,0,0,0
G0100730,2365157332.9,G0100730,2910681662.58,2287720512.15,6626.2104,6625.6294,6638.1064,1,1,6855,6855.0005,6855,1,1,.96725935,.96662444,.96653962,.96835983,1,1
G0100730,2365157332.9,G0100730,2910681662.58,.609745742593,0,0,0,0,0,6855,6855.0005,6855,1,1,2.5780347e-10,0,0,0,0,0
G0100730,2365157332.9,G0101150,1692864873.74,16312170.1945,49.233208,49.358326,42.952576,0,0,6855,6855.0005,6855,1,1,.0068968646,.0071820873,.0072003389,.0062658754,0,0
G0100730,2365157332.9,G0101270,2085727475.87,.299331915293,0,0,0,0,0,6855,6855.0005,6855,1,1,1.2655899e-10,0,0,0,0,0
G0100730,2365157332.9,G0101270,2085727475.87,11593865.8543,43.441063,43.551464,47.291431,0,0,6855,6855.0005,6855,1,1,.0049019428,.0063371356,.00635324,.0068988232,0,0
G0100770,1861660236.25,G0100770,1861660236.25,1861660236,11781,11781,11781,0,0,11781,11781,11781,0,0,1,1,1,1,,
G0100790,2043539689.41,G0100330,1615154455.12,183737996.535,1363.5146,1392.7438,1479.8193,0,0,14984,14984.002,14984,0,0,.089911632,.090998039,.09294872,.098759964,,
G0100790,2043539689.41,G0100790,1859801692.72,1859801689.05,13620.485,13591.258,13504.181,0,0,14984,14984.002,14984,0,0,.91008836,.90900195,.90705127,.90124005,,
G0100790,2043539689.41,G0100790,1859801692.72,.0633867404126,0,0,0,0,0,14984,14984.002,14984,0,0,3.1018112e-11,0,0,0,,
G0100790,2043539689.41,G0101330,1636510933.64,.0633867404126,0,0,0,0,0,14984,14984.002,14984,0,0,3.1018112e-11,0,0,0,,
G0100830,1572343106.81,G0100830,1572343106.81,1572343106.39,14807,14807,14807,1,1,14807,14807,14807,1,1,1,1,1,1,1,1
G0100850,2189161832.81,G0100130,2014835521.97,9225083.002219999,42.987667,43.26437,39.087715,0,0,9410,9410,9410,12,12,.0042139795,.004568296,.0045977016,.0041538486,0,0
G0100850,2189161832.81,G0100410,1582181145.37,302079514.819,1285.3312,1293.6046,1158.074,1,1,9410,9410,9410,12,12,.13798866,.13659205,.13747127,.12306844,.083333336,.083333336
G0100850,2189161832.81,G0100470,2572865998.94,1.81001155568,0,0,0,0,0,9410,9410,9410,12,12,8.2680573e-10,0,0,0,0,0
G0100850,2189161832.81,G0100850,1877857235.2,1.81001155568,0,0,0,0,0,9410,9410,9410,12,12,8.2680573e-10,0,0,0,0,0
G0100850,2189161832.81,G0100850,1877857235.2,1877857228.39,8081.6812,8073.1313,8212.8379,11,11,9410,9410,9410,12,12,.85779732,.85883963,.85793108,.8727777,.91666669,.91666669
G0100890,2119335041.57,G0100710,2918161775.88,1.22355063386,0,0,0,0,0,27990,27989.998,27989.998,25,41,5.7732763e-10,0,0,0,0,0
G0100890,2119335041.57,G0100890,2105290711.2,1.22355063386,0,0,0,0,0,27990,27989.998,27989.998,25,41,5.7732763e-10,0,0,0,0,0
G0100890,2119335041.57,G0100890,2105290711.2,13.5319393778,0,0,0,0,0,27990,27989.998,27989.998,25,41,6.3849930e-09,0,0,0,0,0
G0100890,2119335041.57,G0100890,2105290711.2,2061108005.58,27235.66,27266.238,27236.162,25,41,27990,27989.998,27989.998,25,41,.97252578,.97304964,.97414219,.97306764,1,1
G0100890,2119335041.57,G0100950,1614161926.26,58227018.8635,754.34045,723.75928,753.83679,0,0,27990,27989.998,27989.998,25,41,.027474193,.026950356,.025857782,.026932362,0,0
G0100910,2738219497.36,G0100230,2385019602.56,1.15286902913,0,0,0,0,0,7700.0005,7700,7700.0005,4,4,4.2102871e-10,0,0,0,0,0
G0100910,2738219497.36,G0100250,3244024782.63,.11395702025,0,0,0,0,0,7700.0005,7700,7700.0005,4,4,4.1617196e-11,0,0,0,0,0
G0100910,2738219497.36,G0100650,1700275044.82,214745829.599,610.263,603.58972,619.61609,2,2,7700.0005,7700,7700.0005,4,4,.078425355,.079254933,.078388274,.080469616,.5,.5
G0100910,2738219497.36,G0100910,2545604373.07,2523473664.9,7089.7373,7096.4102,7080.3843,2,2,7700.0005,7700,7700.0005,4,4,.92157465,.92074507,.92161173,.91953039,.5,.5
G0100910,2738219497.36,G0100910,2545604373.07,1.15286902913,0,0,0,0,0,7700.0005,7700,7700.0005,4,4,4.2102871e-10,0,0,0,0,0
G0100910,2738219497.36,G0100910,2545604373.07,.11395702025,0,0,0,0,0,7700.0005,7700,7700.0005,4,4,4.1617196e-11,0,0,0,0,0
G0100910,2738219497.36,G0100910,2545604373.07,1.44132013056,0,0,0,0,0,7700.0005,7700,7700.0005,4,4,5.2637128e-10,0,0,0,0,0
G0100910,2738219497.36,G0101190,2365464600.9,1.44132013056,0,0,0,0,0,7700.0005,7700,7700.0005,4,4,5.2637128e-10,0,0,0,0,0
G0100930,2565921384.65,G0100570,1630006249.86,263314868.722,409.43591,410.23499,427.93774,0,0,4058,4058,4058,2,2,.10262001,.10089599,.1010929,.10545533,0,0
G0100930,2565921384.65,G0100570,1630006249.86,1.15684144088,0,0,0,0,0,4058,4058,4058,2,2,4.5084836e-10,0,0,0,0,0
G0100930,2565921384.65,G0100750,1568162558.45,638553929.265,1013.3144,1015.2919,1113.1345,1,1,4058,4058,4058,2,2,.24885951,.24970783,.25019515,.27430618,.5,.5
G0100930,2565921384.65,G0100930,1925864760.34,1.15684144088,0,0,0,0,0,4058,4058,4058,2,2,4.5084836e-10,0,0,0,0,0
G0100930,2565921384.65,G0100930,1925864760.34,1664052588.29,2635.2498,2632.4731,2516.9277,1,1,4058,4058,4058,2,2,.64852047,.64939618,.64871198,.62023848,.5,.5
G0100970,3431802780.78,G0100030,4232265763.35,192226120.655,169.37796,31.56111,34.513504,0,0,6267,6267,6267,5,6,.056013159,.027026961,.0050360793,.0055071809,0,0
G0100970,3431802780.78,G0100970,3251206069.42,3222646263.31,6080.5947,6216.5024,6213.3838,5,6,6267,6267,6267,5,6,.93905348,.97025603,.99194229,.99144465,1,1
G0100970,3431802780.78,G0100970,3251206069.42,.651862444813,0,0,0,0,0,6267,6267,6267,5,6,1.8994753e-10,0,0,0,0,0
G0100970,3431802780.78,G0101290,2819355292.9,16930394.5504,17.027414,18.936666,19.102869,0,0,6267,6267,6267,5,6,.0049333819,.002716996,.0030216477,.003048168,0,0
G0100970,3431802780.78,G0101290,2819355292.9,.651862444813,0,0,0,0,0,6267,6267,6267,5,6,1.8994753e-10,0,0,0,0,0
G0100990,2750697864.6,G0100250,3244024782.63,.115752739985,0,0,0,0,0,8782,8782.001,8782,2,2,4.2081227e-11,0,0,0,0,0
G0100990,2750697864.6,G0100250,3244024782.63,71249848.8028,233.20697,231.10529,242.57039,0,0,8782,8782.001,8782,2,2,.025902463,.02655511,.02631579,.027621316,0,0
G0100990,2750697864.6,G0100350,2208016289.69,.242704038898,0,0,0,0,0,8782,8782.001,8782,2,2,8.8233622e-11,0,0,0,0,0
G0100990,2750697864.6,G0100990,2679448014.38,.242704038898,0,0,0,0,0,8782,8782.001,8782,2,2,8.8233622e-11,0,0,0,0,0
G0100990,2750697864.6,G0100990,2679448014.38,.115752739985,0,0,0,0,0,8782,8782.001,8782,2,2,4.2081227e-11,0,0,0,0,0
G0100990,2750697864.6,G0100990,2679448014.38,2679448015.39,8548.793,8550.8955,8539.4297,2,2,8782,8782.001,8782,2,2,.97409755,.97344488,.97368419,.97237867,1,1
G0101010,2552848459.18,G0100110,1621500979.98,216768672.937,1083.5983,1105.6772,1096.5914,0,0,12695,12695,12695.001,12,12,.084912471,.085356303,.087095492,.086379781,0,0
G0101010,2552848459.18,G0100110,1621500979.98,1.39924274657,0,0,0,0,0,12695,12695,12695.001,12,12,5.4811039e-10,0,0,0,0,0
G0101010,2552848459.18,G0100510,1702196113.47,.0525352851182,0,0,0,0,0,12695,12695,12695.001,12,12,2.0579085e-11,0,0,0,0,0
G0101010,2552848459.18,G0100510,1702196113.47,273995879.445,1371.8951,1389.7043,1366.0833,1,1,12695,12695,12695.001,12,12,.10732947,.10806578,.10946864,.10760797,.083333336,.083333336
G0101010,2552848459.18,G0100870,1588321606.61,.273295606324,0,0,0,0,0,12695,12695,12695.001,12,12,1.0705516e-10,0,0,0,0,0
G0101010,2552848459.18,G0101010,2071394565.39,.499919997443,0,0,0,0,0,12695,12695,12695.001,12,12,1.9582831e-10,0,0,0,0,0
G0101010,2552848459.18,G0101010,2071394565.39,.0525352851182,0,0,0,0,0,12695,12695,12695.001,12,12,2.0579085e-11,0,0,0,0,0
G0101010,2552848459.18,G0101010,2071394565.39,.273295606324,0,0,0,0,0,12695,12695,12695.001,12,12,1.0705516e-10,0,0,0,0,0
G0101010,2552848459.18,G0101010,2071394565.39,1.39924274657,0,0,0,0,0,12695,12695,12695.001,12,12,5.4811039e-10,0,0,0,0,0
G0101010,2552848459.18,G0101010,2071394565.39,2062083895.38,10239.507,10199.618,10232.326,11,11,12695,12695,12695.001,12,12,.80775803,.80657792,.80343586,.80601221,.91666669,.91666669
G0101010,2552848459.18,G0101090,1740741149.16,.499919997443,0,0,0,0,0,12695,12695,12695.001,12,12,1.9582831e-10,0,0,0,0,0
G0101030,1618285857.26,G0100430,1954996982.88,71118434.59819999,413.94321,428.2171,370.12332,0,0,9062,9061.999,9062,1,1,.043946769,.04567901,.047254156,.040843446,0,0
G0101030,1618285857.26,G0101030,1551567060.62,1547167426.98,8648.0566,8633.7822,8691.877,1,1,9062,9061.999,9062,1,1,.95605326,.95432097,.95274585,.95915657,1,1
G0101050,2428025209.41,G0100210,1814971185.03,141468080.342,659.41785,739.74524,682.77234,0,0,11490.001,11489.999,11490,10,11,.058264665,.057390582,.064381659,.059423178,0,0
G0101050,2428025209.41,G0100470,2572865998.94,129631308.306,611.97772,681.20422,654.73492,0,0,11490.001,11489.999,11490,10,11,.053389605,.053261764,.05928671,.056983024,0,0
G0101050,2428025209.41,G0100650,1700275044.82,281552964.374,1323.5797,1468.8466,1454.368,0,0,11490.001,11489.999,11490,10,11,.11595965,.11519405,.12783696,.12657686,0,0
G0101050,2428025209.41,G0101050,1875372847.65,1875372849.62,8895.0254,8600.2031,8698.125,10,11,11490.001,11489.999,11490,10,11,.77238607,.77415359,.74849468,.75701696,1,1
G0101070,2319037353.05,G0100570,1630006249.86,.778798215659,0,0,0,0,0,6622.0005,6621.9995,6622,1,1,3.3582823e-10,0,0,0,0,0
G0101070,2319037353.05,G0100630,1709245829.12,.537043719021,0,0,0,0,0,6622.0005,6621.9995,6622,1,1,2.3158045e-10,0,0,0,0,0
G0101070,2319037353.05,G0100630,1709245829.12,199399363.052,563.51361,574.17865,590.67786,0,0,6622.0005,6621.9995,6622,1,1,.085983679,.085097186,.086707748,.089199312,0,0
G0101070,2319037353.05,G0101070,2305249596.09,.537043719021,0,0,0,0,0,6622.0005,6621.9995,6622,1,1,2.3158045e-10,0,0,0,0,0
G0101070,2319037353.05,G0101070,2305249596.09,2119637987.22,6058.4868,6047.8208,6031.3223,1,1,6622.0005,6621.9995,6622,1,1,.91401631,.91490281,.91329223,.9108007,1,1
G0101070,2319037353.05,G0101070,2305249596.09,.778798215659,0,0,0,0,0,6622.0005,6621.9995,6622,1,1,3.3582823e-10,0,0,0,0,0
G0101090,3988049926.41,G0100050,2342716427.73,1199642230.4,2135.6113,2170.8066,2146.6497,2,2,7108,7108,7108,2,2,.30080923,.30045179,.30540329,.30200472,1,1
G0101090,3988049926.41,G0100050,2342716427.73,.361295548844,0,0,0,0,0,7108,7108,7108,2,2,9.0594539e-11,0,0,0,0,0
G0101090,3988049926.41,G0100050,2342716427.73,.707204585935,0,0,0,0,0,7108,7108,7108,2,2,1.7733093e-10,0,0,0,0,0
G0101090,3988049926.41,G0100110,1621500979.98,720907354.666,1281.01,1280.2192,1264.1523,0,0,7108,7108,7108,2,2,.18076688,.18022087,.18010963,.17784923,0,0
G0101090,3988049926.41,G0100110,1621500979.98,1.39924274657,0,0,0,0,0,7108,7108,7108,2,2,3.5085890e-10,0,0,0,0,0
G0101090,3988049926.41,G0100410,1582181145.37,.311566731356,0,0,0,0,0,7108,7108,7108,2,2,7.8125083e-11,0,0,0,0,0
G0101090,3988049926.41,G0100410,1582181145.37,315111451.294,565.57129,552.90625,575.89441,0,0,7108,7108,7108,2,2,.079013921,.079568274,.077786475,.081020601,0,0
G0101090,3988049926.41,G0100450,1457342935.36,.361295548844,0,0,0,0,0,7108,7108,7108,2,2,9.0594539e-11,0,0,0,0,0
G0101090,3988049926.41,G0100670,1471981060.2,11647734.277,24.977911,25.975462,27.399017,0,0,7108,7108,7108,2,2,.002920659,.0035140561,.003654398,.0038546731,0,0
G0101090,3988049926.41,G0100670,1471981060.2,.707204585935,0,0,0,0,0,7108,7108,7108,2,2,1.7733093e-10,0,0,0,0,0
G0101090,3988049926.41,G0101010,2071394565.39,.499919997443,0,0,0,0,0,7108,7108,7108,2,2,1.2535450e-10,0,0,0,0,0
G0101090,3988049926.41,G0101010,2071394565.39,1.39924274657,0,0,0,0,0,7108,7108,7108,2,2,3.5085890e-10,0,0,0,0,0
G0101090,3988049926.41,G0101090,1740741149.16,.499919997443,0,0,0,0,0,7108,7108,7108,2,2,1.2535450e-10,0,0,0,0,0
G0101090,3988049926.41,G0101090,1740741149.16,1740741146.51,3100.8293,3078.0923,3093.9045,0,0,7108,7108,7108,2,2,.43648931,.43624499,.43304619,.43527076,0,0
G0101150,2066566575.35,G0100550,1421280067.1,.313434351316,0,0,0,0,0,5975,5974.9995,5975,0,0,1.5166912e-10,0,0,0,,
G0101150,2066566575.35,G0100550,1421280067.1,277489348.955,796.08771,787.44965,791.48712,0,0,5975,5974.9995,5975,0,0,.13427554,.13323644,.13179074,.13246647,,
G0101150,2066566575.35,G0100550,1421280067.1,.118399954639,0,0,0,0,0,5975,5974.9995,5975,0,0,5.7293077e-11,0,0,0,,
G0101150,2066566575.35,G0100730,2910681662.58,20307777.3677,49.212692,51.094059,49.322887,0,0,5975,5974.9995,5975,0,0,.0098268194,.0082364343,.008551308,.0082548764,,
G0101150,2066566575.35,G0101150,1692864873.74,.0142770357663,0,0,0,0,0,5975,5974.9995,5975,0,0,6.9085779e-12,0,0,0,,
G0101150,2066566575.35,G0101150,1692864873.74,.118399954639,0,0,0,0,0,5975,5974.9995,5975,0,0,5.7293077e-11,0,0,0,,
G0101150,2066566575.35,G0101150,1692864873.74,.819876690693,0,0,0,0,0,5975,5974.9995,5975,0,0,3.9673373e-10,0,0,0,,
G0101150,2066566575.35,G0101150,1692864873.74,.313434351316,0,0,0,0,0,5975,5974.9995,5975,0,0,1.5166912e-10,0,0,0,,
G0101150,2066566575.35,G0101150,1692864873.74,1665486712.53,4825.7388,4829.8916,4792.7363,0,0,5975,5974.9995,5975,0,0,.80591971,.80765504,.80835015,.80213159,,
G0101150,2066566575.35,G0101150,1692864873.74,.348975495901,0,0,0,0,0,5975,5974.9995,5975,0,0,1.6886730e-10,0,0,0,,
G0101150,2066566575.35,G0101170,2096689743.97,103282733.696,303.96075,306.56436,341.45386,0,0,5975,5974.9995,5975,0,0,.049977936,.050872091,.051307846,.057147089,,
G0101150,2066566575.35,G0101210,1969058655.63,.819876690693,0,0,0,0,0,5975,5974.9995,5975,0,0,3.9673373e-10,0,0,0,,
G0101170,2702702912.49,G0100070,1621774444.63,2656084.85686,8.4347506,8.5935974,9.5464487,0,0,5704,5704,5704,4,4,.00098275137,.001478743,.0015065914,.001673641,0,0
G0101170,2702702912.49,G0100210,1814971185.03,508379998.673,1079.6481,1080.6449,1082.0149,0,0,5704,5704,5704,4,4,.18810059,.18927911,.18945387,.18969406,0,0
G0101170,2702702912.49,G0100730,2910681662.58,364225323.347,757.01886,766.97858,725.40594,0,0,5704,5704,5704,4,4,.13476336,.13271719,.13446328,.12717496,0,0
G0101170,2702702912.49,G0100730,2910681662.58,1.05027944324,0,0,0,0,0,5704,5704,5704,4,4,3.8860337e-10,0,0,0,0,0
G0101170,2702702912.49,G0101150,1692864873.74,1445987.34751,2.1086876,2.1483994,2.0118935,0,0,5704,5704,5704,4,4,.00053501525,.00036968576,.00037664786,.00035271625,0,0
G0101170,2702702912.49,G0101170,2096689743.97,1825995512.72,3856.7898,3845.6348,3885.0208,4,4,5704,5704,5704,4,4,.67561829,.67615527,.67419964,.6811046,1,1
G0101170,2702702912.49,G0101170,2096689743.97,1.05027944324,0,0,0,0,0,5704,5704,5704,4,4,3.8860337e-10,0,0,0,0,0
G0101250,4168858078.54,G0100070,1621774444.63,145495415.069,468.96851,478.98331,437.93863,0,0,13645.999,13645.999,13646,11,11,.034900542,.034366742,.035100639,.032092821,0,0
G0101250,4168858078.54,G0100570,1630006249.86,75974155.8414,252.5215,257.91409,247.51428,0,0,13645.999,13645.999,13646,11,11,.018224213,.018505167,.018900346,.01813823,0,0
G0101250,4168858078.54,G0100630,1709245829.12,.248348200004,0,0,0,0,0,13645.999,13645.999,13646,11,11,5.9572236e-11,0,0,0,0,0
G0101250,4168858078.54,G0100630,1709245829.12,15551866.849,52.472,53.592537,56.260109,0,0,13645.999,13645.999,13646,11,11,.0037304861,.0038452297,.0039273445,.0041228277,0,0
G0101250,4168858078.54,G0100650,1700275044.82,196967697.923,646.06152,629.71228,699.41278,0,0,13645.999,13645.999,13646,11,11,.047247399,.04734439,.046146292,.051254053,0,0
G0101250,4168858078.54,G0100650,1700275044.82,.248348200004,0,0,0,0,0,13645.999,13645.999,13646,11,11,5.9572236e-11,0,0,0,0,0
G0101250,4168858078.54,G0100730,2910681662.58,.217808755716,0,0,0,0,0,13645.999,13645.999,13646,11,11,5.2246624e-11,0,0,0,0,0
G0101250,4168858078.54,G0100730,2910681662.58,224797193.55,728.04901,740.24689,685.41473,0,0,13645.999,13645.999,13646,11,11,.053922966,.053352561,.054246441,.050228253,0,0
G0101250,4168858078.54,G0100730,2910681662.58,2.61268615111,0,0,0,0,0,13645.999,13645.999,13646,11,11,6.2671507e-10,0,0,0,0,0
G0101250,4168858078.54,G0101170,2096689743.97,2713611.62401,13.118,13.398134,12.269415,0,0,13645.999,13645.999,13646,11,11,.00065092446,.00096130744,.00098183611,.00089912169,0,0
G0101250,4168858078.54,G0101250,3499697967.08,3499697965.89,11468.411,11455.404,11491.397,11,11,13645.999,13645.999,13646,11,11,.839486,.84042299,.83946979,.84210742,1,1
G0101250,4168858078.54,G0101250,3499697967.08,2.61268615111,0,0,0,0,0,13645.999,13645.999,13646,11,11,6.2671507e-10,0,0,0,0,0
G0101250,4168858078.54,G0101270,2085727475.87,7660169.71785,16.397499,16.747667,15.792655,0,0,13645.999,13645.999,13646,11,11,.0018374743,.0012016342,.001227295,.0011573102,0,0
G0101270,4529202200.31,G0100090,1685071135.65,53130983.8484,25.287985,25.994097,28.148352,0,0,2202,2202,2202,0,0,.01173076,.011484099,.011804767,.012783084,,
G0101270,4529202200.31,G0100430,1954996982.88,.94262437462,0,0,0,0,0,2202,2202,2202,0,0,2.0812151e-10,0,0,0,,
G0101270,4529202200.31,G0100430,1954996982.88,953631308.1390001,462.47836,461.89511,432.17322,0,0,2202,2202,2202,0,0,.21055172,.2100265,.20976163,.19626395,,
G0101270,4529202200.31,G0100730,2910681662.58,10205971.7664,3.4041519,3.4992054,3.6913497,0,0,2202,2202,2202,0,0,.0022533708,.0015459363,.0015891033,.0016763622,,
G0101270,4529202200.31,G0100790,1859801692.72,.0633867404126,0,0,0,0,0,2202,2202,2202,0,0,1.3995123e-11,0,0,0,,
G0101270,4529202200.31,G0101270,2085727475.87,1875722999.2,915.23053,927.78931,1015.2867,0,0,2202,2202,2202,0,0,.41413984,.41563603,.42133936,.46107483,,
G0101270,4529202200.31,G0101270,2085727475.87,.94262437462,0,0,0,0,0,2202,2202,2202,0,0,2.0812151e-10,0,0,0,,
G0101270,4529202200.31,G0101270,2085727475.87,.139615619649,0,0,0,0,0,2202,2202,2202,0,0,3.0825655e-11,0,0,0,,
G0101270,4529202200.31,G0101330,1636510933.64,1636510934.13,795.59894,782.8222,722.70038,0,0,2202,2202,2202,0,0,.36132434,.36130741,.35550508,.3282018,,
G0101270,4529202200.31,G0101330,1636510933.64,.0633867404126,0,0,0,0,0,2202,2202,2202,0,0,1.3995123e-11,0,0,0,,
G0101270,4529202200.31,G0101330,1636510933.64,.139615619649,0,0,0,0,0,2202,2202,2202,0,0,3.0825655e-11,0,0,0,,
G0101290,3680233289.31,G0100230,2385019602.56,2.27125372329,0,0,0,0,0,3473.9998,3474.0002,3474.0002,0,0,6.1714939e-10,0,0,0,,
G0101290,3680233289.31,G0100230,2385019602.56,849248585.877,800.89215,815.81976,802.77673,0,0,3473.9998,3474.0002,3474.0002,0,0,.23075944,.23053892,.23483583,.23108137,,
G0101290,3680233289.31,G0100230,2385019602.56,1.5412771487,0,0,0,0,0,3473.9998,3474.0002,3474.0002,0,0,4.1879877e-10,0,0,0,,
G0101290,3680233289.31,G0100250,3244024782.63,2.27125372329,0,0,0,0,0,3473.9998,3474.0002,3474.0002,0,0,6.1714939e-10,0,0,0,,
G0101290,3680233289.31,G0100250,3244024782.63,.417812116084,0,0,0,0,0,3473.9998,3474.0002,3474.0002,0,0,1.1352871e-10,0,0,0,,
G0101290,3680233289.31,G0100970,3251206069.42,28559805.4122,27.421337,28.031721,27.497629,0,0,3473.9998,3474.0002,3474.0002,0,0,.0077603245,.0078933043,.0080690039,.007915264,,
G0101290,3680233289.31,G0101290,2819355292.9,2802424893.32,2645.6863,2630.1487,2643.7258,0,0,3473.9998,3474.0002,3474.0002,0,0,.76148021,.76156777,.75709516,.76100338,,
G0101290,3680233289.31,G0101290,2819355292.9,1.5412771487,0,0,0,0,0,3473.9998,3474.0002,3474.0002,0,0,4.1879877e-10,0,0,0,,
G0101290,3680233289.31,G0101290,2819355292.9,.417812116084,0,0,0,0,0,3473.9998,3474.0002,3474.0002,0,0,1.1352871e-10,0,0,0,,
G0101310,2497719732.94,G0100130,2014835521.97,3.71829631831,0,0,0,0,0,9548,9548,9548.001,3,3,1.4886764e-09,0,0,0,0,0
G0101310,2497719732.94,G0100250,3244024782.63,148752278.637,568.83325,580.43738,538.50574,0,0,9548,9548,9548.001,3,3,.059555233,.059576169,.060791515,.056399841,0,0
G0101310,2497719732.94,G0100470,2572865998.94,.33435967109,0,0,0,0,0,9548,9548,9548.001,3,3,1.3386597e-10,0,0,0,0,0
G0101310,2497719732.94,G0101310,2350354980.74,2348967446.24,8979.167,8967.5625,9009.4951,3,3,9548,9548,9548.001,3,3,.94044477,.94042385,.93920845,.94360012,1,1
G0101310,2497719732.94,G0101310,2350354980.74,.33435967109,0,0,0,0,0,9548,9548,9548.001,3,3,1.3386597e-10,0,0,0,0,0
G0101310,2497719732.94,G0101310,2350354980.74,3.71829631831,0,0,0,0,0,9548,9548,9548.001,3,3,1.4886764e-09,0,0,0,0,0
G0550015,6360156734.62,G0500010,2677531454.14,2677531451.09,598.36871,570.24677,569.63251,0,0,1426,1426,1426,2,2,.42098513,.41961339,.39989254,.39946178,0,0
G0550015,6360156734.62,G0500010,2677531454.14,1.89035430655,0,0,0,0,0,1426,1426,1426,2,2,2.9721819e-10,0,0,0,0,0
G0550015,6360156734.62,G0500010,2677531454.14,.769440109182,0,0,0,0,0,1426,1426,1426,2,2,1.2097817e-10,0,0,0,0,0
