gisjoin_1870,cnty_area_1870,gisjoin_1990,cnty_area_1990,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G4701730,652401935.437,G4701730,640067282.048,640067279.733,7453.1338,7439.397,7443.5479,1,1,7605,7605,7605,1,1,.98109347,.98003072,.97822446,.97877026,1,1
G4701730,652401935.437,G4701730,640067282.048,.226088061372,0,0,0,0,0,7605,7605,7605,1,1,3.4654721e-10,0,0,0,0,0
G4701730,652401935.437,G4701730,640067282.048,1.03748971907,0,0,0,0,0,7605,7605,7605,1,1,1.5902616e-09,0,0,0,0,0
G4701750,742098130.8099999,G4701750,713232234.118,713232234.118,2615.1208,2631.3154,2604.9949,0,0,2725,2725,2725,0,0,.96110231,.9596774,.96562034,.95596141,,
G4701750,742098130.8099999,G4701850,980574265.62,28865896.6915,109.87903,93.684601,120.00509,0,0,2725,2725,2725,0,0,.038897682,.040322579,.034379669,.044038564,,
G4701770,1124274665.67,G4701770,1124274665.67,1124274665.5,12714,12714,12713.999,4,4,12714,12714,12713.999,4,4,1,1,1,1,1,1
G4701790,1226080554.76,G4700590,1616457463.02,41774000.0326,535.42242,373.35507,195.77255,0,0,16316.999,16317,16316.999,13,13,.03407117,.03281378,.022881355,.011998073,0,0
G4701790,1226080554.76,G4701710,483000096.311,344004405.274,4618.0186,4660.0244,3020.7666,9,9,16316.999,16317,16316.999,13,13,.28057244,.28301886,.28559321,.18513003,.69230771,.69230771
G4701790,1226080554.76,G4701790,854186750.324,840302149.455,11163.558,11283.62,13100.46,4,4,16316.999,16317,16316.999,13,13,.68535638,.68416733,.6915254,.80287188,.30769232,.30769232
G4701810,1918733906.87,G4700990,1600399725.52,13538879.8426,69.340126,69.412659,70.755531,0,0,10208.999,10209,10209,0,0,.0070561529,.0067920592,.0067991633,.0069307014,,
G4701810,1918733906.87,G4701010,731614598.016,.559341073709,0,0,0,0,0,10208.999,10209,10209,0,0,2.9151570e-10,0,0,0,,
G4701810,1918733906.87,G4701810,1905195027.22,1905195027.32,10139.659,10139.587,10138.244,0,0,10208.999,10209,10209,0,0,.99294382,.99320799,.99320078,.99306929,,
G4701810,1918733906.87,G4701810,1905195027.22,.559341073709,0,0,0,0,0,10208.999,10209,10209,0,0,2.9151570e-10,0,0,0,,
G4701830,1506896774.58,G4700170,1553634694.61,.386095081102,0,0,0,0,0,20755,20754.998,20755,0,0,2.5621866e-10,0,0,0,,
G4701830,1506896774.58,G4700530,1563297552.5,.116434554024,0,0,0,0,0,20755,20754.998,20755,0,0,7.7267769e-11,0,0,0,,
G4701830,1506896774.58,G4701830,1506896774.58,.116434554024,0,0,0,0,0,20755,20754.998,20755,0,0,7.7267769e-11,0,0,0,,
G4701830,1506896774.58,G4701830,1506896774.58,.386095081102,0,0,0,0,0,20755,20754.998,20755,0,0,2.5621866e-10,0,0,0,,
G4701830,1506896774.58,G4701830,1506896774.58,1506896773.52,20755,20754.998,20755,0,0,20755,20754.998,20755,0,0,1,1,1,1,,
G4701850,951708368.928,G4701850,980574265.62,951708369.276,9375,9375,9375,6,7,9375,9375,9375,6,7,1,1,1,1,1,1
G4701870,1513921322.99,G4700210,795770714.778,.316439197883,0,0,0,0,0,25328,25328,25328,104,132,2.0901958e-10,0,0,0,0,0
G4701870,1513921322.99,G4701190,1594215344.86,.374991098179,0,0,0,0,0,25328,25328,25328,104,132,2.4769523e-10,0,0,0,0,0
G4701870,1513921322.99,G4701190,1594215344.86,3941121.57555,66.828499,66.828499,61.923504,0,0,25328,25328,25328,104,132,.0026032538,.0026385225,.0026385225,.0024448636,0,0
G4701870,1513921322.99,G4701490,1616004921.82,.780538554811,0,0,0,0,0,25328,25328,25328,104,132,5.1557403e-10,0,0,0,0,0
G4701870,1513921322.99,G4701870,1511583161.79,1509980203.78,25261.172,25261.172,25266.076,104,132,25328,25328,25328,104,132,.99739677,.99736148,.99736148,.99755514,1,1
G4701870,1513921322.99,G4701870,1511583161.79,.780538554811,0,0,0,0,0,25328,25328,25328,104,132,5.1557403e-10,0,0,0,0,0
G4701870,1513921322.99,G4701870,1511583161.79,.374991098179,0,0,0,0,0,25328,25328,25328,104,132,2.4769523e-10,0,0,0,0,0
G4701870,1513921322.99,G4701870,1511583161.79,.316439197883,0,0,0,0,0,25328,25328,25328,104,132,2.0901958e-10,0,0,0,0,0
G4701890,1533854808.61,G4700150,688183380.279,.915729550688,0,0,0,0,0,25880.998,25880.998,25881,0,0,5.9701188e-10,0,0,0,,
G4701890,1533854808.61,G4700370,1362637852.36,6212200.03843,101.22946,102.77035,111.7123,0,0,25880.998,25880.998,25881,0,0,.0040500574,.0039113429,.0039708805,.0043163826,,
G4701890,1533854808.61,G4701490,1616004921.82,1.90811901657,0,0,0,0,0,25880.998,25880.998,25881,0,0,1.2440023e-09,0,0,0,,
G4701890,1533854808.61,G4701690,302109073.428,6.07362944544,0,0,0,0,0,25880.998,25880.998,25881,0,0,3.9597161e-09,0,0,0,,
G4701890,1533854808.61,G4701690,302109073.428,17143217.8259,286.8168,274.05426,294.94504,0,0,25880.998,25880.998,25881,0,0,.011176558,.011082139,.010589015,.011396199,,
G4701890,1533854808.61,G4701890,1510499382.51,.915729550688,0,0,0,0,0,25880.998,25880.998,25881,0,0,5.9701188e-10,0,0,0,,
G4701890,1533854808.61,G4701890,1510499382.51,1510499377.85,25492.951,25504.174,25474.342,0,0,25880.998,25880.998,25881,0,0,.9847734,.98500651,.98544014,.98428738,,
G4701890,1533854808.61,G4701890,1510499382.51,1.90811901657,0,0,0,0,0,25880.998,25880.998,25881,0,0,1.2440023e-09,0,0,0,,
G4800010,2791927322.61,G4800010,2791927322.61,2791927322.61,9228.999,9229,9229,6,7,9228.999,9229,9229,6,7,1,1,1,1,1,1
G4800050,2238955643.22,G4800050,2238955643.22,.0594669255018,0,0,0,0,0,3985,3985,3985,1,1,2.6560117e-11,0,0,0,0,0
G4800050,2238955643.22,G4800050,2238955643.22,.355981758288,0,0,0,0,0,3985,3985,3985,1,1,1.5899455e-10,0,0,0,0,0
G4800050,2238955643.22,G4800050,2238955643.22,2238955643.34,3985,3985,3985,1,1,3985,3985,3985,1,1,1,1,1,1,1,1
G4800050,2238955643.22,G4804570,2423518578.35,.0594669255018,0,0,0,0,0,3985,3985,3985,1,1,2.6560117e-11,0,0,0,0,0
G4800050,2238955643.22,G4804570,2423518578.35,.355981758288,0,0,0,0,0,3985,3985,3985,1,1,1.5899455e-10,0,0,0,0,0
G4800090,2397803136.87,G4800090,2397803136.87,5.5506118482,0,0,0,0,0,0,0,0,0,0,2.3148738e-09,,,,,
G4800090,2397803136.87,G4800090,2397803136.87,2397803137.39,0,0,0,0,0,0,0,0,0,0,1,,,,,
G4800090,2397803136.87,G4800090,2397803136.87,1.13543219714,0,0,0,0,0,0,0,0,0,0,4.7353022e-10,,,,,
G4800090,2397803136.87,G4800230,2333642054.8,5.5506118482,0,0,0,0,0,0,0,0,0,0,2.3148738e-09,,,,,
G4800090,2397803136.87,G4805030,2410909125.32,1.13543219714,0,0,0,0,0,0,0,0,0,0,4.7353022e-10,,,,,
G4800130,3200295527.89,G4800130,3200295527.89,.495842630742,0,0,0,0,0,2915,2915,2915,3,3,1.5493651e-10,0,0,0,0,0
G4800130,3200295527.89,G4800130,3200295527.89,3200295525.47,2915,2915,2915,3,3,2915,2915,2915,3,3,1,1,1,1,1,1
G4800130,3200295527.89,G4801630,2937841427.04,.495842630742,0,0,0,0,0,2915,2915,2915,3,3,1.5493651e-10,0,0,0,0,0
G4800150,2701438706.06,G4800150,1700036859.42,1700036856.38,9491.5615,9702.4717,9595.2002,51,57,15087,15087,15087,52,58,.62930793,.62912184,.64310145,.63599128,.98076922,.98275864
G4800150,2701438706.06,G4804730,1342918029.17,1001401846.64,5595.438,5384.5278,5491.7998,1,1,15087,15087,15087,52,58,.37069204,.3708781,.35689852,.36400872,.01923077,.017241379
G4800190,2515128833.24,G4800190,2065639727.54,2065639726.74,532.36066,531.95007,550.76849,3,3,649,649,649,3,3,.82128584,.82027835,.8196457,.84864175,1,1
G4800190,2515128833.24,G4803850,1813146435.11,449489105.697,116.63937,117.04991,98.231499,0,0,649,649,649,3,3,.17871414,.17972167,.18035425,.15135825,0,0
G4800210,2439716462.07,G4800210,2320455403.88,2320455407.86,11693.938,11692.956,11689.31,20,24,12290,12290,12290,22,26,.95111686,.95150018,.95142037,.95112365,.90909094,.92307693
G4800210,2439716462.07,G4800210,2320455403.88,1.93051345076,0,0,0,0,0,12290,12290,12290,22,26,7.9128598e-10,0,0,0,0,0
G4800210,2439716462.07,G4802870,1642171124.57,119261056.294,596.06244,597.04407,600.69,2,2,12290,12290,12290,22,26,.048883162,.048499793,.048579663,.048876323,.090909094,.07692308
G4800210,2439716462.07,G4804530,2647222232.86,1.93051345076,0,0,0,0,0,12290,12290,12290,22,26,7.9128598e-10,0,0,0,0,0
G4800230,2333642054.8,G4800090,2397803136.87,5.5506118482,0,0,0,0,0,0,0,0,0,0,2.3785189e-09,,,,,
G4800230,2333642054.8,G4800230,2333642054.8,5.5506118482,0,0,0,0,0,0,0,0,0,0,2.3785189e-09,,,,,
G4800230,2333642054.8,G4800230,2333642054.8,2333642051.86,0,0,0,0,0,0,0,0,0,0,1,,,,,
G4800250,2280048767.4,G4800250,2280048767.4,1.01935997871,0,0,0,0,0,1082,1082,1082,0,0,4.4707815e-10,0,0,0,,
G4800250,2280048767.4,G4800250,2280048767.4,2280048766.53,1082,1082,1082,0,0,1082,1082,1082,0,0,1,1,1,1,,
G4800250,2280048767.4,G4800250,2280048767.4,.448084180064,0,0,0,0,0,1082,1082,1082,0,0,1.9652395e-10,0,0,0,,
G4800250,2280048767.4,G4801750,2225741054.61,1.01935997871,0,0,0,0,0,1082,1082,1082,0,0,4.4707815e-10,0,0,0,,
G4800250,2280048767.4,G4802550,1951816411.7,.448084180064,0,0,0,0,0,1082,1082,1082,0,0,1.9652395e-10,0,0,0,,
G4800270,2817772362.91,G4800270,2817772362.91,2817772361.45,9771,9771,9771,2,2,9771,9771,9771,2,2,1,1,1,1,1,1
G4800290,3652602306.46,G4800290,3254814305.74,3254814305.74,15628.456,15595.415,15648.551,36,41,16043,16043,16043,64,96,.89109462,.97416043,.97210091,.97541302,.5625,.42708334
G4800290,3652602306.46,G4803250,3456480660.11,397788000.724,414.54404,447.5853,394.4494,28,55,16043,16043,16043,64,96,.10890537,.025839558,.027899101,.024587009,.4375,.57291669
G4800295,75831864179.60001,G4800030,3887612530.31,3887612530.31,55.224941,82.275543,54.772514,0,0,1077,1077,1077,0,0,.051266212,.051276639,.076393262,.05085656,,
G4800295,75831864179.60001,G4800330,2346665729.12,910115192.393,12.939795,19.223059,20.316479,0,0,1077,1077,1077,0,0,.012001752,.012014666,.017848708,.018863954,,
G4800295,75831864179.60001,G4800810,2403491026.8,2403491023.66,34.160492,49.869743,65.206505,0,0,1077,1077,1077,0,0,.031695001,.031718191,.046304312,.060544573,,
G4800295,75831864179.60001,G4800810,2403491026.8,.00686057532549,0,0,0,0,0,1077,1077,1077,0,0,9.0470878e-14,0,0,0,,
G4800295,75831864179.60001,G4801030,2034699430.95,2034699430.95,28.933437,42.960464,42.573521,0,0,1077,1077,1077,0,0,.026831722,.026864843,.039889012,.03952973,,
G4800295,75831864179.60001,G4801050,7271344260.11,2.54036534199,0,0,0,0,0,1077,1077,1077,0,0,3.3499974e-11,0,0,0,,
G4800295,75831864179.60001,G4801050,7271344260.11,7271344255.54,103.3053,154.14478,166.32845,0,0,1077,1077,1077,0,0,.095887713,.095919497,.14312421,.15443681,,
G4800295,75831864179.60001,G4801050,7271344260.11,1.20469324468,0,0,0,0,0,1077,1077,1077,0,0,1.5886372e-11,0,0,0,,
G4800295,75831864179.60001,G4801150,2336514812.9,936328111.199,13.294893,19.837688,15.652092,0,0,1077,1077,1077,0,0,.012347423,.012344376,.018419394,.014533048,,
G4800295,75831864179.60001,G4801150,2336514812.9,.138650732434,0,0,0,0,0,1077,1077,1077,0,0,1.8283968e-12,0,0,0,,
G4800295,75831864179.60001,G4801350,2335407523.8,2335407523.8,33.194622,49.488251,36.213943,0,0,1077,1077,1077,0,0,.03079718,.030821376,.045950092,.033624832,,
G4800295,75831864179.60001,G4801370,5490733477.96,4170319418.52,59.258862,18.735594,22.327255,0,0,1077,1077,1077,0,0,.054994289,.055022154,.017396094,.02073097,,
G4800295,75831864179.60001,G4801510,2335529642.1,2.44559829938,0,0,0,0,0,1077,1077,1077,0,0,3.2250272e-11,0,0,0,,
G4800295,75831864179.60001,G4801510,2335529642.1,1075486853.27,15.269242,22.78367,30.441525,0,0,1077,1077,1077,0,0,.014182519,.014177569,.021154754,.028265111,,
G4800295,75831864179.60001,G4801650,3892390505.44,1634155704.42,23.223452,34.652374,21.803373,0,0,1077,1077,1077,0,0,.021549724,.021563094,.032174908,.020244544,,
G4800295,75831864179.60001,G4801730,2333430189.55,2333430191.27,33.137806,49.403473,45.982594,0,0,1077,1077,1077,0,0,.030771105,.030768622,.045871377,.042695072,,
G4800295,75831864179.60001,G4802270,2341888646.03,2341888642.9,33.26564,49.551834,50.196846,0,0,1077,1077,1077,0,0,.030882647,.030887317,.046009131,.046608027,,
G4800295,75831864179.60001,G4802350,2723647661.01,1.39764602921,0,0,0,0,0,1077,1077,1077,0,0,1.8430854e-11,0,0,0,,
G4800295,75831864179.60001,G4802350,2723647661.01,1.20469324468,0,0,0,0,0,1077,1077,1077,0,0,1.5886372e-11,0,0,0,,
G4800295,75831864179.60001,G4802350,2723647661.01,2723647661.1,38.677345,57.711567,62.770332,0,0,1077,1077,1077,0,0,.035916928,.035912111,.053585485,.058282573,,
G4800295,75831864179.60001,G4803010,1753067489.67,1753067489.67,24.871109,37.004917,28.57988,0,0,1077,1077,1077,0,0,.023117822,.023092952,.034359254,.026536563,,
G4800295,75831864179.60001,G4803170,2371483732.06,2371483727.98,33.649147,8.2657032,7.6096797,0,0,1077,1077,1077,0,0,.031272918,.031243404,.0076747476,.0070656263,,
G4800295,75831864179.60001,G4803170,2371483732.06,.138650732434,0,0,0,0,0,1077,1077,1077,0,0,1.8283968e-12,0,0,0,,
G4800295,75831864179.60001,G4803290,2336120626.67,2336120629.11,33.208824,49.53064,42.718178,0,0,1077,1077,1077,0,0,.030806582,.030834563,.04598945,.039664045,,
G4800295,75831864179.60001,G4803350,2372195093.12,2.58175514514,0,0,0,0,0,1077,1077,1077,0,0,3.4045784e-11,0,0,0,,
G4800295,75831864179.60001,G4803350,2372195093.12,2372195090.76,33.663353,8.0113745,10.129594,0,0,1077,1077,1077,0,0,.031282298,.031256594,.0074386019,.0094053792,,
G4800295,75831864179.60001,G4803530,2367098553.8,.00686057532549,0,0,0,0,0,1077,1077,1077,0,0,9.0470878e-14,0,0,0,,
G4800295,75831864179.60001,G4803530,2367098553.8,1968582627.26,27.967569,41.688816,46.679981,0,0,1077,1077,1077,0,0,.025959834,.02596803,.038708277,.043342602,,
G4800295,75831864179.60001,G4803530,2367098553.8,2.44559829938,0,0,0,0,0,1077,1077,1077,0,0,3.2250272e-11,0,0,0,,
G4800295,75831864179.60001,G4803530,2367098553.8,2.58175514514,0,0,0,0,0,1077,1077,1077,0,0,3.4045784e-11,0,0,0,,
G4800295,75831864179.60001,G4803830,3045833234.43,1.12361445366,0,0,0,0,0,1077,1077,1077,0,0,1.4817180e-11,0,0,0,,
G4800295,75831864179.60001,G4803830,3045833234.43,3045833226.8,43.265221,64.430099,59.865524,0,0,1077,1077,1077,0,0,.040165611,.040171977,.059823677,.055585444,,
G4800295,75831864179.60001,G4803830,3045833234.43,2.54036534199,0,0,0,0,0,1077,1077,1077,0,0,3.3499974e-11,0,0,0,,
G4800295,75831864179.60001,G4804130,3394635335.26,3394635334.08,48.165581,.76298803,.81049883,0,0,1077,1077,1077,0,0,.04476529,.044721987,.00070843828,.0007525523,,
G4800295,75831864179.60001,G4804150,2350525903.1,892170447.975,12.641512,11.360044,12.963789,0,0,1077,1077,1077,0,0,.011765113,.011737708,.010547859,.012036945,,
G4800295,75831864179.60001,G4804150,2350525903.1,.115157098326,0,0,0,0,0,1077,1077,1077,0,0,1.5185845e-12,0,0,0,,
G4800295,75831864179.60001,G4804310,2391868383.4,2391868383.07,33.94743,50.653927,52.795074,0,0,1077,1077,1077,0,0,.031541731,.031520363,.047032431,.049020495,,
G4800295,75831864179.60001,G4804350,3766952145.19,3766952141.42,53.577286,2.1406052,2.5959947,0,0,1077,1077,1077,0,0,.049675055,.049746782,.001987563,.0024103944,,
G4800295,75831864179.60001,G4804510,3990038273.57,3990038274.57,56.673744,83.886292,113.57866,0,0,1077,1077,1077,0,0,.052616909,.05262186,.077888846,.10545836,,
G4800295,75831864179.60001,G4804510,3990038273.57,1.39764602921,0,0,0,0,0,1077,1077,1077,0,0,1.8430854e-11,0,0,0,,
G4800295,75831864179.60001,G4804610,3216386710.8,1.12361445366,0,0,0,0,0,1077,1077,1077,0,0,1.4817180e-11,0,0,0,,
G4800295,75831864179.60001,G4804610,3216386710.8,3216386705,45.651482,22.529341,20.174677,0,0,1077,1077,1077,0,0,.042414714,.042387635,.020918608,.018732291,,
G4800295,75831864179.60001,G4804650,8371994165.55,5931173405.1,84.215195,0,0,0,0,1077,1077,1077,0,0,.078214794,.078194238,0,0,,
G4800295,75831864179.60001,G4804750,2164603569.34,2164603569.34,30.694727,45.800476,43.673016,0,0,1077,1077,1077,0,0,.028544776,.02850021,.042525977,.040550619,,
G4800295,75831864179.60001,G4804950,2178826584.31,2178826584.31,30.921991,.29671755,.23998319,0,0,1077,1077,1077,0,0,.028732335,.028711228,.00027550376,.00022282562,,
G4800310,1847759021.67,G4800310,1847759021.67,1847759017.94,1187,1187,1187,2,2,1187,1187,1187,2,2,1,1,1,1,1,1
G4800310,1847759021.67,G4800310,1847759021.67,1.7949626164,0,0,0,0,0,1187,1187,1187,2,2,9.7142683e-10,0,0,0,0,0
G4800310,1847759021.67,G4802090,1760695628.58,1.7949626164,0,0,0,0,0,1187,1187,1187,2,2,9.7142683e-10,0,0,0,0,0
G4800350,2596840352.66,G4800350,2596840352.66,2.55309576361,0,0,0,0,0,4981,4981,4981,9,9,9.8315467e-10,0,0,0,0,0
G4800350,2596840352.66,G4800350,2596840352.66,2596840348.41,4981,4981,4981,9,9,4981,4981,4981,9,9,1,1,1,1,1,1
G4800350,2596840352.66,G4801930,2166243413.74,2.55309576361,0,0,0,0,0,4981,4981,4981,9,9,9.8315467e-10,0,0,0,0,0
G4800370,2389995083.75,G4800370,2389995083.75,.71051974267,0,0,0,0,0,4684,4684,4684,1,1,2.9728919e-10,0,0,0,0,0
G4800370,2389995083.75,G4800370,2389995083.75,2389995084.09,4684,4684,4684,1,1,4684,4684,4684,1,1,1,1,1,1,1,1
G4800370,2389995083.75,G4800670,2487312797.91,.71051974267,0,0,0,0,0,4684,4684,4684,1,1,2.9728919e-10,0,0,0,0,0
G4800390,3730749176.94,G4800390,3730749176.94,3730749176.94,7526.9995,7526.9995,7527,4,7,7526.9995,7526.9995,7527,4,7,1,1,1,1,1,1
G4800410,1528878448.34,G4800410,1528878448.34,.317462429235,0,0,0,0,0,9205,9205,9205,1,1,2.0764400e-10,0,0,0,0,0
G4800410,1528878448.34,G4800410,1528878448.34,1528878446.93,9205,9205,9205,1,1,9205,9205,9205,1,1,1,1,1,1,1,1
G4800410,1528878448.34,G4800510,1755479782.33,.317462429235,0,0,0,0,0,9205,9205,9205,1,1,2.0764400e-10,0,0,0,0,0
G4800490,3357134135.29,G4800490,2478492421.28,2478492422.85,401.79794,400.73035,393.92645,0,0,544.00006,544,544,0,0,.73827624,.73859906,.73663664,.7241295,,
G4800490,3357134135.29,G4803330,1942225331.64,878641702.919,142.2021,143.26967,150.07358,0,0,544.00006,544,544,0,0,.26172373,.26140091,.26336336,.27587056,,
G4800510,2691800084.28,G4800410,1528878448.34,.317462429235,0,0,0,0,0,8072,8072,8072,4,4,1.1793685e-10,0,0,0,0,0
G4800510,2691800084.28,G4800510,1755479782.33,1755479780.84,5258.4854,4933.2622,5061.5928,4,4,8072,8072,8072,4,4,.65215832,.65144765,.61115736,.62705559,1,1
G4800510,2691800084.28,G4800510,1755479782.33,.317462429235,0,0,0,0,0,8072,8072,8072,4,4,1.1793685e-10,0,0,0,0,0
G4800510,2691800084.28,G4800510,1755479782.33,1.119239612,0,0,0,0,0,8072,8072,8072,4,4,4.1579595e-10,0,0,0,0,0
G4800510,2691800084.28,G4802870,1642171124.57,936320302.198,2813.5144,3138.7375,3010.4072,0,0,8072,8072,8072,4,4,.34784168,.34855232,.38884261,.37294441,0,0
G4800510,2691800084.28,G4802870,1642171124.57,1.119239612,0,0,0,0,0,8072,8072,8072,4,4,4.1579595e-10,0,0,0,0,0
G4800530,2644321309.43,G4800530,2644321309.43,2644321305.05,3688,3688,3688.0002,12,13,3688,3688,3688.0002,12,13,1,1,1,1,1,1
G4800550,1417815962.22,G4800550,1417815962.22,.0390575380968,0,0,0,0,0,6571.9995,6571.9995,6572,9,9,2.7547678e-11,0,0,0,0,0
G4800550,1417815962.22,G4800550,1417815962.22,1417815963.55,6571.9995,6571.9995,6572,9,9,6571.9995,6571.9995,6572,9,9,1,1,1,1,1,1
G4800550,1417815962.22,G4801770,2770883828.97,.0390575380968,0,0,0,0,0,6571.9995,6571.9995,6572,9,9,2.7547678e-11,0,0,0,0,0
G4800570,1415804213.49,G4800070,666701601.294,110709.575171,2.4229414,0,0,0,0,3442.9998,3443,3443,0,0,.000078195539,.00070372975,0,0,,
G4800570,1415804213.49,G4800570,1416241551.71,1415693505.11,3440.5769,3443,3443,0,0,3442.9998,3443,3443,0,0,.9999218,.99929631,1,1,,
G4800590,2334284460.44,G4800590,2334284460.44,.271951548216,0,0,0,0,0,0,0,0,0,0,1.1650317e-10,,,,,
G4800590,2334284460.44,G4800590,2334284460.44,2334284459.11,0,0,0,0,0,0,0,0,0,0,1,,,,,
G4800590,2334284460.44,G4801330,2413653394.72,.271951548216,0,0,0,0,0,0,0,0,0,0,1.1650317e-10,,,,,
G4800610,6710111291.88,G4800610,2467719069.59,2467719069.59,7131.1812,6912.3057,6901.4639,0,0,10999,10999,10999,0,0,.36776128,.64834815,.62844855,.62746286,,
G4800610,6710111291.88,G4802610,3716664206.86,2870070366.79,2607.6819,2739.1465,2751.8838,0,0,10999,10999,10999,0,0,.4277232,.23708354,.24903595,.25019401,,
G4800610,6710111291.88,G4802730,2295035435.54,27993649.3304,26.4046,29.03335,29.319765,0,0,10999,10999,10999,0,0,.0041718609,.0024006364,.0026396355,.0026656755,,
G4800610,6710111291.88,G4804890,1564705644.66,1344328206.17,1233.7322,1318.5145,1316.3325,0,0,10999,10999,10999,0,0,.20034365,.11216767,.11987586,.11967747,,
G4800710,1631952861.87,G4800710,1634882156.74,1631861711.84,1503,1503,1502.9999,1,1,1503,1503,1502.9999,1,1,.99994415,1,1,1,1,1
G4800710,1631952861.87,G4801670,1060474732.2,91150.03008539999,0,0,0,0,0,1503,1503,1502.9999,1,1,.000055853347,0,0,0,0,0
G4800730,2730114027.72,G4800730,2750433019,2730114027.72,11079,11079,11078.999,2,2,11079,11079,11078.999,2,2,1,1,1,1,1,1
G4800770,2890906043.55,G4800770,2890906043.55,1.58481659424,0,0,0,0,0,0,0,0,0,0,5.4820759e-10,,,,,
G4800770,2890906043.55,G4800770,2890906043.55,2890906045.16,0,0,0,0,0,0,0,0,0,0,1,,,,,
G4800770,2890906043.55,G4802370,2383116327.17,1.58481659424,0,0,0,0,0,0,0,0,0,0,5.4820759e-10,,,,,
G4800830,3319000055.33,G4800830,3319000055.33,.168899003239,0,0,0,0,0,347,347,347,0,0,5.0888519e-11,0,0,0,,
G4800830,3319000055.33,G4800830,3319000055.33,3319000056.8,347,347,347,0,0,347,347,347,0,0,1,1,1,1,,
G4800830,3319000055.33,G4803990,2737991008.84,.168899003239,0,0,0,0,0,347,347,347,0,0,5.0888519e-11,0,0,0,,
G4800850,2294366210.6,G4800850,2294366210.6,2294366211.28,14013,14013,14013,0,0,14013,14013,14013,0,0,1,1,1,1,,
G4800890,2484518072.54,G4800890,2521643256.25,.114007486268,0,0,0,0,0,8326,8326,8326,15,19,4.5887162e-11,0,0,0,0,0
G4800890,2484518072.54,G4800890,2521643256.25,2484518071.15,8326,8326,8326,15,19,8326,8326,8326,15,19,1,1,1,1,1,1
G4800890,2484518072.54,G4802850,2513242640.6,.114007486268,0,0,0,0,0,8326,8326,8326,15,19,4.5887162e-11,0,0,0,0,0
G4800910,1488222355.5,G4800910,1488222355.5,1488222355.59,5283,5283,5283,88,106,5283,5283,5283,88,106,1,1,1,1,1,1
G4800930,2588316857.68,G4800930,2454488200.25,.393314996141,0,0,0,0,0,1001,1001,1001,6,7,1.5195782e-10,0,0,0,0,0
G4800930,2588316857.68,G4800930,2454488200.25,2454488202.04,948.76379,948.3363,955.31531,6,7,1001,1001,1001,6,7,.94829512,.94781595,.94738889,.95436096,1,1
G4800930,2588316857.68,G4801930,2166243413.74,.393314996141,0,0,0,0,0,1001,1001,1001,6,7,1.5195782e-10,0,0,0,0,0
G4800930,2588316857.68,G4803330,1942225331.64,133828657.133,52.236179,52.663677,45.684715,0,0,1001,1001,1001,6,7,.051704898,.052183997,.052611068,.045639075,0,0
G4800950,2573674284.83,G4800950,2573674284.83,2573674282.68,0,0,0,0,0,0,0,0,0,0,1,,,,,
G4800970,2327923540.47,G4800970,2327923540.47,.344404303145,0,0,0,0,0,5315,5315.0005,5315,2,2,1.4794485e-10,0,0,0,0,0
G4800970,2327923540.47,G4800970,2327923540.47,2327923538.16,5315,5315.0005,5315,2,2,5315,5315.0005,5315,2,2,1,1,1,1,1,1
G4800970,2327923540.47,G4801210,2480929935.69,.344404303145,0,0,0,0,0,5315,5315.0005,5315,2,2,1.4794485e-10,0,0,0,0,0
G4800990,2736971444.68,G4800990,2736971444.68,2736971437.02,4124,4124,4124,3,3,4124,4124,4124,3,3,1,1,1,1,1,1
G4801130,2353199335.97,G4801130,2353199335.97,2353199334.3,13314,13314,13314,6,6,13314,13314,13314,6,6,1,1,1,1,1,1
G4801130,2353199335.97,G4801130,2353199335.97,.341217597644,0,0,0,0,0,13314,13314,13314,6,6,1.4500157e-10,0,0,0,0,0
G4801130,2353199335.97,G4803970,385130068.48,.341217597644,0,0,0,0,0,13314,13314,13314,6,6,1.4500157e-10,0,0,0,0,0
G4801135,2487312797.91,G4800370,2389995083.75,.71051974267,0,0,0,0,0,8875.001,8875,8875,3,3,2.8565758e-10,0,0,0,0,0
G4801135,2487312797.91,G4800670,2487312797.91,2487312798.99,8875.001,8875,8875,3,3,8875.001,8875,8875,3,3,1,1,1,1,1,1
G4801135,2487312797.91,G4800670,2487312797.91,.71051974267,0,0,0,0,0,8875.001,8875,8875,3,3,2.8565758e-10,0,0,0,0,0
G4801210,2480929935.69,G4800970,2327923540.47,.344404303145,0,0,0,0,0,7251,7251,7251,2,2,1.3882065e-10,0,0,0,0,0
G4801210,2480929935.69,G4801210,2480929935.69,2480929934.66,7251,7251,7251,2,2,7251,7251,7251,2,2,1,1,1,1,1,1
G4801210,2480929935.69,G4801210,2480929935.69,.344404303145,0,0,0,0,0,7251,7251,7251,2,2,1.3882065e-10,0,0,0,0,0
G4801230,2358156277.06,G4801230,2358156277.06,2358156275.14,6443,6443,6443,0,0,6443,6443,6443,0,0,1,1,1,1,,
G4801230,2358156277.06,G4801230,2358156277.06,.0854190341631,0,0,0,0,0,6443,6443,6443,0,0,3.6222806e-11,0,0,0,,
