gisjoin_1810,cnty_area_1810,gisjoin_2020,cnty_area_2020,cnty_part_area,cnty_part_pop_m2,cnty_part_pop_m3,cnty_part_pop_m4,cnty_part_pop_m5,cnty_part_pop_m6,cnty_pop_m2,cnty_pop_m3,cnty_pop_m4,cnty_pop_m5,cnty_pop_m6,m1_weight,m2_weight,m3_weight,m4_weight,m5_weight,m6_weight
G1301190,2206144426.3,13137,722753830.054,17412591.5742,83.380951,86.438644,106.84732,0,0,10815,10815,10815,2,2,.0078927707,.0077097504,.0079924772,.009879549,0,0
G1301190,2206144426.3,13139,1111822704.48,50301.7700523,0,0,0,0,0,10815,10815,10815,2,2,.000022800759,0,0,0,0,0
G1301190,2206144426.3,13147,665492053.1900001,377020085.593,1839.2856,1611.8265,1583.876,0,0,10815,10815,10815,2,2,.17089547,.17006803,.1490362,.14645177,0,0
G1301190,2206144426.3,13157,888569811.443,279850.242455,4.9047618,5.0846262,4.8378463,0,0,10815,10815,10815,2,2,.00012685037,.00045351472,.00047014575,.00044732745,0,0
G1301190,2206144426.3,13195,739662791.698,182405516.682,897.57141,930.48657,923.53705,0,0,10815,10815,10815,2,2,.08268068,.082993194,.086036667,.085394084,0,0
G1301190,2206144426.3,13257,476289595.804,385529283.787,1868.7142,1876.2271,1877.8268,1,1,10815,10815,10815,2,2,.17475252,.17278911,.17348377,.1736317,.5,.5
G1301190,2206144426.3,45007,1957417062.11,868176.977894,4.9047618,0,0,0,0,10815,10815,10815,2,2,.0003935268,.00045351472,0,0,0,0
G1301190,2206144426.3,45073,1744519082.27,82023.65956650001,0,0,0,0,0,10815,10815,10815,2,2,.000037179641,0,0,0,0,0
G1301270,1127342498.96,13025,1158263953.65,38444.3339297,0,0,0,0,0,3417,3417,3417,0,0,.000034101733,0,0,0,,
G1301270,1127342498.96,13039,2025131881.56,524539.124691,3.0026362,0,0,0,0,3417,3417,3417,0,0,.00046528818,.00087873463,0,0,,
G1301270,1127342498.96,13127,1515958355.81,1126507152.12,3413.9973,3417,3417,0,0,3417,3417,3417,0,0,.999259,.99912125,1,1,,
G1301270,1127342498.96,13191,1486366601.38,257967.327063,0,0,0,0,0,3417,3417,3417,0,0,.00022882782,0,0,0,,
G1301270,1127342498.96,13305,1680055251.91,14396.0574218,0,0,0,0,0,3417,3417,3417,0,0,.000012769906,0,0,0,,
G1301330,1137268612.41,13133,1052081770.18,1051489339.31,10796.404,10529.808,10535.083,2,2,11679,11679,11679,2,2,.92457432,.92442882,.90160179,.90205353,1,1
G1301330,1137268612.41,13133,1052081770.18,.437606368691,0,0,0,0,0,11679,11679,11679,2,2,3.8478717e-10,0,0,0,0,0
G1301330,1137268612.41,13141,1237537106.26,8373.176822359999,0,0,0,0,0,11679,11679,11679,2,2,7.3625324e-06,0,0,0,0,0
G1301330,1137268612.41,13211,918463411.473,277686.910703,0,0,0,0,0,11679,11679,11679,2,2,.00024417002,0,0,0,0,0
G1301330,1137268612.41,13219,482707996.346,234092.896211,0,0,0,0,0,11679,11679,11679,2,2,.00020583783,0,0,0,0,0
G1301330,1137268612.41,13221,1144873417.3,126577.926036,0,0,0,0,0,11679,11679,11679,2,2,.00011129994,0,0,0,0,0
G1301330,1137268612.41,13237,934173658.83,.137958320179,0,0,0,0,0,11679,11679,11679,2,2,1.2130671e-10,0,0,0,0,0
G1301330,1137268612.41,13237,934173658.83,103093.929742,0,0,0,0,0,11679,11679,11679,2,2,.000090650465,0,0,0,0,0
G1301330,1137268612.41,13265,505946806.122,85029440.8355,882.59583,1149.1921,1143.9169,0,0,11679,11679,11679,2,2,.074766368,.075571179,.098398164,.097946472,0,0
G1301410,1325928787.29,13009,694831269.112,.0644707604061,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,4.8623095e-11,0,0,0,0,0
G1301410,1325928787.29,13009,694831269.112,2305727.5501,30.112949,25.294117,25.690256,0,0,13329.999,13329.999,13329.999,4,4,.0017389528,.0022590361,.0018975333,.0019272511,0,0
G1301410,1325928787.29,13125,374131982.296,6815.57793576,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,5.1402294e-06,0,0,0,0,0
G1301410,1325928787.29,13133,1052081770.18,212736.874162,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,.00016044367,0,0,0,0,0
G1301410,1325928787.29,13141,1237537106.26,1237126964.5,12426.61,12204.411,12250.94,4,4,13329.999,13329.999,13329.999,4,4,.93302673,.93222892,.91555977,.91905034,1,1
G1301410,1325928787.29,13141,1237537106.26,.172870858769,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,1.3037718e-10,0,0,0,0,0
G1301410,1325928787.29,13141,1237537106.26,.0419063583316,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,3.1605284e-11,0,0,0,0,0
G1301410,1325928787.29,13237,934173658.83,68761.74436890001,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,.000051859304,0,0,0,0,0
G1301410,1325928787.29,13237,934173658.83,.813602008403,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,6.1360911e-10,0,0,0,0,0
G1301410,1325928787.29,13265,505946806.122,85883593.8441,873.27557,1100.2941,1053.3688,0,0,13329.999,13329.999,13329.999,4,4,.064772405,.065512054,.082542695,.079022422,0,0
G1301410,1325928787.29,13265,505946806.122,.0470463106913,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,3.5481777e-11,0,0,0,0,0
G1301410,1325928787.29,13301,742518120.977,145159.976583,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,.00010947796,0,0,0,0,0
G1301410,1325928787.29,13303,1772473028.54,179026.431808,0,0,0,0,0,13329.999,13329.999,13329.999,4,4,.00013501964,0,0,0,0,0
G1301535,93973131292,1005,2342683550.24,48.963692196,0,0,0,0,0,0,0,0,46,46,5.2103927e-10,,,,0,0
G1301535,93973131292,1017,1562057365.59,2354.58567364,0,0,0,0,0,0,0,0,46,46,2.5055945e-08,,,,0,0
G1301535,93973131292,1019,1553931795.41,40526.1911061,0,0,0,0,0,0,0,0,46,46,4.3125297e-07,,,,0,0
G1301535,93973131292,1029,1453018817.78,8323.14066596,0,0,0,0,0,0,0,0,46,46,8.8569365e-08,,,,0,0
G1301535,93973131292,1049,2016727534.85,1578.18749877,0,0,0,0,0,0,0,0,46,46,1.6794029e-08,,,,0,0
G1301535,93973131292,1067,1471913507.23,2193.62392404,0,0,0,0,0,0,0,0,46,46,2.3343096e-08,,,,0,0
G1301535,93973131292,1069,1506537707.82,15564.9449622,0,0,0,0,0,0,0,0,46,46,1.6563186e-07,,,,0,0
G1301535,93973131292,1071,2918379549.14,11.2077048738,0,0,0,0,0,0,0,0,46,46,1.1926499e-10,,,,0,0
G1301535,93973131292,1081,1595043593.2,278.52035277,0,0,0,0,0,0,0,0,46,46,2.9638296e-09,,,,0,0
G1301535,93973131292,1111,1512901430.01,1024.56009816,0,0,0,0,0,0,0,0,46,46,1.0902692e-08,,,,0,0
G1301535,93973131292,1113,1676217062.86,1688.84394296,0,0,0,0,0,0,0,0,46,46,1.7971562e-08,,,,0,0
G1301535,93973131292,12003,1525425119.58,22400.6335121,0,0,0,0,0,0,0,0,46,46,2.3837275e-07,,,,0,0
G1301535,93973131292,12023,2075404409.25,4803.29355742,0,0,0,0,0,0,0,0,46,46,5.1113478e-08,,,,0,0
G1301535,93973131292,12039,1368880672.54,9366.594346530001,0,0,0,0,0,0,0,0,46,46,9.9673109e-08,,,,0,0
G1301535,93973131292,12047,1344349794.51,48141.6039599,0,0,0,0,0,0,0,0,46,46,5.1229114e-07,,,,0,0
G1301535,93973131292,12063,2472308975,1516.55188594,0,0,0,0,0,0,0,0,46,46,1.6138143e-08,,,,0,0
G1301535,93973131292,12065,1742082323.08,20427.0204942,0,0,0,0,0,0,0,0,46,46,2.1737087e-07,,,,0,0
G1301535,93973131292,12073,1817634423.72,23040.2058769,0,0,0,0,0,0,0,0,46,46,2.4517865e-07,,,,0,0
G1301535,93973131292,12079,1853635724.38,1557.69705952,0,0,0,0,0,0,0,0,46,46,1.6575983e-08,,,,0,0
G1301535,93973131292,13001,1326751388.95,1326672732.56,0,0,0,0,0,0,0,0,46,46,.014117575,,,,0,0
G1301535,93973131292,13003,892338505.027,892338505.027,0,0,0,0,0,0,0,0,46,46,.0094956774,,,,0,0
G1301535,93973131292,13005,740276551.74,740276551.74,0,0,0,0,0,0,0,0,46,46,.0078775343,,,,0,0
G1301535,93973131292,13007,904264121.7819999,904264121.7819999,0,0,0,0,0,0,0,0,46,46,.0096225813,,,,0,0
G1301535,93973131292,13011,607109911.8329999,53742767.1487,0,0,0,0,0,0,0,0,46,46,.00057189504,,,,0,0
G1301535,93973131292,13013,421992539.24,395586.433935,0,0,0,0,0,0,0,0,46,46,4.2095694e-06,,,,0,0
G1301535,93973131292,13015,1215939126.06,1215939126.06,0,0,0,0,0,0,0,0,46,46,.012939221,,,,0,0
G1301535,93973131292,13017,657616527.824,.933093159759,0,0,0,0,0,0,0,0,46,46,9.9293612e-12,,,,0,0
G1301535,93973131292,13017,657616527.824,657553144.4170001,0,0,0,0,0,0,0,0,46,46,.0069972463,,,,0,0
G1301535,93973131292,13019,1185910741.8,1185910741.8,0,0,0,0,0,0,0,0,46,46,.012619679,,,,0,0
G1301535,93973131292,13021,660203309.441,540479989.7079999,0,0,0,0,0,0,0,0,46,46,.005751431,,,,0,0
G1301535,93973131292,13023,567547531.9299999,56915.5586535,0,0,0,0,0,0,0,0,46,46,6.0565776e-07,,,,0,0
G1301535,93973131292,13025,1158263953.65,442801650.389,0,0,0,0,0,0,0,0,46,46,.0047120028,,,,0,0
G1301535,93973131292,13027,1289297129.06,1289289454.23,0,0,0,1,1,0,0,0,46,46,.013719767,,,,.021739131,.021739131
G1301535,93973131292,13035,487024451.892,486750929.043,0,0,0,0,0,0,0,0,46,46,.0051796818,,,,0,0
G1301535,93973131292,13037,734463019.733,734463019.734,0,0,0,0,0,0,0,0,46,46,.0078156702,,,,0,0
G1301535,93973131292,13045,1304777306.54,1304776233.24,0,0,0,0,0,0,0,0,46,46,.013884567,,,,0,0
G1301535,93973131292,13047,420770099.586,420735462.496,0,0,0,0,0,0,0,0,46,46,.0044771889,,,,0,0
G1301535,93973131292,13049,2026379032.84,705356187.973,0,0,0,0,0,0,0,0,46,46,.0075059347,,,,0,0
G1301535,93973131292,13053,650502900.266,650502525.7920001,0,0,0,0,0,0,0,0,46,46,.0069222185,,,,0,0
G1301535,93973131292,13055,812083252.862,812082972.0420001,0,0,0,0,0,0,0,0,46,46,.0086416509,,,,0,0
G1301535,93973131292,13057,1125025102.25,1125025102.25,0,0,0,0,0,0,0,0,46,46,.011971775,,,,0,0
G1301535,93973131292,13061,562640894.0319999,562640762.619,0,0,0,0,0,0,0,0,46,46,.0059872512,,,,0,0
G1301535,93973131292,13063,373841674.47,373841674.47,0,0,0,0,0,0,0,0,46,46,.003978176,,,,0,0
G1301535,93973131292,13065,2134132590.26,2134032238.68,0,0,0,0,0,0,0,0,46,46,.022708962,,,,0,0
G1301535,93973131292,13067,892373976.3049999,892373976.3049999,0,0,0,0,0,0,0,0,46,46,.0094960546,,,,0,0
G1301535,93973131292,13069,1560856189.54,.330383368898,0,0,0,0,0,0,0,0,46,46,3.5157216e-12,,,,0,0
G1301535,93973131292,13069,1560856189.54,1560401067.56,0,0,0,0,0,0,0,0,46,46,.016604757,,,,0,0
G1301535,93973131292,13071,1441688545.42,1441688545.42,0,0,0,0,0,0,0,0,46,46,.015341497,,,,0,0
G1301535,93973131292,13075,603992869.281,603992869.281,0,0,0,0,0,0,0,0,46,46,.0064272932,,,,0,0
G1301535,93973131292,13077,1155045618.77,1155045618.77,0,0,0,3,3,0,0,0,46,46,.012291233,,,,.065217391,.065217391
G1301535,93973131292,13079,845511032.999,845511032.999,0,0,0,0,0,0,0,0,46,46,.0089973696,,,,0,0
G1301535,93973131292,13081,727646034.071,727646034.071,0,0,0,0,0,0,0,0,46,46,.0077431286,,,,0,0
G1301535,93973131292,13083,451073105.379,451072343.762,0,0,0,2,2,0,0,0,46,46,.0048000142,,,,.043478262,.043478262
G1301535,93973131292,13085,555314936.2309999,555314936.2309999,0,0,0,0,0,0,0,0,46,46,.0059092948,,,,0,0
G1301535,93973131292,13087,1613997634.33,1613992172.61,0,0,0,0,0,0,0,0,46,46,.017175039,,,,0,0
G1301535,93973131292,13089,702302784.679,702302784.679,0,0,0,0,0,0,0,0,46,46,.0074734422,,,,0,0
G1301535,93973131292,13091,1303067159.74,17654.3017091,0,0,0,0,0,0,0,0,46,46,1.8786542e-07,,,,0,0
G1301535,93973131292,13093,1029050549.82,1029050549.82,0,0,0,0,0,0,0,0,46,46,.010950476,,,,0,0
G1301535,93973131292,13095,866536334.666,866536334.666,0,0,0,0,0,0,0,0,46,46,.0092211077,,,,0,0
G1301535,93973131292,13097,520778538.648,520778538.648,0,0,0,0,0,0,0,0,46,46,.0055417814,,,,0,0
G1301535,93973131292,13099,1337329368.22,1337293357,0,0,0,0,0,0,0,0,46,46,.014230593,,,,0,0
G1301535,93973131292,13101,1089658884.82,1089645577.93,0,0,0,0,0,0,0,0,46,46,.011595288,,,,0,0
G1301535,93973131292,13111,1016071141.46,1015888267.04,0,0,0,0,0,0,0,0,46,46,.010810412,,,,0,0
G1301535,93973131292,13113,516721659.794,516721659.794,0,0,0,0,0,0,0,0,46,46,.0054986104,,,,0,0
G1301535,93973131292,13115,1342818690.83,1342817829.94,0,0,0,2,2,0,0,0,46,46,.01428938,,,,.043478262,.043478262
G1301535,93973131292,13117,640205657.5470001,640205657.5470001,0,0,0,0,0,0,0,0,46,46,.0068126456,,,,0,0
G1301535,93973131292,13121,1383799434.93,1383799434.93,0,0,0,4,4,0,0,0,46,46,.014725479,,,,.086956523,.086956523
G1301535,93973131292,13123,1116170075.2,1116170075.2,0,0,0,2,2,0,0,0,46,46,.011877545,,,,.043478262,.043478262
G1301535,93973131292,13129,928911864.9960001,928911864.9960001,0,0,0,0,0,0,0,0,46,46,.0098848669,,,,0,0
G1301535,93973131292,13131,1192078036.15,1192070514.51,0,0,0,0,0,0,0,0,46,46,.012685227,,,,0,0
G1301535,93973131292,13135,1131265643.22,1070015281.89,0,0,0,2,2,0,0,0,46,46,.011386396,,,,.043478262,.043478262
G1301535,93973131292,13137,722753830.054,705324151.758,0,0,0,0,0,0,0,0,46,46,.0075055938,,,,0,0
G1301535,93973131292,13139,1111822704.48,958653193.699,0,0,0,0,0,0,0,0,46,46,.010201355,,,,0,0
G1301535,93973131292,13143,733421114.8660001,733414345.592,0,0,0,0,0,0,0,0,46,46,.0078045111,,,,0,0
G1301535,93973131292,13145,1224951772.62,1224950973.79,0,0,0,0,0,0,0,0,46,46,.01303512,,,,0,0
G1301535,93973131292,13149,779831162.5140001,779830724.517,0,0,0,0,0,0,0,0,46,46,.0082984436,,,,0,0
G1301535,93973131292,13151,845722071.455,845722071.455,0,0,0,2,2,0,0,0,46,46,.0089996159,,,,.043478262,.043478262
G1301535,93973131292,13153,983944335.559,982986017.6569999,0,0,0,0,0,0,0,0,46,46,.010460288,,,,0,0
G1301535,93973131292,13155,939551413.2130001,939551413.2130001,0,0,0,0,0,0,0,0,46,46,.0099980859,,,,0,0
G1301535,93973131292,13157,888569811.443,806.611408753,0,0,0,0,0,0,0,0,46,46,8.5834255e-09,,,,0,0
G1301535,93973131292,13159,967268457.094,2416222.25063,0,0,0,0,0,0,0,0,46,46,.000025711841,,,,0,0
G1301535,93973131292,13159,967268457.094,.04733385219,0,0,0,0,0,0,0,0,46,46,5.0369561e-13,,,,0,0
G1301535,93973131292,13161,868676846.388,868512697.444,0,0,0,0,0,0,0,0,46,46,.0092421388,,,,0,0
G1301535,93973131292,13161,868676846.388,.551015470583,0,0,0,0,0,0,0,0,46,46,5.8635427e-12,,,,0,0
G1301535,93973131292,13161,868676846.388,.575309702993,0,0,0,0,0,0,0,0,46,46,6.1220660e-12,,,,0,0
G1301535,93973131292,13169,1024124477.73,63732.624414,0,0,0,0,0,0,0,0,46,46,6.7820048e-07,,,,0,0
G1301535,93973131292,13171,481308745.169,481308745.169,0,0,0,0,0,0,0,0,46,46,.0051217698,,,,0,0
G1301535,93973131292,13173,517449662.132,517449662.132,0,0,0,0,0,0,0,0,46,46,.0055063576,,,,0,0
G1301535,93973131292,13177,937041840.831,937041840.831,0,0,0,0,0,0,0,0,46,46,.0099713802,,,,0,0
G1301535,93973131292,13183,1045868671.2,106864.22123,0,0,0,0,0,0,0,0,46,46,1.1371785e-06,,,,0,0
G1301535,93973131292,13185,1322384223.56,1322373538.11,0,0,0,0,0,0,0,0,46,46,.014071826,,,,0,0
G1301535,93973131292,13187,736096219.364,736096219.364,0,0,0,0,0,0,0,0,46,46,.0078330496,,,,0,0
G1301535,93973131292,13193,1051551933.22,1051551933.22,0,0,0,1,1,0,0,0,46,46,.011189921,,,,.021739131,.021739131
G1301535,93973131292,13197,950999837.723,950999837.723,0,0,0,0,0,0,0,0,46,46,.010119912,,,,0,0
G1301535,93973131292,13199,1308174659.34,1308174659.34,0,0,0,2,2,0,0,0,46,46,.013920731,,,,.043478262,.043478262
G1301535,93973131292,13201,734683133.751,734683133.751,0,0,0,1,1,0,0,0,46,46,.0078180125,,,,.021739131,.021739131
G1301535,93973131292,13205,1330797392.17,1330797392.17,0,0,0,0,0,0,0,0,46,46,.014161467,,,,0,0
G1301535,93973131292,13207,1031516332.64,1031491321.5,0,0,0,0,0,0,0,0,46,46,.01097645,,,,0,0
G1301535,93973131292,13209,633754584.908,.204270955426,0,0,0,0,0,0,0,0,46,46,2.1737165e-12,,,,0,0
G1301535,93973131292,13209,633754584.908,74474.9254027,0,0,0,0,0,0,0,0,46,46,7.9251299e-07,,,,0,0
G1301535,93973131292,13211,918463411.473,13385.8136128,0,0,0,0,0,0,0,0,46,46,1.4244299e-07,,,,0,0
G1301535,93973131292,13213,897954855.161,897948948.7869999,0,0,0,2,2,0,0,0,46,46,.0095553799,,,,.043478262,.043478262
G1301535,93973131292,13215,572415630.666,572415080.238,0,0,0,0,0,0,0,0,46,46,.0060912631,,,,0,0
G1301535,93973131292,13217,723122506.283,.0209311768152,0,0,0,0,0,0,0,0,46,46,2.2273576e-13,,,,0,0
G1301535,93973131292,13217,723122506.283,658843500.5930001,0,0,0,0,0,0,0,0,46,46,.0070109772,,,,0,0
G1301535,93973131292,13219,482707996.346,192770.258645,0,0,0,0,0,0,0,0,46,46,2.0513337e-06,,,,0,0
G1301535,93973131292,13223,814195997.9069999,814195997.9069999,0,0,0,0,0,0,0,0,46,46,.0086641358,,,,0,0
G1301535,93973131292,13225,391913275.25,391913275.25,0,0,0,1,1,0,0,0,46,46,.004170482,,,,.021739131,.021739131
G1301535,93973131292,13227,602721730.307,602721730.307,0,0,0,0,0,0,0,0,46,46,.0064137666,,,,0,0
G1301535,93973131292,13229,888961199.429,888916371.4400001,0,0,0,0,0,0,0,0,46,46,.0094592609,,,,0,0
G1301535,93973131292,13231,568256471.031,568256471.031,0,0,0,1,1,0,0,0,46,46,.00604701,,,,.021739131,.021739131
G1301535,93973131292,13233,808440355.612,808440227.618,0,0,0,4,4,0,0,0,46,46,.0086028874,,,,.086956523,.086956523
G1301535,93973131292,13235,650630600.827,428659135.348,0,0,0,0,0,0,0,0,46,46,.0045615076,,,,0,0
G1301535,93973131292,13235,650630600.827,.0326900138093,0,0,0,0,0,0,0,0,46,46,3.4786554e-13,,,,0,0
G1301535,93973131292,13239,415861377.823,415861352.469,0,0,0,0,0,0,0,0,46,46,.0044253217,,,,0,0
G1301535,93973131292,13241,976497922.7410001,975607545.581,0,0,0,0,0,0,0,0,46,46,.010381771,,,,0,0
G1301535,93973131292,13243,1115956380.85,1115956380.85,0,0,0,0,0,0,0,0,46,46,.011875271,,,,0,0
G1301535,93973131292,13247,342127898.113,342127898.113,0,0,0,0,0,0,0,0,46,46,.0036406992,,,,0,0
G1301535,93973131292,13249,434660846.514,434660846.514,0,0,0,0,0,0,0,0,46,46,.0046253735,,,,0,0
G1301535,93973131292,13253,664477046.3890001,664464490.811,0,0,0,0,0,0,0,0,46,46,.0070707924,,,,0,0
G1301535,93973131292,13255,516937174.896,516937174.896,0,0,0,0,0,0,0,0,46,46,.0055009038,,,,0,0
G1301535,93973131292,13257,476289595.804,90759538.81370001,0,0,0,0,0,0,0,0,46,46,.00096580305,,,,0,0
G1301535,93973131292,13259,1200751612.97,1200751440.17,0,0,0,1,1,0,0,0,46,46,.012777604,,,,.021739131,.021739131
G1301535,93973131292,13261,1275857778.01,1275857778.01,0,0,0,0,0,0,0,0,46,46,.013576835,,,,0,0
G1301535,93973131292,13263,1022429680.81,1022429680.81,0,0,0,0,0,0,0,0,46,46,.010880021,,,,0,0
G1301535,93973131292,13267,1264816993.56,23400.7493568,0,0,0,0,0,0,0,0,46,46,2.4901533e-07,,,,0,0
G1301535,93973131292,13269,983414650.5549999,983414650.5549999,0,0,0,1,1,0,0,0,46,46,.010464849,,,,.021739131,.021739131
G1301535,93973131292,13271,1149977611.17,633041.391124,0,0,0,0,0,0,0,0,46,46,6.7364085e-06,,,,0,0
G1301535,93973131292,13271,1149977611.17,.867436253159,0,0,0,0,0,0,0,0,46,46,9.2306839e-12,,,,0,0
G1301535,93973131292,13273,874647114.902,874647114.902,0,0,0,0,0,0,0,0,46,46,.0093074171,,,,0,0
G1301535,93973131292,13275,1430238354.33,1430094050.32,0,0,0,1,1,0,0,0,46,46,.015218116,,,,.021739131,.021739131
G1301535,93973131292,13277,696160632.2309999,696160632.2309999,0,0,0,0,0,0,0,0,46,46,.0074080816,,,,0,0
G1301535,93973131292,13279,960865014.791,33365.9299426,0,0,0,0,0,0,0,0,46,46,3.5505818e-07,,,,0,0
G1301535,93973131292,13279,960865014.791,.577219947625,0,0,0,0,0,0,0,0,46,46,6.1423935e-12,,,,0,0
G1301535,93973131292,13281,444932327.502,444848389.783,0,0,0,0,0,0,0,0,46,46,.0047337827,,,,0,0
G1301535,93973131292,13285,1155036007.68,1155030461.98,0,0,0,4,4,0,0,0,46,46,.012291071,,,,.086956523,.086956523
G1301535,93973131292,13287,751045883.082,751045883.082,0,0,0,0,0,0,0,0,46,46,.0079921344,,,,0,0
G1301535,93973131292,13289,939218394.99,566726.91552,0,0,0,0,0,0,0,0,46,46,6.0307334e-06,,,,0,0
G1301535,93973131292,13291,852280164.3559999,852260770.454,0,0,0,0,0,0,0,0,46,46,.0090691959,,,,0,0
G1301535,93973131292,13293,848360311.8890001,848360311.8890001,0,0,0,1,1,0,0,0,46,46,.0090276897,,,,.021739131,.021739131
G1301535,93973131292,13295,1157817944.24,1157817456.07,0,0,0,3,3,0,0,0,46,46,.012320729,,,,.065217391,.065217391
G1301535,93973131292,13297,854695781.369,854452292.8609999,0,0,0,2,2,0,0,0,46,46,.0090925172,,,,.043478262,.043478262
G1301535,93973131292,13299,2351675827.58,2351468939.17,0,0,0,0,0,0,0,0,46,46,.025022779,,,,0,0
G1301535,93973131292,13305,1680055251.91,875170349.558,0,0,0,0,0,0,0,0,46,46,.0093129845,,,,0,0
G1301535,93973131292,13307,545348975.432,545348975.432,0,0,0,0,0,0,0,0,46,46,.0058032437,,,,0,0
G1301535,93973131292,13309,777691482.125,.0411544156843,0,0,0,0,0,0,0,0,46,46,4.3793812e-13,,,,0,0
G1301535,93973131292,13309,777691482.125,152.839843835,0,0,0,0,0,0,0,0,46,46,1.6264207e-09,,,,0,0
G1301535,93973131292,13311,627441917.724,627441917.724,0,0,0,3,3,0,0,0,46,46,.0066768224,,,,.065217391,.065217391
G1301535,93973131292,13313,753827748.2460001,753789067.347,0,0,0,0,0,0,0,0,46,46,.0080213258,,,,0,0
G1301535,93973131292,13315,989673028.83,.228683403772,0,0,0,0,0,0,0,0,46,46,2.4334978e-12,,,,0,0
G1301535,93973131292,13315,989673028.83,989585574.977,0,0,0,0,0,0,0,0,46,46,.010530517,,,,0,0
G1301535,93973131292,13321,1488609444.27,1488609444.27,0,0,0,0,0,0,0,0,46,46,.015840799,,,,0,0
G1301535,93973131292,37039,1208659227.81,203905.48716,0,0,0,0,0,0,0,0,46,46,2.1698274e-06,,,,0,0
G1301535,93973131292,37043,571822299.921,376260.462207,0,0,0,0,0,0,0,0,46,46,4.0039154e-06,,,,0,0
G1301535,93973131292,37113,1345948873.96,328882.595346,0,0,0,0,0,0,0,0,46,46,3.4997513e-06,,,,0,0
G1301535,93973131292,45073,1744519082.27,492743.807982,0,0,0,0,0,0,0,0,46,46,5.2434543e-06,,,,0,0
G1301535,93973131292,47011,858448322.123,2809.11952489,0,0,0,0,0,0,0,0,46,46,2.9892796e-08,,,,0,0
G1301535,93973131292,47065,1490982043.46,14682.1313055,0,0,0,0,0,0,0,0,46,46,1.5623755e-07,,,,0,0
G1301535,93973131292,47115,1326957645.03,2021.94175201,0,0,0,0,0,0,0,0,46,46,2.1516168e-08,,,,0,0
G1301535,93973131292,47139,1145529670.51,2813.4466949,0,0,0,0,0,0,0,0,46,46,2.9938843e-08,,,,0,0
G1301570,1643920216.88,13011,607109911.8329999,333846.177275,6.4484439,6.4523811,6.2918811,0,0,10568.999,10569,10569,2,2,.00020307931,.00061012816,.00061050063,.00059531472,0,0
G1301570,1643920216.88,13013,421992539.24,421508117.867,2727.6917,2722.9048,2713.8147,1,1,10568.999,10569,10569,2,2,.25640425,.25808421,.25763127,.25677118,.5,.5
G1301570,1643920216.88,13059,313473261.241,1844420.61624,6.4484439,6.4523811,6.4697671,0,0,10568.999,10569,10569,2,2,.0011219648,.00061012816,.00061050063,.00061214564,0,0
G1301570,1643920216.88,13059,313473261.241,.247481234312,0,0,0,0,0,10568.999,10569,10569,2,2,1.5054334e-10,0,0,0,0,0
G1301570,1643920216.88,13135,1131265643.22,61250361.331,374.00974,374.2381,436.34009,0,0,10568.999,10569,10569,2,2,.037258718,.03538743,.035409037,.041284896,0,0
G1301570,1643920216.88,13139,1111822704.48,153119209.007,973.71503,974.30957,1086.0886,0,0,10568.999,10569,10569,2,2,.093142726,.09212935,.092185594,.10276172,0,0
